date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2016-10-26,7850.2,7951.0,7830.3,7916.3,7854.2,7954.3,7834.0,7919.3,7917.80000,26806
2016-10-27,7912.7,7928.0,7843.3,7854.3,7916.7,7933.3,7846.8,7861.3,7857.80000,33047
2016-10-30,7876.0,7886.0,7821.8,7829.2,7881.0,7889.3,7825.5,7833.2,7831.20000,16740
2016-10-31,7861.8,7870.7,7719.7,7743.3,7865.8,7874.2,7723.3,7749.3,7746.30000,24707
2016-11-01,7715.3,7764.7,7673.5,7681.7,7718.3,7768.2,7677.0,7686.7,7684.20000,28887
2016-11-02,7683.8,7698.5,7600.5,7606.8,7689.8,7702.8,7606.3,7610.8,7608.80000,27990
2016-11-03,7617.2,7624.5,7553.5,7559.2,7624.2,7628.8,7557.3,7565.2,7562.20000,28207
2016-11-06,7686.5,7744.7,7665.8,7733.7,7690.5,7748.2,7669.5,7737.7,7735.70000,17726
2016-11-07,7726.3,7770.7,7705.8,7760.3,7730.3,7774.3,7709.3,7765.3,7762.80000,22372
2016-11-08,7486.7,7947.3,7474.0,7941.2,7491.7,7951.7,7478.3,7945.2,7943.20000,97823
2016-11-09,7951.0,8002.2,7860.7,7936.8,7958.0,8005.7,7864.0,7941.8,7939.30000,68816
2016-11-10,7938.5,7974.0,7852.0,7903.3,7944.5,7977.7,7856.8,7909.3,7906.30000,44885
2016-11-13,7957.5,7977.7,7848.7,7907.7,7960.5,7981.2,7852.0,7911.7,7909.70000,48078
2016-11-14,7898.0,7948.2,7854.7,7947.7,7908.0,7952.7,7858.0,7952.7,7950.20000,31094
2016-11-15,7955.5,7955.5,7888.8,7909.3,7958.5,7960.2,7893.5,7913.3,7911.30000,32300
2016-11-16,7916.3,7984.7,7900.7,7976.7,7930.3,7988.2,7904.0,7980.7,7978.70000,27259
2016-11-17,7973.7,7996.3,7892.2,7904.2,7983.2,8001.0,7896.0,7908.2,7906.20000,29082
2016-11-20,7917.3,7924.0,7842.8,7871.0,7922.8,7928.8,7846.3,7875.0,7873.00000,18311
2016-11-21,7904.5,7907.5,7733.8,7783.7,7911.5,7912.5,7737.0,7787.7,7785.70000,19750
2016-11-22,7781.5,7788.7,7708.7,7776.3,7792.5,7792.5,7712.0,7781.3,7778.80000,27919
2016-11-23,7779.5,7821.2,7755.3,7816.2,7785.5,7828.2,7759.0,7823.2,7819.70000,17603
2016-11-24,7826.0,7920.7,7803.7,7906.3,7830.0,7928.8,7807.0,7915.3,7910.80000,16193
2016-11-27,7888.5,7902.3,7806.7,7809.8,7902.5,7906.2,7810.8,7813.8,7811.80000,24358
2016-11-28,7818.0,7873.0,7783.7,7839.7,7822.5,7876.3,7787.0,7847.7,7843.70000,23141
2016-11-29,7845.8,7906.3,7831.3,7867.3,7851.8,7911.0,7835.0,7874.3,7870.80000,27702
2016-11-30,7826.7,7829.5,7758.6,7779.1,7826.7,7829.5,7758.6,7779.1,7779.10000,4085
2016-12-01,7732.2,7792.2,7695.6,7784.0,7732.2,7792.2,7695.6,7784.0,7784.00000,5360
2016-12-04,7788.1,7896.0,7786.1,7845.7,7788.1,7896.0,7786.1,7845.7,7845.70000,5597
2016-12-05,7836.4,7912.4,7834.6,7912.4,7836.4,7912.4,7834.6,7912.4,7912.40000,5048
2016-12-06,7952.6,7974.0,7906.8,7930.2,7952.6,7974.0,7906.8,7930.2,7930.20000,6782
2016-12-07,7944.8,7956.1,7905.6,7953.7,7944.8,7956.1,7905.6,7953.7,7953.70000,6478
2016-12-08,7984.2,8123.8,7967.9,8099.6,7984.2,8123.8,7967.9,8099.6,8099.60000,5887
2016-12-11,8096.6,8104.8,8034.0,8040.1,8096.6,8104.8,8034.0,8040.1,8040.10000,4685
2016-12-12,8016.6,8170.8,8016.0,8161.7,8016.6,8170.8,8016.0,8161.7,8161.70000,5259
2016-12-13,8152.6,8154.9,8108.5,8140.4,8152.6,8154.9,8108.5,8140.4,8140.40000,5778
2016-12-14,8131.3,8215.8,8127.5,8214.3,8131.3,8215.8,8127.5,8214.3,8214.30000,6415
2016-12-15,8245.8,8245.8,8198.4,8227.7,8245.8,8245.8,8198.4,8227.7,8227.70000,5225
2016-12-18,8211.1,8242.6,8194.4,8234.5,8211.1,8242.6,8194.4,8234.5,8234.50000,4568
2016-12-19,8230.2,8280.0,8221.5,8243.0,8230.2,8280.0,8221.5,8243.0,8243.00000,4769
2016-12-20,8225.5,8262.5,8206.3,8231.4,8225.5,8262.5,8206.3,8231.4,8231.40000,4481
2016-12-21,8231.2,8256.5,8209.0,8238.0,8231.2,8256.5,8209.0,8238.0,8238.00000,4151
2016-12-22,8235.5,8260.8,8209.7,8232.6,8235.5,8260.8,8209.7,8232.6,8232.60000,3487
2016-12-26,8253.3,8279.8,8246.5,8259.5,8253.3,8279.8,8246.5,8259.5,8259.50000,2572
2016-12-27,8260.0,8276.1,8239.7,8256.6,8260.0,8276.1,8239.7,8256.6,8256.60000,2913
2016-12-28,8222.4,8272.3,8222.4,8251.1,8222.4,8272.3,8222.4,8251.1,8251.10000,2743
2016-12-29,8240.3,8256.9,8199.8,8219.9,8240.3,8256.9,8199.8,8219.9,8219.90000,2679
2017-01-02,8302.9,8335.8,8283.6,8316.2,8302.9,8335.8,8283.6,8316.2,8316.20000,4857
2017-01-03,8347.9,8358.3,8309.1,8354.8,8347.9,8358.3,8309.1,8354.8,8354.80000,4711
2017-01-04,8331.0,8392.5,8328.9,8392.5,8331.0,8392.5,8328.9,8392.5,8392.50000,4399
2017-01-05,8389.1,8417.5,8373.1,8417.5,8389.1,8417.5,8373.1,8417.5,8417.50000,3400
2017-01-08,8430.7,8434.6,8390.0,8424.9,8430.7,8434.6,8390.0,8424.9,8424.90000,3717
2017-01-09,8437.0,8449.6,8388.6,8449.2,8437.0,8449.6,8388.6,8449.2,8449.20000,4111
2017-01-10,8448.5,8473.8,8425.2,8427.1,8448.5,8473.8,8425.2,8427.1,8427.10000,4238
2017-01-11,8407.8,8410.9,8353.7,8375.0,8407.8,8410.9,8353.7,8375.0,8375.00000,5475
2017-01-12,8425.2,8452.8,8400.3,8452.2,8425.2,8452.8,8400.3,8452.2,8452.20000,4538
2017-01-15,8415.7,8436.6,8362.3,8362.6,8415.7,8436.6,8362.3,8362.6,8362.60000,4403
2017-01-16,8345.3,8350.2,8295.3,8304.1,8345.3,8350.2,8295.3,8304.1,8304.10000,4962
2017-01-17,8327.2,8333.2,8277.5,8312.4,8327.2,8333.2,8277.5,8312.4,8312.40000,4692
2017-01-18,8321.8,8326.6,8256.7,8273.1,8321.8,8326.6,8256.7,8273.1,8273.10000,4430
2017-01-19,8268.2,8289.3,8246.9,8275.1,8268.2,8289.3,8246.9,8275.1,8275.10000,4230
2017-01-22,8229.9,8243.5,8192.6,8229.0,8229.9,8243.5,8192.6,8229.0,8229.00000,4558
2017-01-23,8250.2,8274.4,8232.5,8246.7,8250.2,8274.4,8232.5,8246.7,8246.70000,4374
2017-01-24,8263.2,8387.5,8261.4,8387.5,8263.2,8387.5,8261.4,8387.5,8387.50000,5227
2017-01-25,8429.6,8475.1,8405.5,8405.5,8429.6,8475.1,8405.5,8405.5,8405.50000,5456
2017-01-26,8412.3,8422.2,8345.9,8379.6,8412.3,8422.2,8345.9,8379.6,8379.60000,4948
2017-01-29,8383.1,8383.3,8305.2,8320.8,8383.1,8383.3,8305.2,8320.8,8320.80000,4413
2017-01-30,8310.7,8350.9,8279.3,8291.7,8310.7,8350.9,8279.3,8291.7,8291.70000,5888
2017-01-31,8345.5,8384.2,8319.5,8329.2,8345.5,8384.2,8319.5,8329.2,8329.20000,5578
2017-02-01,8297.1,8316.3,8264.8,8276.7,8297.1,8316.3,8264.8,8276.7,8276.70000,5489
2017-02-02,8298.9,8368.7,8297.8,8350.8,8298.9,8368.7,8297.8,8350.8,8350.80000,4313
2017-02-05,8354.3,8382.2,8318.9,8330.9,8354.3,8382.2,8318.9,8330.9,8330.90000,4088
2017-02-06,8333.4,8402.9,8330.8,8370.1,8333.4,8402.9,8330.8,8370.1,8370.10000,4469
2017-02-07,8383.2,8401.5,8331.5,8378.7,8383.2,8401.5,8331.5,8378.7,8378.70000,5510
2017-02-08,8400.1,8438.9,8395.3,8437.5,8400.1,8438.9,8395.3,8437.5,8437.50000,5032
2017-02-09,8442.4,8456.2,8409.2,8456.2,8442.4,8456.2,8409.2,8456.2,8456.20000,4548
2017-02-12,8448.8,8490.1,8442.9,8462.9,8448.8,8490.1,8442.9,8462.9,8462.90000,3440
2017-02-13,8459.1,8461.5,8420.3,8426.1,8459.1,8461.5,8420.3,8426.1,8426.10000,3858
2017-02-14,8458.0,8489.0,8449.2,8486.3,8458.0,8489.0,8449.2,8486.3,8486.30000,3822
2017-02-15,8460.8,8482.0,8437.7,8467.5,8460.8,8482.0,8437.7,8467.5,8467.50000,4263
2017-02-16,8461.6,8506.5,8433.4,8506.5,8461.6,8506.5,8433.4,8506.5,8506.50000,4636
2017-02-19,8530.6,8536.1,8502.1,8514.5,8530.6,8536.1,8502.1,8514.5,8514.50000,3440
2017-02-20,8498.6,8585.3,8498.4,8567.2,8498.6,8585.3,8498.4,8567.2,8567.20000,4035
2017-02-21,8567.4,8598.6,8545.5,8589.4,8567.4,8598.6,8545.5,8589.4,8589.40000,4242
2017-02-22,8567.1,8587.3,8561.5,8569.4,8567.1,8587.3,8561.5,8569.4,8569.40000,4198
2017-02-23,8557.2,8562.9,8470.2,8525.6,8557.2,8562.9,8470.2,8525.6,8525.60000,4633
2017-02-26,8542.4,8549.0,8499.0,8520.6,8542.4,8549.0,8499.0,8520.6,8520.60000,3814
2017-02-27,8533.1,8545.8,8508.8,8545.8,8533.1,8545.8,8508.8,8545.8,8545.80000,3553
2017-02-28,8572.1,8636.3,8571.5,8634.7,8572.1,8636.3,8571.5,8634.7,8634.70000,4785
2017-03-01,8661.5,8676.0,8631.8,8661.6,8661.5,8676.0,8631.8,8661.6,8661.60000,5605
2017-03-02,8637.8,8670.1,8620.4,8670.1,8637.8,8670.1,8620.4,8670.1,8670.10000,4438
2017-03-05,8634.4,8664.9,8626.7,8664.9,8634.4,8664.9,8626.7,8664.9,8664.90000,4268
2017-03-06,8655.7,8665.7,8617.8,8624.0,8655.7,8665.7,8617.8,8624.0,8624.00000,3734
2017-03-07,8617.3,8643.7,8595.7,8626.6,8617.3,8643.7,8595.7,8626.6,8626.60000,4110
2017-03-08,8608.0,8641.0,8585.4,8639.7,8608.0,8641.0,8585.4,8639.7,8639.70000,4241
2017-03-09,8648.0,8672.0,8638.0,8670.0,8648.0,8672.0,8638.0,8670.0,8670.00000,3762
2017-03-12,8676.1,8702.6,8656.4,8683.0,8676.1,8702.6,8656.4,8683.0,8683.00000,3385
2017-03-13,8682.2,8687.7,8654.3,8663.5,8682.2,8687.7,8654.3,8663.5,8663.50000,3629
2017-03-14,8676.6,8687.5,8661.5,8684.8,8676.6,8687.5,8661.5,8684.8,8684.80000,3565
2017-03-15,8667.5,8672.0,8642.0,8667.5,8667.5,8672.0,8642.0,8667.5,8667.50000,4361
2017-03-16,8671.0,8698.8,8659.2,8698.5,8671.0,8698.8,8659.2,8698.5,8698.50000,3633
2017-03-19,8679.3,8698.9,8677.3,8695.0,8679.3,8698.9,8677.3,8695.0,8695.00000,3460
2017-03-20,8697.6,8704.1,8613.0,8614.9,8697.6,8704.1,8613.0,8614.9,8614.90000,4121
2017-03-21,8559.6,8579.3,8524.5,8567.9,8559.6,8579.3,8524.5,8567.9,8567.90000,4673
2017-03-22,8573.7,8628.6,8556.2,8628.6,8573.7,8628.6,8556.2,8628.6,8628.60000,4057
2017-03-23,8618.2,8636.4,8593.8,8613.6,8618.2,8636.4,8593.8,8613.6,8613.60000,3406
2017-03-26,8546.3,8594.5,8519.3,8594.5,8546.3,8594.5,8519.3,8594.5,8594.50000,4196
2017-03-27,8610.2,8629.2,8568.2,8597.0,8610.2,8629.2,8568.2,8597.0,8597.00000,3511
2017-03-28,8635.8,8673.1,8601.5,8661.5,8635.8,8673.1,8601.5,8661.5,8661.50000,3929
2017-03-29,8676.2,8710.2,8661.6,8704.4,8676.2,8710.2,8661.6,8704.4,8704.40000,3273
2017-03-30,8647.2,8673.8,8642.4,8658.9,8647.2,8673.8,8642.4,8658.9,8658.90000,3720
2017-04-02,8669.5,8698.0,8633.0,8633.9,8669.5,8698.0,8633.0,8633.9,8633.90000,3970
2017-04-03,8631.9,8657.8,8610.1,8647.0,8631.9,8657.8,8610.1,8647.0,8647.00000,3777
2017-04-04,8636.3,8670.2,8625.4,8640.5,8636.3,8670.2,8625.4,8640.5,8640.50000,3893
2017-04-05,8601.9,8651.5,8579.0,8638.4,8601.9,8651.5,8579.0,8638.4,8638.40000,3797
2017-04-06,8607.9,8646.5,8590.6,8640.9,8607.9,8646.5,8590.6,8640.9,8640.90000,3585
2017-04-09,8628.0,8631.1,8581.5,8616.7,8628.0,8631.1,8581.5,8616.7,8616.70000,3226
2017-04-10,8580.8,8648.8,8578.9,8641.5,8580.8,8648.8,8578.9,8641.5,8641.50000,3689
2017-04-11,8655.0,8691.3,8640.3,8663.8,8655.0,8691.3,8640.3,8663.8,8663.80000,3665
2017-04-12,8639.6,8646.3,8615.6,8629.0,8639.6,8646.3,8615.6,8629.0,8629.00000,3514
2017-04-17,8635.5,8643.1,8524.3,8529.3,8635.5,8643.1,8524.3,8529.3,8529.30000,3900
2017-04-18,8522.3,8533.4,8491.6,8532.3,8522.3,8533.4,8491.6,8532.3,8532.30000,3347
2017-04-19,8518.6,8574.6,8515.9,8557.9,8518.6,8574.6,8515.9,8557.9,8557.90000,3600
2017-04-20,8559.5,8573.5,8537.9,8554.0,8559.5,8573.5,8537.9,8554.0,8554.00000,3458
2017-04-23,8659.1,8713.2,8652.6,8711.3,8659.1,8713.2,8652.6,8711.3,8711.30000,4830
2017-04-24,8718.2,8787.4,8716.4,8775.2,8718.2,8787.4,8716.4,8775.2,8775.20000,4499
2017-04-25,8773.1,8837.3,8769.0,8830.3,8773.1,8837.3,8769.0,8830.3,8830.30000,4544
2017-04-26,8789.5,8854.0,8789.5,8844.8,8789.5,8854.0,8789.5,8844.8,8844.80000,4297
2017-04-27,8836.0,8837.2,8793.1,8812.7,8836.0,8837.2,8793.1,8812.7,8812.70000,4564
2017-05-01,8834.3,8868.6,8830.8,8868.6,8834.3,8868.6,8830.8,8868.6,8868.60000,4346
2017-05-02,8863.1,8899.4,8853.8,8891.9,8863.1,8899.4,8853.8,8891.9,8891.90000,4031
2017-05-03,8912.9,8980.0,8911.7,8980.0,8912.9,8980.0,8911.7,8980.0,8980.00000,4217
2017-05-04,8941.8,9017.0,8936.1,9016.7,8941.8,9017.0,8936.1,9016.7,9016.70000,4279
2017-05-07,9002.3,9043.8,8988.6,9039.6,9002.3,9043.8,8988.6,9039.6,9039.60000,4496
2017-05-08,9037.9,9121.1,9037.9,9113.8,9037.9,9121.1,9037.9,9113.8,9113.80000,4256
2017-05-09,9062.4,9090.7,9041.4,9089.8,9062.4,9090.7,9041.4,9089.8,9089.80000,3843
2017-05-10,9090.9,9117.8,9061.2,9065.7,9090.9,9117.8,9061.2,9065.7,9065.70000,4114
2017-05-11,9061.2,9123.4,9058.1,9123.4,9061.2,9123.4,9058.1,9123.4,9123.40000,4331
2017-05-14,9122.2,9134.4,9079.1,9108.2,9122.2,9134.4,9079.1,9108.2,9108.20000,4012
2017-05-15,9085.5,9137.0,9081.6,9127.6,9085.5,9137.0,9081.6,9127.6,9127.60000,4070
2017-05-16,9066.6,9108.6,8978.7,9001.6,9066.6,9108.6,8978.7,9001.6,9001.60000,4448
2017-05-17,8955.1,8968.4,8897.4,8938.4,8955.1,8968.4,8897.4,8938.4,8938.40000,5918
2017-05-18,8964.6,9025.8,8964.0,9022.5,8964.6,9025.8,8964.0,9022.5,9022.50000,4167
2017-05-21,9043.6,9094.7,9019.4,9084.8,9043.6,9094.7,9019.4,9084.8,9084.80000,4255
2017-05-22,9065.0,9082.6,9038.2,9061.8,9065.0,9082.6,9038.2,9061.8,9061.80000,4438
2017-05-23,9042.0,9069.2,9027.8,9035.1,9042.0,9069.2,9027.8,9035.1,9035.10000,3856
2017-05-25,9017.7,9059.0,9011.9,9042.0,9017.7,9059.0,9011.9,9042.0,9042.00000,3476
2017-05-28,9017.8,9047.6,9001.8,9032.0,9017.8,9047.6,9001.8,9032.0,9032.00000,2592
2017-05-29,8999.6,9026.3,8973.1,9007.5,8999.6,9026.3,8973.1,9007.5,9007.50000,3525
2017-05-30,9010.6,9076.5,9006.9,9016.6,9010.6,9076.5,9006.9,9016.6,9016.60000,4134
2017-05-31,9008.9,9074.6,9008.9,9024.9,9008.9,9074.6,9008.9,9024.9,9024.90000,3650
2017-06-01,9071.1,9088.9,9011.7,9044.0,9071.1,9088.9,9011.7,9044.0,9044.00000,3978
2017-06-05,8956.6,8985.8,8902.9,8908.3,8956.6,8985.8,8902.9,8908.3,8908.30000,4513
2017-06-06,8902.5,8943.3,8876.7,8876.7,8902.5,8943.3,8876.7,8876.7,8876.70000,3828
2017-06-07,8884.7,8890.8,8811.3,8811.6,8884.7,8890.8,8811.3,8811.6,8811.60000,3870
2017-06-08,8826.8,8875.9,8807.0,8845.9,8826.8,8875.9,8807.0,8845.9,8845.90000,4020
2017-06-11,8812.9,8833.4,8791.2,8807.9,8812.9,8833.4,8791.2,8807.9,8807.90000,3819
2017-06-12,8835.3,8879.2,8824.5,8867.1,8835.3,8879.2,8824.5,8867.1,8867.10000,3385
2017-06-13,8877.1,8917.5,8849.4,8849.4,8877.1,8917.5,8849.4,8849.4,8849.40000,3715
2017-06-14,8854.5,8856.8,8778.5,8853.0,8854.5,8856.8,8778.5,8853.0,8853.00000,3943
2017-06-15,8903.1,8963.3,8902.8,8963.3,8903.1,8963.3,8902.8,8963.3,8963.30000,4063
2017-06-18,9014.3,9036.2,8972.3,9030.3,9014.3,9036.2,8972.3,9030.3,9030.30000,3662
2017-06-19,9058.0,9066.6,9018.3,9023.5,9058.0,9066.6,9018.3,9023.5,9023.50000,3568
2017-06-20,8993.4,8996.6,8932.4,8985.6,8993.4,8996.6,8932.4,8985.6,8985.60000,3925
2017-06-21,9025.9,9051.3,8982.9,9051.3,9025.9,9051.3,8982.9,9051.3,9051.30000,4137
2017-06-22,9041.5,9047.6,8989.8,9032.9,9041.5,9047.6,8989.8,9032.9,9032.90000,3328
2017-06-25,9125.5,9148.6,9099.9,9121.2,9125.5,9148.6,9099.9,9121.2,9121.20000,3975
2017-06-26,9100.5,9112.4,9044.2,9072.9,9100.5,9112.4,9044.2,9072.9,9072.90000,3831
2017-06-27,9069.6,9085.3,9041.9,9076.7,9069.6,9085.3,9041.9,9076.7,9076.70000,4615
2017-06-28,9101.3,9111.8,8943.4,8944.0,9101.3,9111.8,8943.4,8944.0,8944.00000,4773
2017-06-29,8930.3,8998.5,8902.6,8906.9,8930.3,8998.5,8902.6,8906.9,8906.90000,4147
2017-07-02,8944.9,9027.4,8943.6,9009.8,8944.9,9027.4,8943.6,9009.8,9009.80000,3653
2017-07-03,8979.8,9010.6,8966.8,8971.4,8979.8,9010.6,8966.8,8971.4,8971.40000,3104
2017-07-04,8926.1,8959.3,8908.9,8954.1,8926.1,8959.3,8908.9,8954.1,8954.10000,4291
2017-07-05,8945.4,8949.1,8835.1,8887.0,8945.4,8949.1,8835.1,8887.0,8887.00000,4245
2017-07-06,8873.2,8891.4,8850.4,8883.3,8873.2,8891.4,8850.4,8883.3,8883.30000,3419
2017-07-09,8928.8,8958.0,8906.4,8943.8,8928.8,8958.0,8906.4,8943.8,8943.80000,3210
2017-07-10,8944.0,8952.1,8874.1,8874.1,8944.0,8952.1,8874.1,8874.1,8874.10000,3318
2017-07-11,8885.6,9024.0,8884.7,9015.6,8885.6,9024.0,8884.7,9015.6,9015.60000,3529
2017-07-12,9027.5,9050.5,8997.4,9003.6,9027.5,9050.5,8997.4,9003.6,9003.60000,3209
2017-07-13,9020.4,9046.6,8998.9,9034.6,9020.4,9046.6,8998.9,9034.6,9034.60000,3158
2017-07-16,9041.4,9052.6,8998.5,9038.6,9041.4,9052.6,8998.5,9038.6,9038.60000,3260
2017-07-17,9044.5,9086.1,8967.0,8978.0,9044.5,9086.1,8967.0,8978.0,8978.00000,3746
2017-07-18,9019.0,9046.4,8990.4,9024.3,9019.0,9046.4,8990.4,9024.3,9024.30000,3337
2017-07-19,9061.1,9077.4,8992.2,9027.4,9061.1,9077.4,8992.2,9027.4,9027.40000,4164
2017-07-20,9031.5,9049.9,8935.5,8938.7,9031.5,9049.9,8935.5,8938.7,8938.70000,3921
2017-07-23,8950.0,8950.6,8887.1,8898.2,8950.0,8950.6,8887.1,8898.2,8898.20000,4052
2017-07-24,8920.6,8987.1,8912.2,8937.9,8920.6,8987.1,8912.2,8937.9,8937.90000,3766
2017-07-25,8965.8,9023.1,8961.6,8990.3,8965.8,9023.1,8961.6,8990.3,8990.30000,4047
2017-07-26,8983.0,9061.8,8968.8,9017.8,8983.0,9061.8,8968.8,9017.8,9017.80000,4412
2017-07-27,8990.8,9042.3,8955.3,9019.3,8990.8,9042.3,8955.3,9019.3,9019.30000,4914
2017-07-30,9026.8,9101.8,9023.2,9055.0,9026.8,9101.8,9023.2,9055.0,9055.00000,3634
2017-08-01,9088.1,9142.6,9073.4,9122.7,9088.1,9142.6,9073.4,9122.7,9122.70000,4321
2017-08-02,9118.8,9159.2,9092.2,9136.6,9118.8,9159.2,9092.2,9136.6,9136.60000,3560
2017-08-03,9122.8,9187.0,9110.9,9177.0,9122.8,9187.0,9110.9,9177.0,9177.00000,3658
2017-08-06,9187.9,9198.5,9140.9,9155.1,9187.9,9198.5,9140.9,9155.1,9155.10000,3111
2017-08-07,9147.1,9189.5,9140.2,9162.3,9147.1,9189.5,9140.2,9162.3,9162.30000,3002
2017-08-08,9084.6,9089.6,9005.9,9027.1,9084.6,9089.6,9005.9,9027.1,9027.10000,4374
2017-08-09,9033.3,9045.0,8947.8,8949.9,9033.3,9045.0,8947.8,8949.9,8949.90000,4181
2017-08-10,8905.4,8920.5,8863.4,8884.0,8905.4,8920.5,8863.4,8884.0,8884.00000,4342
2017-08-13,8941.3,9039.8,8934.3,9031.3,8941.3,9039.8,8934.3,9031.3,9031.30000,3078
2017-08-14,9051.5,9067.2,8991.5,9012.5,9051.5,9067.2,8991.5,9012.5,9012.50000,3083
2017-08-15,9038.5,9070.3,9035.8,9037.9,9038.5,9070.3,9035.8,9037.9,9037.90000,3073
2017-08-16,8958.7,9003.2,8942.8,8945.4,8958.7,9003.2,8942.8,8945.4,8945.40000,3841
2017-08-17,8876.6,8885.3,8850.2,8874.4,8876.6,8885.3,8850.2,8874.4,8874.40000,3434
2017-08-20,8866.2,8934.7,8856.7,8883.8,8866.2,8934.7,8856.7,8883.8,8883.80000,3061
2017-08-21,8944.4,8972.9,8918.9,8961.0,8944.4,8972.9,8918.9,8961.0,8961.00000,3076
2017-08-22,8954.9,8964.2,8917.0,8958.5,8954.9,8964.2,8917.0,8958.5,8958.50000,3060
2017-08-23,8968.8,8980.4,8933.3,8943.0,8968.8,8980.4,8933.3,8943.0,8943.00000,3020
2017-08-24,8935.2,8962.0,8904.9,8906.2,8935.2,8962.0,8904.9,8906.2,8906.20000,2977
2017-08-27,8875.5,8894.3,8856.7,8864.2,8875.5,8894.3,8856.7,8864.2,8864.20000,2463
2017-08-28,8802.8,8832.7,8752.2,8815.2,8802.8,8832.7,8752.2,8815.2,8815.20000,4308
2017-08-29,8873.0,8876.7,8827.4,8851.3,8873.0,8876.7,8827.4,8851.3,8851.30000,3128
2017-08-30,8890.9,8940.6,8867.8,8925.5,8890.9,8940.6,8867.8,8925.5,8925.50000,3211
2017-08-31,8944.6,8949.3,8917.2,8941.6,8944.6,8949.3,8917.2,8941.6,8941.60000,2917
2017-09-03,8874.9,8901.1,8856.8,8864.5,8874.9,8901.1,8856.8,8864.5,8864.50000,2356
2017-09-04,8861.1,8929.6,8858.5,8869.6,8861.1,8929.6,8858.5,8869.6,8869.60000,2990
2017-09-05,8809.6,8874.2,8797.1,8859.5,8809.6,8874.2,8797.1,8859.5,8859.50000,3665
2017-09-06,8875.6,8921.3,8834.4,8906.7,8875.6,8921.3,8834.4,8906.7,8906.70000,3554
2017-09-07,8886.6,8923.2,8877.8,8912.0,8886.6,8923.2,8877.8,8912.0,8912.00000,3447
2017-09-10,8925.5,8984.4,8925.5,8982.2,8925.5,8984.4,8925.5,8982.2,8982.20000,3731
2017-09-11,9021.3,9054.0,9007.4,9053.6,9021.3,9054.0,9007.4,9053.6,9053.60000,3554
2017-09-12,9044.2,9075.7,9023.5,9053.8,9044.2,9075.7,9023.5,9053.8,9053.80000,3347
2017-09-13,9039.0,9071.4,9033.4,9071.4,9039.0,9071.4,9033.4,9071.4,9071.40000,3566
2017-09-14,9049.5,9057.5,9001.9,9028.0,9049.5,9057.5,9001.9,9028.0,9028.00000,3830
2017-09-17,9062.7,9071.3,9037.4,9048.1,9062.7,9071.3,9037.4,9048.1,9048.10000,2915
2017-09-18,9043.2,9096.9,9032.0,9093.2,9043.2,9096.9,9032.0,9093.2,9093.20000,3102
2017-09-19,9072.5,9116.9,9072.5,9095.6,9072.5,9116.9,9072.5,9095.6,9095.60000,3155
2017-09-20,9111.5,9144.1,9110.3,9134.1,9111.5,9144.1,9110.3,9134.1,9134.10000,3611
2017-09-21,9142.6,9156.4,9125.8,9136.7,9142.6,9156.4,9125.8,9136.7,9136.70000,3302
2017-09-24,9124.1,9167.4,9114.0,9140.5,9124.1,9167.4,9114.0,9140.5,9140.50000,3317
2017-09-25,9122.5,9156.0,9096.8,9113.6,9122.5,9156.0,9096.8,9113.6,9113.60000,3321
2017-09-26,9118.9,9144.8,9097.0,9098.6,9118.9,9144.8,9097.0,9098.6,9098.60000,3625
2017-09-27,9089.3,9123.5,9075.9,9112.2,9089.3,9123.5,9075.9,9112.2,9112.20000,3410
2017-09-28,9107.2,9157.5,9097.3,9157.5,9107.2,9157.5,9097.3,9157.5,9157.50000,3193
2017-10-01,9177.0,9242.1,9174.6,9242.1,9177.0,9242.1,9174.6,9242.1,9242.10000,3384
2017-10-02,9256.3,9284.1,9244.6,9283.7,9256.3,9284.1,9244.6,9283.7,9283.70000,3139
2017-10-03,9275.4,9284.8,9251.5,9284.0,9275.4,9284.8,9251.5,9284.0,9284.00000,3489
2017-10-04,9270.8,9277.8,9248.9,9262.7,9270.8,9277.8,9248.9,9262.7,9262.70000,3134
2017-10-05,9273.3,9289.1,9239.4,9252.1,9273.3,9289.1,9239.4,9252.1,9252.10000,3348
2017-10-08,9251.8,9272.3,9241.4,9259.3,9251.8,9272.3,9241.4,9259.3,9259.30000,2856
2017-10-09,9259.2,9282.4,9247.8,9267.2,9259.2,9282.4,9247.8,9267.2,9267.20000,3353
2017-10-10,9275.2,9287.8,9258.3,9265.3,9275.2,9287.8,9258.3,9265.3,9265.30000,3262
2017-10-11,9282.5,9301.9,9257.0,9297.3,9282.5,9301.9,9257.0,9297.3,9297.30000,3091
2017-10-12,9304.3,9313.0,9280.0,9311.7,9304.3,9313.0,9280.0,9311.7,9311.70000,2857
2017-10-15,9299.7,9310.0,9271.1,9274.6,9299.7,9310.0,9271.1,9274.6,9274.60000,2989
2017-10-16,9291.1,9307.7,9249.8,9269.9,9291.1,9307.7,9249.8,9269.9,9269.90000,3279
2017-10-17,9258.6,9317.8,9256.5,9309.6,9258.6,9317.8,9256.5,9309.6,9309.60000,3082
2017-10-18,9285.3,9300.3,9222.5,9233.5,9285.3,9300.3,9222.5,9233.5,9233.50000,3910
2017-10-19,9272.4,9279.1,9213.8,9237.1,9272.4,9279.1,9213.8,9237.1,9237.10000,4227
