date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2023-04-11,28016.5,28234.5,27904.5,27906.5,28059.5,28241.5,27911.5,27914.5,27910.50000,15526
2023-04-12,27879.5,28434.5,27854.5,28374.5,27886.5,28441.5,27861.5,28381.5,28378.00000,12287
2023-04-13,28376.5,28581.5,28319.5,28521.5,28384.5,28589.5,28326.5,28529.5,28525.50000,16255
2023-04-16,28541.5,28604.5,28409.5,28586.5,28549.5,28611.5,28416.5,28594.5,28590.50000,11403
2023-04-17,28566.5,28754.4,28514.5,28654.4,28594.5,28761.4,28521.5,28661.4,28657.90000,11448
2023-04-18,28641.4,28674.4,28399.4,28539.4,28669.4,28681.4,28406.4,28546.4,28542.90000,9496
2023-04-19,28541.4,28694.4,28436.4,28604.4,28554.4,28701.4,28444.4,28611.4,28607.90000,11166
2023-04-20,28576.4,28774.4,28479.4,28664.4,28619.4,28781.4,28486.4,28671.4,28667.90000,14571
2023-04-23,28651.4,28734.4,28549.4,28684.4,28669.4,28741.4,28556.4,28691.4,28687.90000,8878
2023-04-24,28666.4,28796.4,28354.3,28429.3,28694.4,28804.4,28361.3,28436.3,28432.80000,14498
2023-04-25,28436.3,28549.3,28244.3,28311.3,28444.3,28556.3,28251.3,28319.3,28315.30000,19044
2023-04-26,28311.3,28749.3,28239.3,28729.3,28334.3,28756.3,28246.3,28736.3,28732.80000,11638
2023-04-27,28706.3,29089.3,28484.3,29069.3,28724.3,29096.3,28491.3,29076.3,29072.80000,21136
2023-04-30,29066.3,29354.3,29009.3,29264.3,29089.3,29361.3,29016.3,29271.3,29267.80000,9551
2023-05-01,29279.3,29289.3,28654.3,28776.3,29286.3,29296.3,28661.3,28784.3,28780.30000,19937
2023-05-02,28791.3,28941.3,28634.3,28666.3,28799.3,28949.3,28641.3,28679.3,28672.80000,21925
2023-05-03,28596.3,28779.3,28541.3,28609.3,28604.3,28786.3,28549.3,28616.3,28612.80000,24552
2023-05-04,28606.3,29144.3,28606.3,29074.3,28639.3,29151.3,28629.3,29081.3,29077.80000,9807
2023-05-07,29071.3,29139.3,28926.3,29034.3,29079.3,29146.3,28934.3,29041.3,29037.80000,11969
2023-05-08,29031.3,29266.8,29009.3,29206.8,29039.3,29274.8,29016.3,29214.8,29210.80000,10780
2023-05-09,29206.8,29239.8,28889.8,29046.8,29214.8,29246.8,28896.8,29054.8,29050.80000,17880
2023-05-10,29051.8,29189.8,28954.8,29124.8,29074.8,29196.8,28961.8,29131.8,29128.30000,17287
2023-05-11,29091.8,29579.8,29091.8,29564.8,29134.8,29586.8,29106.8,29571.8,29568.30000,18555
2023-05-14,29531.8,29899.8,29469.8,29859.8,29559.8,29906.8,29476.8,29866.8,29863.30000,14349
2023-05-15,29846.8,29989.7,29774.8,29879.7,29879.8,29996.7,29781.8,29886.7,29883.20000,13136
2023-05-16,29881.7,30539.7,29861.7,30519.7,29894.7,30546.7,29869.7,30526.7,30523.20000,14281
2023-05-17,30491.7,30929.6,30374.7,30904.6,30524.7,30936.6,30381.7,30911.6,30908.10000,20615
2023-05-18,30886.6,30979.6,30664.6,30821.6,30904.6,30986.6,30671.6,30829.6,30825.60000,22454
2023-05-21,30801.6,31294.6,30684.6,31194.6,30809.6,31301.6,30691.6,31201.6,31198.10000,19373
2023-05-22,31181.6,31354.6,30544.5,30669.5,31189.6,31361.6,30551.5,30676.5,30673.00000,25850
2023-05-23,30666.5,30854.5,30399.5,30591.5,30704.5,30861.5,30406.5,30599.5,30595.50000,22042
2023-05-24,30596.5,31104.5,30506.5,31056.5,30604.5,31111.5,30514.5,31064.5,31060.50000,25345
2023-05-25,31056.5,31556.5,30879.5,31496.5,31069.5,31564.5,30886.5,31504.5,31500.50000,20153
2023-05-28,31601.5,31664.5,31161.5,31291.5,31614.5,31689.5,31171.5,31299.5,31295.50000,13138
2023-05-29,31276.5,31444.5,31059.5,31124.5,31299.5,31451.5,31066.5,31131.5,31128.00000,26294
2023-05-30,31126.5,31141.5,30634.4,30761.4,31144.5,31149.5,30641.4,30769.4,30765.40000,28611
2023-05-31,30766.4,31434.4,30764.4,31394.4,30779.4,31441.4,30771.4,31401.4,31397.90000,24191
2023-06-01,31386.4,32009.4,31269.4,31949.4,31394.4,32016.4,31276.4,31956.4,31952.90000,22252
2023-06-04,31971.4,32564.4,31809.4,32124.4,31984.4,32571.4,31816.4,32131.4,32127.90000,26263
2023-06-05,32116.4,32704.2,31926.4,32624.2,32164.4,32711.2,31934.4,32631.2,32627.70000,24303
2023-06-06,32591.2,32711.2,31768.7,31858.7,32614.2,32719.2,31776.7,31871.7,31865.20000,30784
2023-06-07,31853.7,32038.7,31416.3,31881.3,31871.7,32046.7,31423.3,31888.3,31884.80000,26402
2023-06-08,31881.3,32546.3,31863.3,32308.3,31888.3,32553.3,31871.3,32316.3,32312.30000,32194
2023-06-11,32323.3,32746.3,32258.3,32711.3,32346.3,32753.3,32266.3,32718.3,32714.80000,23361
2023-06-12,32716.3,33591.3,32646.3,33466.3,32723.3,33598.3,32653.3,33473.3,33469.80000,36066
2023-06-13,33463.3,33821.5,33206.3,33643.5,33481.3,33828.5,33213.3,33651.5,33647.50000,42296
2023-06-14,33618.5,33801.5,33163.5,33501.5,33631.5,33808.5,33171.5,33508.5,33505.00000,33814
2023-06-15,33503.5,34012.0,33186.5,33749.0,33511.5,34019.0,33193.5,33762.0,33755.50000,35210
2023-06-18,33774.0,33864.0,33227.0,33382.0,33787.0,33872.0,33234.0,33389.0,33385.50000,22200
2023-06-19,33369.0,33484.0,33072.0,33134.0,33407.0,33492.0,33079.0,33142.0,33138.00000,30402
2023-06-20,33159.0,33797.0,33109.0,33577.0,33167.0,33804.0,33117.0,33584.0,33580.50000,29641
2023-06-21,33579.0,33644.0,33161.8,33501.8,33602.0,33652.0,33168.8,33508.8,33505.30000,23139
2023-06-22,33513.8,33568.8,32403.8,32651.8,33526.8,33576.8,32411.8,32658.8,32655.30000,39908
2023-06-25,32648.8,32921.8,32383.8,32596.8,32666.8,32928.8,32391.8,32603.8,32600.30000,31529
2023-06-26,32588.8,32891.8,32301.8,32818.8,32596.8,32898.8,32308.8,32826.8,32822.80000,27928
2023-06-27,32813.8,33371.8,32641.8,33291.8,32826.8,33378.8,32648.8,33298.8,33295.30000,30194
2023-06-28,33271.5,33536.5,33098.5,33161.5,33278.5,33543.5,33106.5,33168.5,33165.00000,24681
2023-06-29,33163.5,33516.5,32916.5,33433.5,33186.5,33523.5,32923.5,33441.5,33437.50000,18982
2023-07-02,33458.5,33831.5,33431.5,33641.5,33466.5,33838.5,33438.5,33648.5,33645.00000,16118
2023-07-03,33598.5,33621.5,33171.5,33206.5,33626.5,33628.5,33178.5,33213.5,33210.00000,12825
2023-07-04,33208.5,33386.5,32981.5,33106.5,33216.5,33393.5,32988.5,33113.5,33110.00000,22524
2023-07-05,33108.5,33108.5,32238.5,32401.5,33131.5,33131.5,32246.5,32408.5,32405.00000,31920
2023-07-06,32408.5,32728.5,32220.7,32402.7,32416.5,32736.5,32227.7,32410.7,32406.70000,25456
2023-07-09,32422.7,32562.7,32057.7,32335.7,32440.7,32570.7,32065.7,32342.7,32339.20000,22433
2023-07-10,32332.7,32477.7,32055.7,32330.7,32355.7,32485.7,32062.7,32337.7,32334.20000,18394
2023-07-11,32302.7,32405.7,31765.7,32040.7,32315.7,32412.7,31772.7,32047.7,32044.20000,33331
2023-07-12,32047.7,32825.2,31945.7,32760.2,32075.7,32832.2,31952.7,32767.2,32763.70000,24405
2023-07-13,32742.2,32882.2,32215.2,32332.2,32765.2,32890.2,32222.2,32340.2,32336.20000,29002
2023-07-16,32332.2,32467.2,32105.2,32360.2,32355.2,32475.2,32112.2,32367.2,32363.70000,16749
2023-07-17,32352.2,32818.0,32327.2,32750.0,32375.2,32825.0,32335.2,32758.0,32754.00000,24780
2023-07-18,32755.0,33070.0,32663.0,32883.0,32763.0,33078.0,32670.0,32890.0,32886.50000,25681
2023-07-19,32875.0,32895.0,32253.0,32328.0,32883.0,32903.0,32260.0,32335.0,32331.50000,25194
2023-07-20,32320.0,32775.0,32073.0,32710.0,32353.0,32783.0,32080.0,32718.0,32714.00000,25564
2023-07-23,32680.0,32843.0,32505.0,32755.0,32703.0,32850.0,32513.0,32763.0,32759.00000,21454
2023-07-24,32765.0,32778.0,32508.0,32643.0,32783.0,32785.0,32515.0,32650.0,32646.50000,16310
2023-07-25,32625.0,32733.0,32408.0,32533.0,32653.0,32740.0,32415.0,32540.0,32536.50000,22512
2023-07-26,32545.0,33238.0,32438.0,32588.0,32563.0,33245.0,32445.0,32595.0,32591.50000,26078
2023-07-27,32573.0,33161.0,32016.0,33121.0,32606.0,33168.0,32023.0,33128.0,33124.50000,38497
2023-07-30,33078.0,33406.0,33006.0,33306.0,33096.0,33413.0,33013.0,33313.0,33309.50000,20749
2023-07-31,33313.0,33490.9,33165.9,33210.9,33351.0,33497.9,33172.9,33217.9,33214.40000,18854
2023-08-01,33132.9,33180.9,32265.9,32270.9,33155.9,33190.9,32272.9,32277.9,32274.40000,28850
