date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2024-08-19,1.10813,1.11297,1.10711,1.11289,1.10841,1.11312,1.10726,1.11305,1.11297,93026
2024-08-20,1.11257,1.11733,1.10983,1.11493,1.11292,1.11749,1.10998,1.11508,1.11501,95266
2024-08-21,1.11451,1.11641,1.10974,1.11106,1.11551,1.11669,1.10988,1.11122,1.11114,91177
2024-08-22,1.11092,1.12002,1.11048,1.11914,1.11160,1.12016,1.11063,1.11940,1.11927,102171
2024-08-25,1.11861,1.12009,1.11493,1.11601,1.11944,1.12025,1.11510,1.11618,1.11610,95412
2024-08-26,1.11589,1.11899,1.11492,1.11835,1.11641,1.11914,1.11508,1.11852,1.11843,83909
2024-08-27,1.11805,1.11842,1.11042,1.11193,1.11858,1.11873,1.11058,1.11210,1.11201,93726
2024-08-28,1.11188,1.11392,1.10549,1.10773,1.11215,1.11408,1.10564,1.10788,1.10780,102979
2024-08-29,1.10741,1.10943,1.10432,1.10458,1.10804,1.10958,1.10447,1.10483,1.10471,97002
2024-09-01,1.10449,1.10766,1.10412,1.10718,1.10529,1.10782,1.10428,1.10738,1.10728,58144
2024-09-02,1.10664,1.10722,1.10256,1.10426,1.10739,1.10742,1.10272,1.10440,1.10433,101767
2024-09-03,1.10371,1.10944,1.10370,1.10823,1.10459,1.10959,1.10407,1.10840,1.10832,100248
2024-09-04,1.10821,1.11190,1.10740,1.11099,1.10854,1.11206,1.10755,1.11114,1.11106,101712
2024-09-05,1.11089,1.11547,1.10649,1.10846,1.11114,1.11566,1.10665,1.10865,1.10855,136886
2024-09-08,1.10798,1.10903,1.10331,1.10343,1.10856,1.10919,1.10347,1.10361,1.10352,82539
2024-09-09,1.10340,1.10488,1.10145,1.10186,1.10406,1.10504,1.10160,1.10203,1.10195,76045
2024-09-10,1.10188,1.10542,1.10012,1.10110,1.10202,1.10556,1.10028,1.10129,1.10120,104425
2024-09-11,1.10111,1.10744,1.10047,1.10739,1.10150,1.10760,1.10063,1.10758,1.10749,90785
2024-09-12,1.10731,1.11012,1.10696,1.10745,1.10747,1.11027,1.10713,1.10767,1.10756,89868
2024-09-15,1.10759,1.11369,1.10735,1.11318,1.10844,1.11383,1.10777,1.11334,1.11326,78929
2024-09-16,1.11319,1.11455,1.11100,1.11130,1.11337,1.11471,1.11114,1.11151,1.11140,92418
2024-09-17,1.11129,1.11884,1.10959,1.11169,1.11172,1.11900,1.10974,1.11185,1.11177,117447
2024-09-18,1.11122,1.11781,1.10678,1.11608,1.11207,1.11796,1.10693,1.11625,1.11617,126043
2024-09-19,1.11610,1.11812,1.11353,1.11625,1.11654,1.11827,1.11369,1.11646,1.11635,107605
2024-09-22,1.11578,1.11665,1.10823,1.11100,1.11678,1.11686,1.10839,1.11115,1.11108,99083
2024-09-23,1.11105,1.11802,1.11028,1.11789,1.11201,1.11818,1.11042,1.11805,1.11797,89839
2024-09-24,1.11790,1.12133,1.11208,1.11323,1.11805,1.12150,1.11224,1.11337,1.11330,92771
2024-09-25,1.11304,1.11886,1.11249,1.11758,1.11364,1.11901,1.11265,1.11773,1.11766,106658
2024-09-26,1.11751,1.12023,1.11240,1.11625,1.11780,1.12039,1.11255,1.11654,1.11640,118013
2024-09-29,1.11545,1.12081,1.11129,1.11341,1.11645,1.12098,1.11145,1.11356,1.11349,110504
2024-09-30,1.11293,1.11434,1.10451,1.10669,1.11345,1.11450,1.10467,1.10686,1.10677,128195
2024-10-01,1.10640,1.10822,1.10319,1.10444,1.10740,1.10837,1.10335,1.10461,1.10453,103826
2024-10-02,1.10453,1.10489,1.10075,1.10290,1.10501,1.10508,1.10092,1.10307,1.10298,113597
2024-10-03,1.10299,1.10388,1.09506,1.09737,1.10359,1.10405,1.09521,1.09763,1.09750,145179
2024-10-06,1.09628,1.09861,1.09534,1.09738,1.09728,1.09878,1.09550,1.09757,1.09747,145986
2024-10-07,1.09709,1.09965,1.09601,1.09799,1.09809,1.09981,1.09617,1.09815,1.09807,136584
2024-10-08,1.09727,1.09802,1.09354,1.09393,1.09789,1.09818,1.09369,1.09408,1.09401,124071
2024-10-09,1.09374,1.09543,1.08994,1.09362,1.09399,1.09561,1.09008,1.09378,1.09370,158406
2024-10-10,1.09243,1.09530,1.09243,1.09360,1.09343,1.09546,1.09269,1.09379,1.09369,99627
2024-10-13,1.09319,1.09359,1.08874,1.09085,1.09336,1.09375,1.08890,1.09100,1.09092,92611
2024-10-14,1.09056,1.09160,1.08811,1.08906,1.09090,1.09176,1.08826,1.08922,1.08914,110317
2024-10-15,1.08895,1.09008,1.08524,1.08611,1.08948,1.09024,1.08540,1.08626,1.08618,108502
2024-10-16,1.08581,1.08732,1.08103,1.08299,1.08657,1.08751,1.08120,1.08316,1.08308,132201
2024-10-17,1.08253,1.08688,1.08246,1.08663,1.08353,1.08705,1.08260,1.08685,1.08674,100018
2024-10-20,1.08597,1.08709,1.08103,1.08138,1.08632,1.08726,1.08118,1.08154,1.08146,101772
2024-10-21,1.08140,1.08373,1.07918,1.07981,1.08170,1.08388,1.07934,1.07996,1.07988,107939
2024-10-22,1.07968,1.08060,1.07605,1.07816,1.08015,1.08077,1.07620,1.07830,1.07823,117710
2024-10-23,1.07817,1.08292,1.07697,1.08271,1.07852,1.08306,1.07711,1.08287,1.08279,133216
2024-10-24,1.08256,1.08386,1.07922,1.07951,1.08277,1.08402,1.07938,1.07972,1.07961,105182
2024-10-27,1.07915,1.08269,1.07813,1.08110,1.07966,1.08285,1.07829,1.08128,1.08119,113741
2024-10-28,1.08123,1.08256,1.07681,1.08177,1.08163,1.08271,1.07697,1.08192,1.08184,140466
2024-10-29,1.08131,1.08708,1.08072,1.08559,1.08197,1.08722,1.08088,1.08574,1.08567,142507
2024-10-30,1.08519,1.08875,1.08433,1.08827,1.08609,1.08891,1.08449,1.08842,1.08834,161416
2024-10-31,1.08843,1.09051,1.08310,1.08328,1.08860,1.09066,1.08325,1.08343,1.08336,142141
2024-11-03,1.08802,1.09141,1.08691,1.08762,1.08836,1.09155,1.08707,1.08776,1.08769,135566
2024-11-04,1.08771,1.09359,1.08718,1.09288,1.08831,1.09374,1.08733,1.09306,1.09297,100437
2024-11-05,1.09256,1.09365,1.06818,1.07282,1.09329,1.09382,1.06833,1.07299,1.07290,398923
2024-11-06,1.07286,1.08241,1.07121,1.08025,1.07317,1.08256,1.07137,1.08040,1.08032,200155
2024-11-07,1.08042,1.08046,1.06860,1.07178,1.08077,1.08077,1.06876,1.07194,1.07186,163576
2024-11-10,1.07072,1.07272,1.06278,1.06551,1.07128,1.07288,1.06294,1.06568,1.06560,122065
2024-11-11,1.06511,1.06624,1.05942,1.06229,1.06570,1.06640,1.05957,1.06246,1.06237,144284
2024-11-12,1.06197,1.06533,1.05549,1.05634,1.06256,1.06558,1.05566,1.05649,1.05641,179759
2024-11-13,1.05618,1.05817,1.04956,1.05291,1.05646,1.05833,1.04970,1.05307,1.05299,179320
2024-11-14,1.05278,1.05922,1.05157,1.05389,1.05329,1.05938,1.05172,1.05412,1.05401,178903
2024-11-17,1.05293,1.06065,1.05285,1.05977,1.05319,1.06080,1.05311,1.05993,1.05985,132842
2024-11-18,1.05974,1.06005,1.05225,1.05955,1.06009,1.06020,1.05243,1.05970,1.05963,175802
2024-11-19,1.05898,1.06091,1.05060,1.05428,1.05992,1.06107,1.05076,1.05445,1.05437,132464
2024-11-20,1.05404,1.05542,1.04613,1.04737,1.05450,1.05558,1.04629,1.04754,1.04745,151631
2024-11-21,1.04723,1.04973,1.03309,1.04141,1.04760,1.04990,1.03329,1.04230,1.04185,197960
2024-11-24,1.04762,1.05296,1.04483,1.04956,1.04810,1.05312,1.04497,1.04975,1.04966,182194
2024-11-25,1.04904,1.05441,1.04242,1.04885,1.04979,1.05457,1.04258,1.04903,1.04894,211050
2024-11-26,1.04848,1.05870,1.04737,1.05660,1.04903,1.05884,1.04752,1.05674,1.05667,184882
2024-11-27,1.05630,1.05686,1.05267,1.05532,1.05674,1.05718,1.05283,1.05569,1.05551,118024
2024-11-28,1.05473,1.05966,1.05407,1.05760,1.05572,1.05980,1.05422,1.05796,1.05778,188064
2024-12-01,1.05645,1.05693,1.04597,1.04980,1.05729,1.05745,1.04613,1.04998,1.04989,224059
2024-12-02,1.04978,1.05343,1.04798,1.05088,1.04992,1.05359,1.04813,1.05106,1.05097,163345
2024-12-03,1.05052,1.05434,1.04715,1.05094,1.05100,1.05451,1.04731,1.05110,1.05102,183363
2024-12-04,1.05073,1.05889,1.05071,1.05868,1.05138,1.05905,1.05088,1.05886,1.05877,144453
2024-12-05,1.05875,1.06293,1.05415,1.05662,1.05893,1.06308,1.05431,1.05684,1.05673,156820
2024-12-08,1.05569,1.05937,1.05314,1.05529,1.05617,1.05952,1.05329,1.05546,1.05538,127134
2024-12-09,1.05521,1.05675,1.04978,1.05268,1.05581,1.05691,1.04992,1.05285,1.05276,128727
2024-12-10,1.05263,1.05386,1.04794,1.04950,1.05288,1.05403,1.04810,1.04969,1.04960,167053
2024-12-11,1.04921,1.05302,1.04631,1.04657,1.05000,1.05317,1.04646,1.04674,1.04665,177805
2024-12-12,1.04671,1.05236,1.04525,1.05014,1.04732,1.05250,1.04539,1.05036,1.05025,138933
2024-12-15,1.04853,1.05241,1.04738,1.05101,1.04934,1.05257,1.04754,1.05116,1.05109,132413
2024-12-16,1.05094,1.05337,1.04784,1.04908,1.05125,1.05352,1.04800,1.04925,1.04916,135615
2024-12-17,1.04915,1.05122,1.03432,1.03488,1.04936,1.05137,1.03446,1.03506,1.03497,173985
2024-12-18,1.03489,1.04217,1.03466,1.03627,1.03585,1.04232,1.03484,1.03641,1.03634,199845
2024-12-19,1.03611,1.04467,1.03422,1.04250,1.03685,1.04484,1.03439,1.04337,1.04293,173946
2024-12-22,1.04296,1.04447,1.03836,1.04055,1.04335,1.04479,1.03850,1.04074,1.04065,109533
2024-12-23,1.04046,1.04093,1.03829,1.03918,1.04146,1.04155,1.03843,1.04013,1.03965,75068
2024-12-25,1.03993,1.04292,1.03897,1.04219,1.04090,1.04309,1.03914,1.04236,1.04228,83348
2024-12-26,1.04165,1.04434,1.04044,1.04227,1.04265,1.04448,1.04059,1.04304,1.04265,94369
2024-12-29,1.04292,1.04577,1.03710,1.04060,1.04340,1.04591,1.03727,1.04076,1.04068,113856
2024-12-30,1.03982,1.04236,1.03432,1.03522,1.04082,1.04254,1.03446,1.03544,1.03533,122012
2025-01-01,1.03510,1.03752,1.02232,1.02662,1.03591,1.03767,1.02250,1.02677,1.02670,162995
2025-01-02,1.02550,1.03092,1.02550,1.03081,1.02650,1.03109,1.02643,1.03100,1.03090,115948
2025-01-05,1.03028,1.04362,1.02946,1.03894,1.03086,1.04378,1.02963,1.03908,1.03901,199461
2025-01-06,1.03809,1.04338,1.03387,1.03396,1.03891,1.04353,1.03406,1.03411,1.03404,159699
2025-01-07,1.03389,1.03570,1.02724,1.03180,1.03461,1.03584,1.02741,1.03196,1.03188,168442
2025-01-08,1.03156,1.03208,1.02828,1.02990,1.03177,1.03223,1.02843,1.03005,1.02997,109898
2025-01-09,1.02986,1.03113,1.02118,1.02403,1.03030,1.03128,1.02138,1.02482,1.02442,178811
2025-01-12,1.02354,1.02493,1.01771,1.02403,1.02454,1.02509,1.01786,1.02464,1.02433,162314
2025-01-13,1.02416,1.03078,1.02377,1.03073,1.02479,1.03094,1.02393,1.03090,1.03082,171367
2025-01-14,1.03030,1.03538,1.02572,1.02895,1.03067,1.03557,1.02591,1.02912,1.02903,155527
2025-01-15,1.02846,1.03144,1.02598,1.03012,1.02904,1.03159,1.02615,1.03029,1.03021,160184
2025-01-16,1.02955,1.03300,1.02645,1.02683,1.03000,1.03316,1.02661,1.02752,1.02717,141220
2025-01-19,1.02775,1.04338,1.02656,1.04161,1.02875,1.04353,1.02672,1.04178,1.04169,187472
2025-01-20,1.04093,1.04347,1.03409,1.04244,1.04169,1.04364,1.03425,1.04335,1.04290,214931
2025-01-21,1.04246,1.04566,1.03914,1.04092,1.04303,1.04582,1.03929,1.04111,1.04102,148134
2025-01-22,1.04084,1.04373,1.03713,1.04147,1.04166,1.04388,1.03728,1.04165,1.04156,165378
2025-01-23,1.04127,1.05207,1.04108,1.04903,1.04211,1.05223,1.04124,1.05003,1.04953,174847
2025-01-26,1.04786,1.05325,1.04531,1.04912,1.04831,1.05342,1.04547,1.04930,1.04921,178570
2025-01-27,1.04908,1.04927,1.04130,1.04299,1.04950,1.04958,1.04146,1.04315,1.04307,166719
2025-01-28,1.04272,1.04431,1.03815,1.04192,1.04303,1.04445,1.03831,1.04209,1.04201,173912
2025-01-29,1.04172,1.04670,1.03854,1.03913,1.04222,1.04686,1.03869,1.03933,1.03923,169643
2025-01-30,1.03939,1.04332,1.03492,1.03576,1.03969,1.04350,1.03507,1.03644,1.03610,217373
2025-02-02,1.02431,1.03495,1.02094,1.03418,1.02477,1.03509,1.02115,1.03439,1.03429,332807
2025-02-03,1.03336,1.03870,1.02710,1.03781,1.03424,1.03884,1.02728,1.03796,1.03788,178265
2025-02-04,1.03737,1.04423,1.03689,1.04019,1.03780,1.04440,1.03703,1.04037,1.04028,156913
2025-02-05,1.04033,1.04052,1.03518,1.03820,1.04065,1.04071,1.03534,1.03839,1.03829,136703
2025-02-06,1.03848,1.04123,1.03044,1.03261,1.03868,1.04146,1.03061,1.03280,1.03270,183119
2025-02-09,1.02875,1.03358,1.02788,1.03062,1.02975,1.03373,1.02888,1.03079,1.03071,112923
2025-02-10,1.03073,1.03808,1.02914,1.03604,1.03111,1.03825,1.02929,1.03621,1.03613,119273
2025-02-11,1.03605,1.04292,1.03162,1.03816,1.03637,1.04306,1.03179,1.03833,1.03824,172834
2025-02-12,1.03823,1.04665,1.03722,1.04638,1.03872,1.04682,1.03741,1.04657,1.04648,194886
2025-02-13,1.04628,1.05137,1.04464,1.04911,1.04650,1.05152,1.04478,1.04928,1.04920,137049
2025-02-16,1.04850,1.05057,1.04663,1.04824,1.04873,1.05073,1.04679,1.04842,1.04833,88958
2025-02-17,1.04754,1.04856,1.04344,1.04452,1.04843,1.04871,1.04359,1.04468,1.04460,115717
2025-02-18,1.04455,1.04607,1.04001,1.04217,1.04475,1.04623,1.04016,1.04233,1.04225,121367
2025-02-19,1.04199,1.05028,1.04179,1.05007,1.04296,1.05043,1.04195,1.05021,1.05014,129016
2025-02-20,1.04940,1.05051,1.04486,1.04558,1.05012,1.05067,1.04501,1.04658,1.04608,136598
2025-02-23,1.04670,1.05276,1.04520,1.04674,1.04710,1.05292,1.04535,1.04690,1.04682,165350
2025-02-24,1.04683,1.05187,1.04555,1.05141,1.04697,1.05202,1.04571,1.05157,1.05149,145800
2025-02-25,1.05135,1.05281,1.04743,1.04841,1.05179,1.05298,1.04757,1.04858,1.04849,160629
2025-02-26,1.04811,1.04918,1.03960,1.03980,1.04893,1.04934,1.03976,1.03998,1.03989,160242
2025-02-27,1.03981,1.04193,1.03593,1.03743,1.04014,1.04207,1.03607,1.03764,1.03754,170864
2025-03-02,1.04039,1.05033,1.03878,1.04867,1.04057,1.05047,1.03894,1.04896,1.04881,189214
2025-03-03,1.04873,1.06269,1.04702,1.06249,1.04895,1.06286,1.04719,1.06266,1.06257,233041
2025-03-04,1.06200,1.07961,1.06012,1.07886,1.06258,1.07975,1.06028,1.07907,1.07896,280850
2025-03-05,1.07896,1.08529,1.07650,1.07831,1.07910,1.08544,1.07666,1.07877,1.07854,265672
2025-03-06,1.07827,1.08881,1.07792,1.08327,1.07927,1.08898,1.07821,1.08363,1.08345,225784
2025-03-09,1.08260,1.08739,1.08042,1.08350,1.08345,1.08755,1.08058,1.08373,1.08361,201590
2025-03-10,1.08322,1.09464,1.08314,1.09186,1.08360,1.09481,1.08335,1.09201,1.09193,203564
2025-03-11,1.09178,1.09310,1.08749,1.08868,1.09227,1.09334,1.08765,1.08882,1.08875,195921
2025-03-12,1.08883,1.08966,1.08218,1.08516,1.08915,1.08980,1.08235,1.08531,1.08523,181266
2025-03-13,1.08464,1.09119,1.08299,1.08748,1.08540,1.09135,1.08314,1.08830,1.08789,168572
2025-03-16,1.08780,1.09291,1.08678,1.09218,1.08843,1.09307,1.08694,1.09234,1.09226,129255
2025-03-17,1.09210,1.09541,1.08918,1.09427,1.09238,1.09555,1.08934,1.09453,1.09440,118895
2025-03-18,1.09428,1.09454,1.08598,1.09013,1.09465,1.09479,1.08613,1.09031,1.09022,143879
2025-03-19,1.09018,1.09166,1.08139,1.08527,1.09045,1.09182,1.08153,1.08541,1.08534,130652
2025-03-20,1.08482,1.08607,1.07962,1.08123,1.08568,1.08622,1.07976,1.08187,1.08155,116007
2025-03-23,1.08138,1.08576,1.07808,1.08004,1.08174,1.08591,1.07823,1.08020,1.08012,136243
2025-03-24,1.08004,1.08295,1.07763,1.07905,1.08022,1.08310,1.07777,1.07930,1.07917,115339
2025-03-25,1.07890,1.08021,1.07432,1.07517,1.07990,1.08037,1.07446,1.07539,1.07528,124702
2025-03-26,1.07552,1.08205,1.07322,1.08011,1.07605,1.08221,1.07338,1.08030,1.08020,131882
2025-03-27,1.07976,1.08441,1.07638,1.08282,1.08004,1.08456,1.07654,1.08334,1.08308,116725
2025-03-30,1.08249,1.08488,1.07832,1.08142,1.08313,1.08503,1.07847,1.08165,1.08154,142855
2025-03-31,1.08169,1.08293,1.07775,1.07916,1.08202,1.08309,1.07791,1.07935,1.07925,129992
2025-04-01,1.07897,1.09237,1.07795,1.08558,1.07941,1.09251,1.07810,1.08572,1.08565,157742
2025-04-02,1.08399,1.11454,1.08045,1.10504,1.08499,1.11474,1.08059,1.10521,1.10513,364357
2025-04-03,1.10502,1.11070,1.09235,1.09635,1.10549,1.11086,1.09249,1.09655,1.09645,469222
2025-04-06,1.08891,1.10495,1.08787,1.09032,1.08960,1.10509,1.08842,1.09099,1.09065,512590
2025-04-07,1.09048,1.09912,1.08875,1.09574,1.09088,1.09929,1.08890,1.09598,1.09586,323611
2025-04-08,1.09515,1.10945,1.09125,1.09471,1.09615,1.10960,1.09142,1.09498,1.09485,562506
2025-04-09,1.09481,1.12410,1.09422,1.12009,1.09545,1.12427,1.09440,1.12029,1.12019,391096
2025-04-10,1.11897,1.14732,1.11863,1.13583,1.11997,1.14747,1.11929,1.13615,1.13599,598268
2025-04-13,1.13164,1.14239,1.12952,1.13482,1.13264,1.14256,1.12968,1.13504,1.13493,320963
2025-04-14,1.13429,1.13784,1.12633,1.12810,1.13529,1.13800,1.12648,1.12829,1.12820,238240
2025-04-15,1.12802,1.14121,1.12787,1.13977,1.12862,1.14138,1.12825,1.13994,1.13985,289982
2025-04-16,1.13979,1.14086,1.13344,1.13629,1.14009,1.14103,1.13361,1.13662,1.13645,255012
2025-04-17,1.13623,1.13969,1.13567,1.13902,1.13723,1.13997,1.13602,1.13997,1.13949,198715
2025-04-20,1.13950,1.15726,1.13937,1.15114,1.13996,1.15743,1.13965,1.15140,1.15127,238191
2025-04-21,1.15085,1.15467,1.14168,1.14199,1.15185,1.15484,1.14182,1.14219,1.14209,267793
2025-04-22,1.14212,1.14393,1.13072,1.13143,1.14256,1.14409,1.13087,1.13159,1.13151,332527
2025-04-23,1.13144,1.13974,1.13135,1.13880,1.13240,1.13990,1.13188,1.13903,1.13891,202542
2025-04-24,1.13839,1.13911,1.13148,1.13620,1.13890,1.13982,1.13163,1.13652,1.13636,181456
2025-04-27,1.13616,1.14243,1.13287,1.14199,1.13699,1.14258,1.13303,1.14242,1.14221,169162
2025-04-28,1.14203,1.14213,1.13695,1.13811,1.14239,1.14244,1.13711,1.13882,1.13847,181485
2025-04-29,1.13831,1.13990,1.13164,1.13281,1.13931,1.14005,1.13180,1.13301,1.13291,192418
2025-04-30,1.13280,1.13403,1.12651,1.12882,1.13306,1.13420,1.12666,1.12939,1.12911,160023
2025-05-01,1.12864,1.13804,1.12735,1.12975,1.12936,1.13819,1.12750,1.13035,1.13005,209940
2025-05-04,1.13013,1.13643,1.12922,1.13140,1.13110,1.13658,1.12980,1.13159,1.13150,161936
2025-05-05,1.13127,1.13806,1.12790,1.13670,1.13164,1.13820,1.12806,1.13734,1.13702,170683
2025-05-06,1.13647,1.13776,1.12912,1.12990,1.13747,1.13791,1.12926,1.13056,1.13023,211304
2025-05-07,1.13043,1.13357,1.12113,1.12278,1.13121,1.13372,1.12128,1.12303,1.12290,207390
2025-05-08,1.12218,1.12922,1.11958,1.12455,1.12286,1.12938,1.11975,1.12517,1.12486,143751
2025-05-11,1.11978,1.12420,1.10646,1.10855,1.12060,1.12436,1.10662,1.10898,1.10877,253191
2025-05-12,1.10887,1.11942,1.10853,1.11838,1.10949,1.11956,1.10891,1.11859,1.11848,168633
2025-05-13,1.11841,1.12653,1.11639,1.11703,1.11891,1.12667,1.11653,1.11757,1.11730,199634
2025-05-14,1.11781,1.12276,1.11696,1.11839,1.11817,1.12290,1.11710,1.11887,1.11863,158078
2025-05-15,1.11860,1.12189,1.11303,1.11627,1.11949,1.12204,1.11319,1.11682,1.11654,144905
2025-05-18,1.11738,1.12876,1.11676,1.12394,1.11838,1.12892,1.11733,1.12447,1.12420,180120
2025-05-19,1.12377,1.12853,1.12172,1.12825,1.12442,1.12867,1.12188,1.12849,1.12837,153292
2025-05-20,1.12813,1.13621,1.12783,1.13302,1.12842,1.13637,1.12812,1.13322,1.13312,184406
2025-05-21,1.13249,1.13442,1.12549,1.12784,1.13349,1.13459,1.12564,1.12823,1.12804,197627
2025-05-22,1.12792,1.13752,1.12782,1.13621,1.12822,1.13766,1.12798,1.13677,1.13649,192450
2025-05-25,1.13645,1.14182,1.13600,1.13861,1.13699,1.14197,1.13632,1.13896,1.13878,111433
2025-05-26,1.13806,1.14067,1.13225,1.13268,1.13906,1.14083,1.13240,1.13295,1.13281,160115
2025-05-27,1.13276,1.13445,1.12831,1.12891,1.13376,1.13460,1.12846,1.12944,1.12918,166223
2025-05-28,1.12905,1.13840,1.12096,1.13643,1.12971,1.13856,1.12113,1.13690,1.13667,216667
2025-05-29,1.13687,1.13892,1.13118,1.13465,1.13749,1.13908,1.13135,1.13492,1.13478,198989
2025-06-01,1.13441,1.14491,1.13431,1.14427,1.13541,1.14507,1.13491,1.14443,1.14435,173313
2025-06-02,1.14387,1.14540,1.13632,1.13692,1.14421,1.14556,1.13648,1.13715,1.13704,154149
2025-06-03,1.13710,1.14338,1.13564,1.14159,1.13752,1.14354,1.13580,1.14200,1.14180,166052
2025-06-04,1.14147,1.14944,1.14038,1.14435,1.14195,1.14958,1.14053,1.14452,1.14444,194634
2025-06-05,1.14423,1.14566,1.13709,1.13951,1.14488,1.14582,1.13724,1.13980,1.13965,163986
2025-06-08,1.13942,1.14386,1.13858,1.14198,1.14042,1.14402,1.13872,1.14219,1.14209,107067
2025-06-09,1.14189,1.14471,1.13722,1.14244,1.14259,1.14486,1.13736,1.14279,1.14261,143969
2025-06-10,1.14220,1.14989,1.14045,1.14870,1.14311,1.15005,1.14062,1.14890,1.14880,159379
2025-06-11,1.14848,1.16312,1.14840,1.15842,1.14874,1.16329,1.14864,1.15858,1.15850,201196
2025-06-12,1.15821,1.16137,1.14881,1.15468,1.15875,1.16156,1.14897,1.15553,1.15510,237696
2025-06-15,1.15310,1.16140,1.15228,1.15597,1.15355,1.16156,1.15245,1.15621,1.15609,181053
2025-06-16,1.15603,1.15798,1.14739,1.14798,1.15703,1.15820,1.14755,1.14816,1.14807,188438
2025-06-17,1.14763,1.15294,1.14600,1.14802,1.14863,1.15311,1.14615,1.14819,1.14811,204804
2025-06-18,1.14745,1.14994,1.14454,1.14958,1.14844,1.15010,1.14471,1.14975,1.14967,148137
2025-06-19,1.14907,1.15432,1.14907,1.15211,1.14975,1.15448,1.14925,1.15234,1.15223,159061
2025-06-22,1.14549,1.15811,1.14517,1.15778,1.14592,1.15825,1.14544,1.15793,1.15786,235831
2025-06-23,1.15771,1.16409,1.15735,1.16076,1.15802,1.16425,1.15755,1.16093,1.16085,208116
2025-06-24,1.16064,1.16645,1.15892,1.16590,1.16164,1.16660,1.15909,1.16605,1.16597,149464
2025-06-25,1.16554,1.17446,1.16527,1.17008,1.16605,1.17460,1.16560,1.17023,1.17016,197809
2025-06-26,1.16974,1.17531,1.16802,1.17142,1.17021,1.17551,1.16819,1.17228,1.17185,177525
2025-06-29,1.17291,1.17878,1.17071,1.17872,1.17328,1.17894,1.17088,1.17888,1.17880,166462
2025-06-30,1.17816,1.18292,1.17605,1.18050,1.17878,1.18308,1.17622,1.18065,1.18058,175153
2025-07-01,1.18003,1.18092,1.17461,1.17981,1.18045,1.18108,1.17476,1.18000,1.17990,164090
2025-07-02,1.17952,1.18093,1.17163,1.17567,1.17982,1.18109,1.17186,1.17582,1.17575,147273
2025-07-03,1.17582,1.17868,1.17513,1.17724,1.17611,1.17884,1.17547,1.17824,1.17774,134215
2025-07-06,1.17815,1.17895,1.16858,1.17077,1.17899,1.17911,1.16872,1.17094,1.17085,142018
2025-07-07,1.17068,1.17645,1.16817,1.17248,1.17123,1.17662,1.16832,1.17264,1.17256,157879
2025-07-08,1.17161,1.17285,1.16889,1.17208,1.17261,1.17302,1.16904,1.17227,1.17217,136587
2025-07-09,1.17153,1.17490,1.16616,1.16999,1.17222,1.17504,1.16633,1.17013,1.17006,119580
2025-07-10,1.16973,1.17133,1.16639,1.16895,1.17008,1.17150,1.16656,1.16927,1.16911,151481
2025-07-13,1.16652,1.16971,1.16534,1.16647,1.16752,1.16987,1.16551,1.16666,1.16656,119062
2025-07-14,1.16620,1.16920,1.15921,1.16017,1.16680,1.16937,1.15937,1.16032,1.16024,129826
2025-07-15,1.15987,1.17209,1.15616,1.16391,1.16008,1.17227,1.15631,1.16443,1.16417,213995
2025-07-16,1.16330,1.16417,1.15559,1.15967,1.16415,1.16449,1.15578,1.15986,1.15976,120674
2025-07-17,1.15890,1.16712,1.15890,1.16213,1.15989,1.16731,1.15969,1.16297,1.16255,116492
2025-07-20,1.16247,1.17160,1.16139,1.16922,1.16347,1.17176,1.16154,1.16990,1.16956,112781
2025-07-21,1.16903,1.17601,1.16780,1.17535,1.16952,1.17617,1.16797,1.17552,1.17543,105512
2025-07-22,1.17536,1.17745,1.17103,1.17718,1.17552,1.17759,1.17117,1.17741,1.17729,152385
2025-07-23,1.17674,1.17880,1.17297,1.17483,1.17730,1.17896,1.17314,1.17498,1.17490,138707
2025-07-24,1.17376,1.17603,1.17023,1.17397,1.17411,1.17618,1.17038,1.17437,1.17417,146722
2025-07-27,1.17521,1.17699,1.15845,1.15873,1.17594,1.17713,1.15861,1.15901,1.15887,166356
2025-07-28,1.15887,1.15986,1.15183,1.15446,1.15937,1.16001,1.15197,1.15463,1.15455,166720
2025-07-29,1.15459,1.15720,1.14001,1.14045,1.15488,1.15735,1.14018,1.14065,1.14055,189359
