date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2021-02-22,8.26608,8.30807,8.25011,8.26821,8.27038,8.31088,8.25296,8.27207,8.27014,457221
2021-02-23,8.26821,8.31445,8.24706,8.27859,8.27209,8.31736,8.25745,8.28172,8.28016,382637
2021-02-24,8.27856,8.33540,8.26028,8.27054,8.28172,8.33823,8.26350,8.27582,8.27318,456522
2021-02-25,8.27055,8.30462,8.20447,8.30138,8.27581,8.31142,8.20694,8.30859,8.30499,599723
2021-02-26,8.30132,8.44419,8.28322,8.42861,8.30865,8.45244,8.28874,8.45154,8.44008,745167
2021-02-28,8.42562,8.43256,8.41241,8.41698,8.45562,8.45562,8.41920,8.42317,8.42008,84205
2021-03-01,8.41695,8.49267,8.39638,8.42051,8.42320,8.49550,8.39907,8.42525,8.42288,511976
2021-03-02,8.42059,8.47015,8.36730,8.38435,8.42529,8.47307,8.37507,8.38814,8.38624,478727
2021-03-03,8.38433,8.43386,8.35396,8.43241,8.38816,8.43865,8.35712,8.43650,8.43445,478846
2021-03-04,8.43244,8.50467,8.41370,8.49974,8.43657,8.51237,8.41854,8.50470,8.50222,571576
2021-03-05,8.49977,8.56690,8.49685,8.51495,8.50466,8.56942,8.50060,8.54273,8.52884,655494
2021-03-07,8.52155,8.53045,8.51268,8.51605,8.55155,8.55308,8.52162,8.52326,8.51966,23810
2021-03-08,8.51599,8.58958,8.51102,8.57787,8.52310,8.59707,8.51655,8.58252,8.58019,527382
2021-03-09,8.57799,8.59453,8.48792,8.49750,8.58262,8.59848,8.49488,8.50138,8.49944,467963
2021-03-10,8.49756,8.53513,8.46103,8.47911,8.50134,8.56513,8.47780,8.48313,8.48112,459594
2021-03-11,8.47921,8.50380,8.43366,8.45092,8.48321,8.50692,8.43692,8.45450,8.45271,364589
2021-03-12,8.45132,8.52504,8.43569,8.47263,8.45490,8.52793,8.44008,8.49347,8.48305,401922
2021-03-14,8.48035,8.49021,8.47621,8.48039,8.51035,8.51146,8.48974,8.49110,8.48574,53916
2021-03-15,8.48032,8.54728,8.46624,8.51281,8.49099,8.55009,8.47037,8.51834,8.51558,379442
2021-03-16,8.51277,8.53679,8.47833,8.49939,8.51832,8.53976,8.48083,8.50432,8.50185,608200
2021-03-17,8.49942,8.52951,8.43165,8.44405,8.50429,8.53208,8.44618,8.44869,8.44637,401357
2021-03-18,8.44408,8.52821,8.43315,8.51459,8.44866,8.54105,8.43621,8.51847,8.51653,489796
2021-03-19,8.51446,8.57938,8.48574,8.52513,8.51841,8.58199,8.48867,8.55513,8.54013,358042
2021-03-21,8.55820,8.55820,8.53416,8.55478,8.58820,8.58820,8.55295,8.56151,8.55814,77329
2021-03-22,8.55480,8.57802,8.48997,8.50904,8.56149,8.58110,8.50188,8.51481,8.51193,441542
2021-03-23,8.50915,8.60592,8.49843,8.60431,8.51483,8.60987,8.50826,8.60773,8.60602,488793
2021-03-24,8.60423,8.63547,8.57729,8.61131,8.60758,8.63879,8.58030,8.61656,8.61393,501482
2021-03-25,8.61090,8.67374,8.59410,8.64506,8.61613,8.68112,8.59994,8.65044,8.64775,467440
2021-03-26,8.64498,8.65949,8.62228,8.62675,8.65052,8.66232,8.63299,8.64855,8.63765,272201
2021-03-28,8.63035,8.64943,8.62900,8.64164,8.66035,8.66982,8.64305,8.65071,8.64617,39665
2021-03-29,8.64161,8.70891,8.63889,8.68601,8.65074,8.71290,8.64721,8.68988,8.68794,878915
2021-03-30,8.68602,8.76382,8.67797,8.72993,8.68987,8.76615,8.68359,8.73447,8.73220,447623
2021-03-31,8.72999,8.75161,8.70444,8.72842,8.73458,8.75530,8.70749,8.73423,8.73133,425232
2021-04-01,8.72861,8.76138,8.69488,8.71439,8.73433,8.76396,8.70300,8.71886,8.71663,786087
2021-04-02,8.71455,8.73679,8.70566,8.71742,8.71898,8.74430,8.70963,8.73987,8.72865,251842
2021-04-04,8.70375,8.72280,8.70081,8.71518,8.73375,8.74366,8.72573,8.72678,8.72098,103992
2021-04-05,8.71532,8.75802,8.68420,8.69924,8.72694,8.76104,8.69582,8.70314,8.70119,396175
2021-04-06,8.69926,8.72033,8.60131,8.61050,8.70314,8.72762,8.60668,8.61553,8.61302,430801
2021-04-07,8.61050,8.63222,8.56655,8.62636,8.61547,8.64600,8.59375,8.63199,8.62918,620593
2021-04-08,8.62637,8.63356,8.52516,8.53461,8.63198,8.64818,8.53239,8.54037,8.53749,519469
2021-04-09,8.53464,8.57625,8.52593,8.53046,8.54034,8.58048,8.52938,8.54790,8.53918,480448
2021-04-11,8.53310,8.54025,8.52350,8.54003,8.56310,8.56310,8.54260,8.54831,8.54417,53183
2021-04-12,8.54004,8.58510,8.53689,8.57256,8.54866,8.58882,8.54409,8.57638,8.57447,695628
2021-04-13,8.57275,8.59574,8.49760,8.50923,8.57655,8.60173,8.51076,8.51265,8.51094,661371
2021-04-14,8.50918,8.50992,8.43261,8.46320,8.51262,8.51329,8.45224,8.46670,8.46495,308157
2021-04-15,8.46301,8.47669,8.43172,8.44385,8.46665,8.48084,8.44211,8.44830,8.44608,415711
2021-04-16,8.44387,8.46552,8.41511,8.42953,8.44827,8.46848,8.41745,8.44111,8.43532,255525
2021-04-18,8.43340,8.45308,8.43045,8.44258,8.46340,8.46990,8.44568,8.45051,8.44655,256316
2021-04-19,8.44253,8.47407,8.37603,8.39112,8.45056,8.47944,8.37865,8.39690,8.39401,845520
2021-04-20,8.39125,8.44341,8.35864,8.43754,8.39709,8.45701,8.36127,8.44163,8.43959,406628
2021-04-21,8.43726,8.47768,8.39245,8.40360,8.44135,8.48025,8.40540,8.40713,8.40536,354808
2021-04-22,8.40362,8.44971,8.38385,8.43114,8.40713,8.46361,8.38653,8.43649,8.43381,483059
2021-04-23,8.43118,8.43400,8.37508,8.37651,8.43645,8.43838,8.37990,8.39653,8.38652,438969
2021-04-25,8.37285,8.39056,8.35278,8.39001,8.39915,8.40154,8.38278,8.39641,8.39321,183789
2021-04-26,8.38974,8.40013,8.36362,8.38438,8.39620,8.43013,8.36602,8.38808,8.38623,519564
2021-04-27,8.38424,8.41922,8.35767,8.37073,8.38798,8.42166,8.37243,8.37611,8.37342,547636
2021-04-28,8.37063,8.39700,8.32719,8.33428,8.37600,8.39982,8.33487,8.33795,8.33611,599408
2021-04-29,8.33427,8.38625,8.31651,8.36592,8.33792,8.39379,8.32026,8.37136,8.36864,470929
2021-04-30,8.36598,8.47045,8.35793,8.45427,8.37130,8.48086,8.36444,8.48086,8.46757,521583
2021-05-02,8.44180,8.46418,8.43756,8.46227,8.47180,8.47681,8.46583,8.46773,8.46500,227767
2021-05-03,8.46230,8.47931,8.38587,8.41717,8.46770,8.48280,8.40853,8.42214,8.41966,552761
2021-05-04,8.41713,8.49682,8.41610,8.47740,8.42213,8.49960,8.42092,8.48249,8.47995,613559
2021-05-05,8.47744,8.50579,8.45426,8.47984,8.48250,8.50851,8.46804,8.48379,8.48182,505432
2021-05-06,8.47983,8.49948,8.41080,8.42253,8.48377,8.50296,8.42487,8.42634,8.42443,479864
2021-05-07,8.42273,8.43283,8.29101,8.29349,8.42655,8.43564,8.31037,8.31707,8.30528,614839
2021-05-09,8.29213,8.30546,8.29156,8.30105,8.32213,8.33265,8.30500,8.30733,8.30419,175791
2021-05-10,8.30124,8.34729,8.29884,8.33245,8.30736,8.36219,8.30696,8.33609,8.33427,834562
2021-05-11,8.33262,8.35706,8.29403,8.31813,8.33604,8.35969,8.29697,8.32392,8.32102,605203
2021-05-12,8.31792,8.43182,8.31137,8.42379,8.32369,8.43942,8.31430,8.42823,8.42601,688057
2021-05-13,8.42379,8.45424,8.38061,8.40369,8.42824,8.45687,8.39229,8.40854,8.40611,763622
2021-05-14,8.40391,8.41635,8.31233,8.31724,8.40836,8.42369,8.33152,8.34724,8.33224,583556
2021-05-16,8.31488,8.35053,8.30687,8.31953,8.34488,8.38053,8.32420,8.32512,8.32232,187679
2021-05-17,8.31969,8.36789,8.31732,8.32795,8.32519,8.37087,8.32274,8.33293,8.33044,556717
2021-05-18,8.32801,8.33213,8.26738,8.28262,8.33296,8.33653,8.27448,8.28789,8.28525,544987
2021-05-19,8.28265,8.37127,8.26451,8.35277,8.28781,8.37538,8.26741,8.36013,8.35645,791603
2021-05-20,8.35265,8.35799,8.28676,8.30285,8.36025,8.36103,8.29836,8.30930,8.30607,707814
2021-05-21,8.30291,8.34274,8.26854,8.30775,8.30972,8.34568,8.27145,8.33480,8.32127,470617
2021-05-23,8.30665,8.32157,8.29750,8.31493,8.33665,8.33782,8.32333,8.32502,8.31997,184013
2021-05-24,8.31494,8.33977,8.29837,8.31350,8.32501,8.34258,8.30979,8.31825,8.31588,716033
2021-05-25,8.31346,8.31762,8.24584,8.25584,8.31823,8.32313,8.25048,8.26122,8.25853,377719
2021-05-26,8.25580,8.32164,8.24327,8.31583,8.26120,8.34739,8.24753,8.32072,8.31827,434998
2021-05-27,8.31580,8.32623,8.25521,8.27575,8.32067,8.33226,8.26717,8.28097,8.27836,557519
2021-05-28,8.27588,8.34301,8.27551,8.29178,8.28108,8.34578,8.28067,8.31974,8.30576,372929
2021-05-30,8.29019,8.30865,8.28739,8.30536,8.31934,8.32364,8.30529,8.31660,8.31098,146714
2021-05-31,8.30542,8.31798,8.27233,8.28190,8.31655,8.32807,8.28483,8.28586,8.28388,318216
2021-06-01,8.28188,8.29731,8.23880,8.26607,8.28585,8.30033,8.24874,8.27343,8.26975,509525
2021-06-02,8.26608,8.29860,8.25124,8.26782,8.27342,8.30710,8.25973,8.27406,8.27094,564026
2021-06-03,8.26787,8.34011,8.26079,8.32614,8.27407,8.36090,8.26615,8.33254,8.32934,455856
2021-06-04,8.32628,8.35325,8.25458,8.25659,8.33256,8.36190,8.26698,8.28659,8.27159,510040
2021-06-06,8.25659,8.29540,8.25389,8.27443,8.28659,8.32540,8.27603,8.28167,8.27805,163947
2021-06-07,8.27438,8.29356,8.23622,8.25975,8.28152,8.29644,8.25758,8.26577,8.26276,270410
2021-06-08,8.25981,8.28724,8.25419,8.26904,8.26585,8.29018,8.25743,8.27635,8.27270,411919
2021-06-09,8.26905,8.27864,8.23401,8.26484,8.27634,8.28149,8.23675,8.26841,8.26662,240445
2021-06-10,8.26482,8.28711,8.23808,8.24902,8.26843,8.29248,8.24356,8.25420,8.25161,418110
2021-06-11,8.24930,8.33478,8.23432,8.31177,8.25432,8.33779,8.23734,8.32500,8.31838,302620
2021-06-13,8.31171,8.32360,8.30185,8.31576,8.32496,8.34033,8.31905,8.32272,8.31924,28370
2021-06-14,8.31566,8.33609,8.30585,8.31938,8.32282,8.34248,8.30867,8.32569,8.32254,240712
2021-06-15,8.31938,8.34170,8.29375,8.32204,8.32560,8.34489,8.29658,8.32608,8.32406,268820
2021-06-16,8.32204,8.46503,8.31982,8.45814,8.32613,8.49503,8.32487,8.46409,8.46111,372120
2021-06-17,8.45812,8.56190,8.44163,8.54785,8.46411,8.56557,8.44655,8.55247,8.55016,489838
2021-06-18,8.54801,8.63992,8.53879,8.59692,8.55231,8.64267,8.54345,8.62692,8.61192,522494
2021-06-20,8.59692,8.61085,8.58859,8.60393,8.62692,8.64085,8.60547,8.61313,8.60853,69058
2021-06-21,8.60402,8.63851,8.51420,8.53385,8.61325,8.64192,8.52677,8.54064,8.53724,435554
2021-06-22,8.53385,8.56519,8.46324,8.47899,8.54061,8.56811,8.46898,8.48429,8.48164,398534
2021-06-23,8.47880,8.49548,8.45411,8.47936,8.48418,8.51807,8.45683,8.48447,8.48192,359153
2021-06-24,8.47937,8.49030,8.45159,8.47568,8.48446,8.49330,8.45447,8.48166,8.47867,400000
2021-06-25,8.47577,8.49430,8.44269,8.47770,8.48157,8.50861,8.44534,8.50770,8.49270,342690
2021-06-27,8.48062,8.49709,8.47609,8.48789,8.51062,8.51090,8.49111,8.49470,8.49130,96682
2021-06-28,8.48789,8.51911,8.45916,8.50937,8.49460,8.52382,8.46225,8.51473,8.51205,320297
2021-06-29,8.50936,8.55229,8.50691,8.52089,8.51470,8.55522,8.51200,8.52658,8.52373,345664
2021-06-30,8.52090,8.56825,8.49760,8.54786,8.52656,8.57638,8.50038,8.55247,8.55016,406849
2021-07-01,8.54779,8.58571,8.54484,8.58010,8.55254,8.59164,8.54787,8.58452,8.58231,349430
2021-07-02,8.58003,8.60077,8.53154,8.53330,8.58459,8.60775,8.53474,8.55224,8.54277,378532
2021-07-04,8.53264,8.54852,8.52360,8.54821,8.56120,8.56316,8.54631,8.55486,8.55153,37183
2021-07-05,8.54819,8.56198,8.53315,8.54910,8.55482,8.57457,8.53740,8.55335,8.55122,245905
2021-07-06,8.54917,8.61531,8.51986,8.59157,8.55349,8.61875,8.52279,8.59833,8.59495,420850
2021-07-07,8.59159,8.64485,8.56875,8.62274,8.59839,8.64789,8.57141,8.62882,8.62578,404529
2021-07-08,8.62266,8.64080,8.55414,8.59319,8.62889,8.64365,8.56574,8.59989,8.59654,495501
2021-07-09,8.59329,8.61324,8.55336,8.55699,8.59979,8.61621,8.56863,8.58699,8.57199,485326
2021-07-11,8.55749,8.58361,8.55464,8.58082,8.58749,8.59523,8.58098,8.58824,8.58453,77124
2021-07-12,8.58030,8.61970,8.55914,8.58189,8.58837,8.62248,8.56190,8.58656,8.58422,326807
2021-07-13,8.58187,8.65835,8.56106,8.65209,8.58658,8.66841,8.56979,8.65996,8.65602,323868
2021-07-14,8.65206,8.67009,8.60907,8.61892,8.66000,8.67285,8.61641,8.62328,8.62110,448726
2021-07-15,8.61895,8.68488,8.61427,8.66338,8.62326,8.68794,8.61743,8.66737,8.66538,354410
2021-07-16,8.66332,8.68791,8.65085,8.66907,8.66743,8.69349,8.65739,8.69290,8.68098,314854
2021-07-18,8.66166,8.68052,8.65778,8.67471,8.69166,8.69377,8.67676,8.68485,8.67978,29997
2021-07-19,8.67486,8.72624,8.66889,8.68990,8.68494,8.72917,8.67172,8.69734,8.69362,417516
2021-07-20,8.68986,8.73320,8.67596,8.69723,8.69739,8.73595,8.68155,8.70408,8.70065,415933
2021-07-21,8.69724,8.73272,8.63383,8.68516,8.70408,8.73538,8.66383,8.69188,8.68852,455749
2021-07-22,8.68517,8.69613,8.64286,8.67851,8.69187,8.70970,8.64569,8.68539,8.68195,476915
2021-07-23,8.67854,8.70286,8.66759,8.67908,8.68536,8.71096,8.67250,8.69902,8.68905,444962
2021-07-25,8.67941,8.69173,8.67619,8.68398,8.70941,8.71221,8.69151,8.69938,8.69168,42143
2021-07-26,8.68374,8.69771,8.61900,8.62321,8.69946,8.70529,8.62200,8.62920,8.62621,418122
2021-07-27,8.62314,8.65977,8.59515,8.62336,8.62917,8.66313,8.59781,8.62984,8.62660,456045
2021-07-28,8.62337,8.65276,8.58351,8.59057,8.62983,8.66655,8.59148,8.59792,8.59425,494153
2021-07-29,8.59043,8.59805,8.53845,8.54915,8.59807,8.60311,8.54387,8.55893,8.55404,422098
2021-07-30,8.54906,8.61139,8.53984,8.57755,8.55902,8.61791,8.54250,8.60755,8.59255,425278
2021-08-01,8.58103,8.60058,8.57137,8.59609,8.61103,8.61680,8.59826,8.60457,8.60033,64307
2021-08-02,8.59610,8.60720,8.56345,8.59039,8.60456,8.62186,8.56690,8.59531,8.59285,425751
2021-08-03,8.59038,8.61541,8.57035,8.60080,8.59532,8.62872,8.57304,8.60412,8.60246,401689
2021-08-04,8.60087,8.61248,8.56463,8.60705,8.60433,8.62559,8.56748,8.61515,8.61110,400499
2021-08-05,8.60695,8.61836,8.59703,8.61430,8.61525,8.62431,8.60008,8.61927,8.61679,407943
2021-08-06,8.61420,8.67150,8.60428,8.65933,8.61937,8.67784,8.60710,8.67762,8.66848,399527
2021-08-08,8.64765,8.68305,8.64509,8.67855,8.67765,8.69001,8.67373,8.68305,8.68080,69064
2021-08-09,8.67853,8.70889,8.65994,8.70459,8.68297,8.72248,8.66274,8.71021,8.70740,358998
2021-08-10,8.70484,8.72370,8.69795,8.71854,8.71026,8.74170,8.70147,8.72287,8.72071,362731
2021-08-11,8.71857,8.73453,8.67355,8.67781,8.72283,8.74446,8.67674,8.68443,8.68112,396891
2021-08-12,8.67780,8.69461,8.65820,8.68490,8.68452,8.69898,8.66105,8.68920,8.68705,311608
2021-08-13,8.68492,8.69666,8.62390,8.63428,8.68918,8.69944,8.62665,8.65282,8.64355,336420
2021-08-15,8.62910,8.64214,8.61645,8.63605,8.65910,8.66585,8.63136,8.64639,8.64122,22615
2021-08-16,8.63594,8.66778,8.63039,8.64914,8.64697,8.67207,8.63902,8.65406,8.65160,323765
2021-08-17,8.64914,8.76906,8.64714,8.75899,8.65416,8.78085,8.65027,8.76728,8.76314,434335
2021-08-18,8.75889,8.76047,8.68983,8.73358,8.76738,8.76864,8.69925,8.74522,8.73940,403553
2021-08-19,8.73359,8.80975,8.72850,8.80436,8.74521,8.81681,8.73938,8.80879,8.80658,419894
2021-08-20,8.80442,8.85332,8.78624,8.79565,8.80879,8.85605,8.79261,8.81295,8.80430,407409
2021-08-22,8.78906,8.80780,8.78660,8.80242,8.81906,8.82647,8.81061,8.81227,8.80734,12062
2021-08-23,8.80232,8.80522,8.69730,8.71344,8.81237,8.81399,8.70052,8.71813,8.71579,283677
2021-08-24,8.71342,8.72085,8.67310,8.68825,8.71815,8.72717,8.67593,8.69228,8.69027,264649
2021-08-25,8.68828,8.72121,8.67101,8.68270,8.69225,8.72425,8.67899,8.69010,8.68640,356554
2021-08-26,8.68271,8.72898,8.68114,8.70313,8.69009,8.73352,8.68543,8.70978,8.70646,359730
2021-08-27,8.70314,8.72178,8.62528,8.62851,8.70977,8.72436,8.63453,8.65507,8.64179,368359
2021-08-29,8.62570,8.63437,8.62454,8.63207,8.65570,8.66013,8.63774,8.63954,8.63581,49876
2021-08-30,8.63219,8.65116,8.60818,8.62570,8.63962,8.65478,8.61619,8.63120,8.62845,300896
2021-08-31,8.62566,8.64257,8.57790,8.61978,8.63124,8.64530,8.58097,8.62438,8.62208,412619
2021-09-01,8.61986,8.64597,8.59047,8.61277,8.62441,8.64874,8.59333,8.61783,8.61530,394451
2021-09-02,8.61251,8.61847,8.55893,8.56980,8.61809,8.62269,8.56797,8.57771,8.57376,268113
2021-09-03,8.56977,8.57875,8.52790,8.52821,8.57764,8.58298,8.53380,8.55589,8.54205,324995
2021-09-05,8.53571,8.55004,8.53330,8.54604,8.56571,8.56665,8.54689,8.55442,8.55023,15758
2021-09-06,8.54623,8.57880,8.54525,8.55588,8.55466,8.58120,8.55204,8.55994,8.55791,221523
2021-09-07,8.55581,8.59665,8.54062,8.58759,8.55994,8.60290,8.54315,8.59449,8.59104,368815
2021-09-08,8.58713,8.63080,8.58347,8.62597,8.59449,8.63870,8.58987,8.63113,8.62855,338405
2021-09-09,8.62569,8.64263,8.58395,8.60936,8.63091,8.64552,8.58723,8.61484,8.61210,373129
2021-09-10,8.60927,8.63704,8.59162,8.62094,8.61473,8.65430,8.59418,8.65094,8.63594,321552
2021-09-12,8.61817,8.63359,8.61399,8.63092,8.64242,8.64737,8.63640,8.63834,8.63463,47948
2021-09-13,8.63085,8.65847,8.59044,8.60344,8.63841,8.66113,8.60203,8.60776,8.60560,324085
2021-09-14,8.60338,8.61299,8.55189,8.60778,8.60782,8.61875,8.55470,8.61262,8.61020,340534
2021-09-15,8.60783,8.61561,8.56468,8.57985,8.61257,8.61936,8.56747,8.58389,8.58187,366549
2021-09-16,8.57987,8.65094,8.57774,8.61985,8.58387,8.65375,8.58305,8.62346,8.62166,481813
2021-09-17,8.61985,8.68818,8.60120,8.67523,8.62356,8.69432,8.60413,8.68966,8.68245,347346
2021-09-19,8.65893,8.67631,8.65891,8.67255,8.68436,8.68775,8.67768,8.67942,8.67599,19824
2021-09-20,8.67255,8.74540,8.66059,8.67082,8.67932,8.74836,8.67292,8.67638,8.67360,388144
2021-09-21,8.67084,8.69121,8.65082,8.68828,8.67646,8.70268,8.65348,8.69815,8.69322,359152
2021-09-22,8.68813,8.70467,8.63518,8.69500,8.69881,8.70872,8.64153,8.70119,8.69810,387435
2021-09-23,8.69510,8.70023,8.61563,8.62927,8.70119,8.70535,8.61854,8.63433,8.63180,343633
2021-09-24,8.62907,8.66754,8.61951,8.64570,8.63453,8.67060,8.62231,8.65681,8.65125,212283
2021-09-26,8.63458,8.65027,8.63348,8.63643,8.66458,8.67413,8.63982,8.64053,8.63848,18785
2021-09-27,8.63640,8.70770,8.62493,8.70625,8.64056,8.71954,8.62986,8.71035,8.70830,289799
2021-09-28,8.70621,8.74936,8.69367,8.72979,8.71009,8.75224,8.69803,8.73331,8.73155,366373
2021-09-29,8.72996,8.81144,8.72078,8.80057,8.73344,8.81753,8.72391,8.80433,8.80245,380201
2021-09-30,8.80082,8.80878,8.73644,8.76137,8.80458,8.81351,8.73905,8.76671,8.76404,385467
2021-10-01,8.76138,8.78731,8.73280,8.74041,8.76670,8.79008,8.73966,8.75509,8.74775,317613
2021-10-03,8.73667,8.75012,8.73001,8.73700,8.76667,8.77076,8.73529,8.74211,8.73955,20722
2021-10-04,8.73702,8.75614,8.69820,8.72762,8.74209,8.76159,8.70074,8.73243,8.73003,289005
2021-10-05,8.72768,8.75613,8.71576,8.74126,8.73247,8.75921,8.71828,8.74534,8.74330,299613
2021-10-06,8.74133,8.82594,8.73847,8.79999,8.74547,8.82874,8.74345,8.80581,8.80290,318375
2021-10-07,8.79992,8.80787,8.76430,8.78132,8.80588,8.81170,8.76677,8.78542,8.78337,257919
2021-10-08,8.78142,8.80414,8.70850,8.72949,8.78559,8.80694,8.71199,8.75311,8.74130,302978
2021-10-10,8.72191,8.74307,8.71926,8.74121,8.75191,8.75325,8.73582,8.74886,8.74504,33211
2021-10-11,8.74113,8.77640,8.71673,8.77083,8.74932,8.78159,8.71982,8.77475,8.77279,232065
2021-10-12,8.77079,8.78808,8.73951,8.78654,8.77479,8.80784,8.74223,8.79041,8.78848,299422
2021-10-13,8.78659,8.78703,8.67885,8.68525,8.79036,8.79210,8.68797,8.68975,8.68750,318159
2021-10-14,8.68526,8.69164,8.59821,8.63693,8.68973,8.69577,8.60137,8.64117,8.63905,275689
2021-10-15,8.63699,8.65208,8.59849,8.60735,8.64121,8.65530,8.60609,8.63515,8.62125,316398
2021-10-17,8.60036,8.67815,8.58607,8.60275,8.63036,8.70815,8.61211,8.61265,8.60770,320617
2021-10-18,8.60278,8.66984,8.59867,8.65984,8.61262,8.67288,8.61224,8.66374,8.66179,385474
2021-10-19,8.65919,8.66007,8.58632,8.62685,8.66394,8.66406,8.58881,8.63095,8.62890,330942
2021-10-20,8.62684,8.63510,8.57938,8.58805,8.63096,8.63942,8.58262,8.59213,8.59009,343683
2021-10-21,8.58807,8.61170,8.57071,8.60298,8.59211,8.62834,8.57515,8.60662,8.60480,363281
2021-10-22,8.60305,8.60463,8.55815,8.57050,8.60666,8.60877,8.56180,8.58120,8.57585,334823
2021-10-24,8.56978,8.60153,8.56063,8.58053,8.59978,8.63153,8.57700,8.58657,8.58355,20467
2021-10-25,8.58033,8.62670,8.55918,8.60478,8.58667,8.63822,8.56326,8.61004,8.60741,325816
2021-10-26,8.60473,8.62859,8.58689,8.61178,8.61009,8.65149,8.59061,8.61582,8.61380,305095
2021-10-27,8.61177,8.62955,8.55140,8.58636,8.61583,8.63258,8.55530,8.59054,8.58845,410119
2021-10-28,8.58629,8.60464,8.50333,8.50929,8.59051,8.60767,8.51112,8.51311,8.51120,494174
2021-10-29,8.50910,8.60252,8.50405,8.58206,8.51310,8.60935,8.50841,8.60383,8.59295,448795
2021-10-31,8.58346,8.59660,8.57533,8.59549,8.60093,8.62236,8.59284,8.60031,8.59790,14583
2021-11-01,8.59548,8.61445,8.50251,8.51673,8.60023,8.61730,8.51295,8.52117,8.51895,373072
2021-11-02,8.51649,8.57779,8.50887,8.57136,8.52111,8.59545,8.51259,8.57624,8.57380,382499
2021-11-03,8.57137,8.58163,8.51907,8.52526,8.57623,8.61163,8.52512,8.53138,8.52832,471097
2021-11-04,8.52535,8.60295,8.51948,8.58362,8.53145,8.60826,8.52619,8.58831,8.58596,464968
2021-11-05,8.58366,8.60832,8.55400,8.56537,8.58821,8.61220,8.56044,8.57703,8.57120,462197
2021-11-07,8.55510,8.57588,8.54207,8.56534,8.58510,8.59380,8.56389,8.57017,8.56776,40343
2021-11-08,8.56531,8.62466,8.55205,8.57328,8.57020,8.62725,8.56528,8.58022,8.57675,338593
2021-11-09,8.57327,8.58621,8.53642,8.57705,8.58013,8.59813,8.53900,8.58164,8.57934,497391
2021-11-10,8.57705,8.71077,8.57526,8.69907,8.58193,8.72226,8.58019,8.70463,8.70185,529462
2021-11-11,8.69768,8.73293,8.68442,8.71060,8.70461,8.73592,8.68765,8.71660,8.71360,387157
2021-11-12,8.71062,8.76918,8.70621,8.75831,8.71648,8.77211,8.71323,8.77179,8.76505,407656
2021-11-14,8.74100,8.76496,8.73050,8.75822,8.77100,8.77580,8.75448,8.76366,8.76094,16673
2021-11-15,8.75823,8.80891,8.72501,8.80292,8.76364,8.81986,8.73538,8.80708,8.80500,407437
2021-11-16,8.80207,8.89875,8.77820,8.89682,8.80800,8.90429,8.78088,8.90115,8.89898,493681
2021-11-17,8.89682,8.93567,8.83640,8.86100,8.90136,8.94374,8.83930,8.86640,8.86370,495789
2021-11-18,8.86094,8.90095,8.83874,8.86561,8.86646,8.90390,8.84207,8.87009,8.86785,387042
2021-11-19,8.86547,8.97460,8.86428,8.93470,8.86993,8.97746,8.86828,8.96470,8.94970,549557
2021-11-22,8.94919,9.01335,8.94145,8.99024,8.95439,9.01591,8.94558,8.99540,8.99282,569971
2021-11-23,8.99025,9.05315,8.97023,9.03688,8.99539,9.05587,8.97301,9.04062,9.03875,575388
2021-11-24,9.03673,9.14039,9.03221,9.12376,9.04047,9.14492,9.03637,9.12794,9.12585,592606
2021-11-25,9.12371,9.12371,9.05493,9.11258,9.12799,9.12799,9.05869,9.11832,9.11545,269269
2021-11-26,9.11059,9.18192,9.06362,9.14751,9.12008,9.19964,9.06667,9.17751,9.16251,639728
2021-11-28,9.10971,9.14841,9.10126,9.14250,9.13971,9.17393,9.13126,9.15336,9.14793,10520
2021-11-29,9.14207,9.16023,9.05408,9.06033,9.15344,9.16692,9.06132,9.06536,9.06284,568325
2021-11-30,9.06040,9.10850,9.00311,9.02186,9.06529,9.11261,9.00690,9.03181,9.02684,802851
