date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2024-07-01,1.26478,1.27092,1.26325,1.26441,1.26495,1.27138,1.26342,1.26461,1.26451,104489
2024-07-02,1.26440,1.26909,1.26146,1.26868,1.26461,1.26948,1.26165,1.26883,1.26876,93310
2024-07-03,1.26868,1.27765,1.26771,1.27464,1.26884,1.27783,1.26790,1.27483,1.27473,87123
2024-07-04,1.27465,1.27668,1.27401,1.27540,1.27483,1.27686,1.27420,1.27558,1.27549,52803
2024-07-05,1.27540,1.28163,1.27540,1.28138,1.27559,1.28181,1.27558,1.28163,1.28151,95658
2024-07-07,1.27961,1.28147,1.27882,1.28052,1.27978,1.28167,1.27969,1.28069,1.28060,3781
2024-07-08,1.28050,1.28450,1.27990,1.28145,1.28069,1.28468,1.28006,1.28165,1.28155,90735
2024-07-09,1.28145,1.28242,1.27767,1.27873,1.28164,1.28260,1.27786,1.27892,1.27882,91798
2024-07-10,1.27872,1.28533,1.27833,1.28531,1.27893,1.28553,1.27852,1.28548,1.28539,87525
2024-07-11,1.28531,1.29488,1.28484,1.29228,1.28550,1.29505,1.28504,1.29246,1.29237,133536
2024-07-12,1.29227,1.29901,1.29013,1.29865,1.29243,1.29919,1.29029,1.29904,1.29885,124851
2024-07-14,1.29662,1.29814,1.29620,1.29665,1.29724,1.29884,1.29642,1.29682,1.29673,6585
2024-07-15,1.29664,1.29942,1.29601,1.29681,1.29680,1.29959,1.29628,1.29701,1.29691,122195
2024-07-16,1.29684,1.29793,1.29373,1.29765,1.29701,1.29810,1.29391,1.29782,1.29773,123769
2024-07-17,1.29765,1.30439,1.29654,1.30072,1.29784,1.30457,1.29670,1.30091,1.30082,142412
2024-07-18,1.30075,1.30121,1.29387,1.29482,1.30092,1.30139,1.29412,1.29499,1.29490,141095
2024-07-19,1.29481,1.29482,1.29001,1.29116,1.29499,1.29499,1.29019,1.29182,1.29149,129121
2024-07-21,1.29086,1.29387,1.29076,1.29319,1.29286,1.29406,1.29134,1.29334,1.29326,8023
2024-07-22,1.29318,1.29416,1.29045,1.29298,1.29334,1.29434,1.29063,1.29318,1.29308,121866
2024-07-23,1.29299,1.29342,1.28871,1.29001,1.29318,1.29359,1.28886,1.29016,1.29008,117959
2024-07-24,1.29001,1.29366,1.28766,1.28970,1.29017,1.29391,1.28782,1.28989,1.28980,132671
2024-07-25,1.28969,1.29126,1.28487,1.28544,1.28989,1.29145,1.28506,1.28563,1.28553,163248
2024-07-26,1.28545,1.28773,1.28489,1.28651,1.28563,1.28790,1.28509,1.28681,1.28666,118136
2024-07-28,1.28590,1.28704,1.28590,1.28659,1.28688,1.28776,1.28673,1.28676,1.28667,6215
2024-07-29,1.28657,1.28874,1.28061,1.28587,1.28676,1.28892,1.28076,1.28607,1.28597,126724
2024-07-30,1.28587,1.28637,1.28193,1.28367,1.28606,1.28657,1.28210,1.28385,1.28376,128751
2024-07-31,1.28366,1.28635,1.28201,1.28525,1.28385,1.28653,1.28219,1.28540,1.28533,168451
2024-08-01,1.28522,1.28600,1.27200,1.27269,1.28538,1.28618,1.27277,1.27288,1.27279,167315
2024-08-02,1.27267,1.28397,1.27064,1.28034,1.27287,1.28416,1.27081,1.28075,1.28055,176435
2024-08-04,1.27992,1.28110,1.27810,1.27869,1.28160,1.28182,1.27826,1.27888,1.27879,10110
2024-08-05,1.27865,1.28163,1.27093,1.27869,1.27884,1.28182,1.27111,1.27890,1.27880,291925
2024-08-06,1.27874,1.28021,1.26718,1.26833,1.27893,1.28040,1.26737,1.26853,1.26843,219645
2024-08-07,1.26830,1.27353,1.26770,1.26818,1.26850,1.27369,1.26792,1.26838,1.26828,173328
2024-08-08,1.26823,1.27516,1.26642,1.27449,1.26843,1.27536,1.26658,1.27468,1.27459,172807
2024-08-09,1.27445,1.27731,1.27252,1.27567,1.27465,1.27749,1.27271,1.27592,1.27580,133501
2024-08-11,1.27562,1.27594,1.27472,1.27476,1.27762,1.27766,1.27490,1.27496,1.27486,3515
2024-08-12,1.27476,1.27932,1.27458,1.27698,1.27494,1.27950,1.27478,1.27718,1.27708,122716
2024-08-13,1.27698,1.28725,1.27627,1.28645,1.27717,1.28742,1.27643,1.28663,1.28654,132609
2024-08-14,1.28645,1.28675,1.28139,1.28235,1.28664,1.28696,1.28193,1.28253,1.28244,141092
2024-08-15,1.28235,1.28709,1.27979,1.28583,1.28254,1.28727,1.27995,1.28604,1.28594,127518
2024-08-16,1.28581,1.29451,1.28564,1.29426,1.28603,1.29478,1.28584,1.29478,1.29452,88328
2024-08-18,1.29322,1.29501,1.29279,1.29455,1.29474,1.29520,1.29409,1.29473,1.29464,3588
2024-08-19,1.29454,1.29964,1.29391,1.29885,1.29473,1.29984,1.29409,1.29903,1.29894,122436
2024-08-20,1.29885,1.30515,1.29735,1.30329,1.29904,1.30534,1.29751,1.30347,1.30338,132970
2024-08-21,1.30328,1.31188,1.30102,1.30918,1.30347,1.31204,1.30119,1.30938,1.30928,140318
2024-08-22,1.30914,1.31293,1.30757,1.30959,1.30937,1.31309,1.30774,1.30974,1.30966,135494
2024-08-23,1.30959,1.32294,1.30912,1.32160,1.30975,1.32314,1.30930,1.32188,1.32174,143352
2024-08-25,1.32091,1.32173,1.32029,1.32133,1.32271,1.32282,1.32054,1.32150,1.32142,5585
2024-08-26,1.32134,1.32215,1.31792,1.31909,1.32153,1.32234,1.31808,1.31927,1.31918,122408
2024-08-27,1.31911,1.32659,1.31793,1.32544,1.31927,1.32674,1.31811,1.32564,1.32554,129451
2024-08-28,1.32545,1.32599,1.31668,1.31920,1.32564,1.32616,1.31685,1.31941,1.31930,139827
2024-08-29,1.31921,1.32263,1.31447,1.31643,1.31941,1.32281,1.31463,1.31664,1.31654,148888
2024-08-30,1.31646,1.31991,1.31087,1.31248,1.31666,1.32010,1.31107,1.31279,1.31263,132476
2024-09-01,1.31264,1.31324,1.31203,1.31288,1.31449,1.31449,1.31276,1.31309,1.31299,3167
2024-09-02,1.31288,1.31543,1.31191,1.31395,1.31308,1.31562,1.31211,1.31412,1.31404,75603
2024-09-03,1.31396,1.31463,1.30867,1.31118,1.31414,1.31482,1.30887,1.31140,1.31129,145736
2024-09-04,1.31118,1.31747,1.31001,1.31432,1.31138,1.31764,1.31019,1.31453,1.31442,138694
2024-09-05,1.31432,1.31847,1.31364,1.31751,1.31452,1.31865,1.31382,1.31768,1.31759,132784
2024-09-06,1.31751,1.32377,1.31093,1.31264,1.31769,1.32402,1.31110,1.31327,1.31296,183431
2024-09-08,1.31140,1.31376,1.31140,1.31306,1.31340,1.31396,1.31288,1.31322,1.31314,4375
2024-09-09,1.31306,1.31426,1.30668,1.30702,1.31326,1.31443,1.30687,1.30719,1.30710,130352
2024-09-10,1.30700,1.31070,1.30487,1.30790,1.30719,1.31088,1.30505,1.30809,1.30800,136197
2024-09-11,1.30787,1.31106,1.30011,1.30370,1.30808,1.31127,1.30030,1.30390,1.30380,165746
2024-09-12,1.30370,1.31319,1.30312,1.31318,1.30389,1.31339,1.30331,1.31338,1.31328,152860
2024-09-13,1.31318,1.31571,1.31139,1.31209,1.31337,1.31588,1.31158,1.31264,1.31237,140147
2024-09-15,1.31205,1.31365,1.31185,1.31342,1.31290,1.31380,1.31240,1.31362,1.31352,4031
2024-09-16,1.31344,1.32176,1.31344,1.32095,1.31362,1.32216,1.31362,1.32114,1.32105,124721
2024-09-17,1.32095,1.32290,1.31452,1.31662,1.32112,1.32309,1.31469,1.31682,1.31672,143921
2024-09-18,1.31665,1.32972,1.31555,1.32021,1.31685,1.32988,1.31574,1.32040,1.32031,197286
2024-09-19,1.32020,1.33134,1.31528,1.32804,1.32040,1.33155,1.31544,1.32824,1.32814,200989
2024-09-20,1.32803,1.33397,1.32672,1.33176,1.32824,1.33415,1.32689,1.33270,1.33223,175218
2024-09-22,1.33061,1.33221,1.33042,1.33112,1.33261,1.33271,1.33130,1.33131,1.33122,3755
2024-09-23,1.33112,1.33587,1.32477,1.33476,1.33130,1.33605,1.32494,1.33499,1.33487,157112
2024-09-24,1.33480,1.34270,1.33308,1.34260,1.33496,1.34289,1.33328,1.34278,1.34269,163804
2024-09-25,1.34260,1.34291,1.33116,1.33131,1.34277,1.34310,1.33133,1.33149,1.33140,175221
2024-09-26,1.33129,1.34334,1.33117,1.34097,1.33150,1.34352,1.33137,1.34116,1.34106,185316
2024-09-27,1.34097,1.34270,1.33591,1.33715,1.34117,1.34285,1.33607,1.33735,1.33725,183667
2024-09-29,1.33665,1.33830,1.33661,1.33818,1.33807,1.33849,1.33744,1.33837,1.33827,3651
2024-09-30,1.33818,1.34222,1.33494,1.33765,1.33836,1.34242,1.33509,1.33786,1.33776,169702
2024-10-01,1.33766,1.33890,1.32364,1.32736,1.33786,1.33906,1.32383,1.32754,1.32745,224341
2024-10-02,1.32736,1.33047,1.32449,1.32619,1.32755,1.33067,1.32467,1.32637,1.32628,177277
2024-10-03,1.32618,1.32644,1.30909,1.31276,1.32637,1.32663,1.30930,1.31297,1.31286,213805
2024-10-04,1.31276,1.31742,1.30687,1.31235,1.31296,1.31759,1.30709,1.31297,1.31266,182791
2024-10-06,1.31073,1.31238,1.30969,1.31219,1.31273,1.31310,1.31123,1.31242,1.31230,6327
2024-10-07,1.31218,1.31336,1.30583,1.30835,1.31242,1.31357,1.30602,1.30854,1.30844,175387
2024-10-08,1.30834,1.31127,1.30632,1.30922,1.30855,1.31146,1.30651,1.30942,1.30932,180367
2024-10-09,1.30922,1.31022,1.30546,1.30658,1.30941,1.31041,1.30567,1.30675,1.30667,155378
2024-10-10,1.30657,1.30930,1.30141,1.30605,1.30672,1.30948,1.30229,1.30624,1.30614,177544
2024-10-11,1.30604,1.30823,1.30408,1.30618,1.30622,1.30842,1.30427,1.30724,1.30671,124990
2024-10-13,1.30613,1.30666,1.30455,1.30472,1.30765,1.30785,1.30476,1.30495,1.30484,5045
2024-10-14,1.30474,1.30711,1.30294,1.30663,1.30496,1.30730,1.30311,1.30683,1.30673,131393
2024-10-15,1.30664,1.31021,1.30348,1.30641,1.30682,1.31039,1.30367,1.30660,1.30651,152824
2024-10-16,1.30638,1.30766,1.29760,1.29900,1.30659,1.30788,1.29775,1.29919,1.29909,152128
2024-10-17,1.29899,1.30226,1.29729,1.30140,1.29917,1.30247,1.29748,1.30157,1.30149,192191
2024-10-18,1.30139,1.30705,1.30102,1.30472,1.30155,1.30721,1.30120,1.30547,1.30510,210688
2024-10-20,1.30440,1.30571,1.30385,1.30510,1.30507,1.30590,1.30462,1.30529,1.30519,6981
2024-10-21,1.30512,1.30525,1.29762,1.29817,1.30529,1.30543,1.29779,1.29838,1.29828,204210
2024-10-22,1.29816,1.30145,1.29437,1.29797,1.29838,1.30163,1.29453,1.29818,1.29807,219395
2024-10-23,1.29797,1.29943,1.29064,1.29146,1.29819,1.29962,1.29084,1.29162,1.29154,228365
2024-10-24,1.29147,1.29872,1.29109,1.29708,1.29164,1.29891,1.29128,1.29729,1.29719,246456
2024-10-25,1.29709,1.29977,1.29550,1.29602,1.29728,1.29997,1.29567,1.29639,1.29621,212500
2024-10-27,1.29597,1.29647,1.29552,1.29563,1.29719,1.29753,1.29569,1.29583,1.29573,8073
2024-10-28,1.29563,1.30006,1.29389,1.29736,1.29584,1.30025,1.29405,1.29755,1.29746,197917
2024-10-29,1.29736,1.30163,1.29572,1.30101,1.29754,1.30190,1.29592,1.30123,1.30112,254288
2024-10-30,1.30099,1.30426,1.29360,1.29570,1.30120,1.30445,1.29378,1.29592,1.29581,267116
2024-10-31,1.29570,1.29990,1.28427,1.28960,1.29593,1.30006,1.28449,1.28978,1.28969,283383
2024-11-01,1.28960,1.29794,1.28838,1.29146,1.28979,1.29813,1.28854,1.29241,1.29194,237280
2024-11-03,1.29693,1.29693,1.29487,1.29520,1.29739,1.29754,1.29511,1.29538,1.29529,6448
2024-11-04,1.29520,1.29983,1.29335,1.29532,1.29537,1.30000,1.29354,1.29549,1.29541,250388
2024-11-05,1.29532,1.30472,1.29472,1.30416,1.29552,1.30487,1.29491,1.30435,1.30425,213446
2024-11-06,1.30414,1.30432,1.28332,1.28814,1.30434,1.30452,1.28348,1.28836,1.28825,569318
2024-11-07,1.28811,1.30085,1.28747,1.29822,1.28833,1.30104,1.28768,1.29842,1.29832,319199
2024-11-08,1.29823,1.29834,1.28826,1.29156,1.29842,1.29854,1.28844,1.29234,1.29195,250408
2024-11-10,1.28898,1.29166,1.28898,1.29144,1.29098,1.29228,1.29098,1.29164,1.29154,4522
2024-11-11,1.29142,1.29250,1.28550,1.28728,1.29164,1.29270,1.28568,1.28748,1.28738,195986
2024-11-12,1.28729,1.28729,1.27183,1.27362,1.28745,1.28746,1.27202,1.27381,1.27372,277043
2024-11-13,1.27363,1.27688,1.26856,1.27062,1.27381,1.27711,1.26875,1.27081,1.27072,291851
2024-11-14,1.27064,1.27194,1.26288,1.26663,1.27084,1.27213,1.26305,1.26683,1.26673,282958
2024-11-15,1.26662,1.26962,1.25963,1.26175,1.26684,1.26982,1.25983,1.26230,1.26202,300618
2024-11-17,1.26073,1.26208,1.26029,1.26183,1.26273,1.26377,1.26118,1.26202,1.26192,6271
2024-11-18,1.26181,1.26859,1.26122,1.26779,1.26201,1.26877,1.26142,1.26798,1.26789,235933
2024-11-19,1.26779,1.26935,1.26123,1.26934,1.26797,1.26953,1.26143,1.26951,1.26943,274025
2024-11-20,1.26934,1.27139,1.26299,1.26547,1.26952,1.27159,1.26317,1.26564,1.26555,226200
2024-11-21,1.26549,1.26597,1.25753,1.25842,1.26565,1.26613,1.25773,1.25860,1.25851,255730
2024-11-22,1.25842,1.25935,1.24863,1.25277,1.25861,1.25953,1.24881,1.25355,1.25316,289651
2024-11-24,1.25874,1.25963,1.25623,1.25922,1.25941,1.25985,1.25770,1.25944,1.25933,10123
2024-11-25,1.25919,1.26126,1.25288,1.25310,1.25939,1.26144,1.25306,1.25330,1.25320,264428
2024-11-26,1.25309,1.26156,1.25061,1.25729,1.25331,1.26174,1.25081,1.25749,1.25739,307901
2024-11-27,1.25729,1.26940,1.25658,1.26764,1.25748,1.26958,1.25677,1.26783,1.26774,251673
2024-11-28,1.26765,1.26951,1.26443,1.26943,1.26785,1.26970,1.26460,1.26966,1.26954,175471
2024-11-29,1.26943,1.27495,1.26710,1.27278,1.26965,1.27512,1.26727,1.27465,1.27372,258213
2024-12-01,1.27214,1.27333,1.26950,1.27006,1.27397,1.27409,1.26971,1.27026,1.27016,9673
2024-12-02,1.27006,1.27220,1.26164,1.26579,1.27027,1.27238,1.26180,1.26598,1.26588,287463
2024-12-03,1.26579,1.26990,1.26357,1.26731,1.26597,1.27007,1.26375,1.26749,1.26740,240407
2024-12-04,1.26732,1.27208,1.26289,1.27000,1.26749,1.27227,1.26311,1.27019,1.27009,257707
2024-12-05,1.26998,1.27702,1.26919,1.27593,1.27018,1.27718,1.26940,1.27613,1.27603,202039
2024-12-06,1.27596,1.28106,1.27204,1.27362,1.27615,1.28126,1.27222,1.27473,1.27418,205955
2024-12-08,1.27288,1.27506,1.27288,1.27472,1.27428,1.27545,1.27411,1.27493,1.27482,4293
2024-12-09,1.27475,1.27982,1.27162,1.27476,1.27494,1.27999,1.27181,1.27497,1.27486,171666
2024-12-10,1.27476,1.27787,1.27231,1.27787,1.27498,1.27807,1.27247,1.27807,1.27797,179642
2024-12-11,1.27784,1.27808,1.27125,1.27641,1.27804,1.27828,1.27143,1.27661,1.27651,227195
2024-12-12,1.27644,1.27872,1.26651,1.26760,1.27663,1.27891,1.26677,1.26778,1.26769,221758
2024-12-13,1.26759,1.26784,1.26072,1.26153,1.26778,1.26804,1.26090,1.26248,1.26201,179477
2024-12-15,1.26092,1.26265,1.26085,1.26257,1.26202,1.26285,1.26138,1.26277,1.26267,4236
2024-12-16,1.26256,1.26981,1.26254,1.26892,1.26274,1.27000,1.26274,1.26912,1.26902,160658
2024-12-17,1.26891,1.27279,1.26651,1.27092,1.26912,1.27299,1.26670,1.27112,1.27102,178499
2024-12-18,1.27093,1.27250,1.25614,1.25665,1.27114,1.27302,1.25630,1.25684,1.25675,249843
2024-12-19,1.25666,1.26662,1.24943,1.24961,1.25684,1.26680,1.24962,1.24980,1.24971,260747
2024-12-20,1.24961,1.26133,1.24738,1.25641,1.24982,1.26151,1.24756,1.25717,1.25679,204517
2024-12-22,1.25608,1.25735,1.25559,1.25696,1.25730,1.25760,1.25639,1.25713,1.25705,6045
2024-12-23,1.25696,1.25876,1.25090,1.25318,1.25712,1.25893,1.25107,1.25339,1.25328,145882
2024-12-24,1.25320,1.25741,1.25178,1.25332,1.25339,1.25761,1.25199,1.25532,1.25432,104729
2024-12-25,1.25338,1.25482,1.25338,1.25422,1.25538,1.25583,1.25395,1.25448,1.25435,3285
2024-12-26,1.25421,1.25475,1.25001,1.25271,1.25446,1.25497,1.25020,1.25291,1.25281,115055
2024-12-27,1.25271,1.25920,1.25042,1.25731,1.25292,1.25935,1.25061,1.25810,1.25771,167958
2024-12-29,1.25699,1.25879,1.25604,1.25767,1.25899,1.25901,1.25696,1.25788,1.25778,2845
2024-12-30,1.25770,1.26065,1.25056,1.25474,1.25790,1.26084,1.25075,1.25494,1.25484,169454
2024-12-31,1.25474,1.25684,1.25042,1.25122,1.25495,1.25705,1.25063,1.25146,1.25134,162097
2025-01-01,1.25101,1.25188,1.25061,1.25187,1.25207,1.25239,1.25093,1.25209,1.25198,4650
2025-01-02,1.25186,1.25397,1.23513,1.23787,1.25209,1.25418,1.23529,1.23809,1.23798,203938
2025-01-03,1.23788,1.24333,1.23773,1.24179,1.23809,1.24353,1.23793,1.24266,1.24222,147076
2025-01-05,1.24181,1.24332,1.24122,1.24237,1.24352,1.24366,1.24185,1.24257,1.24247,4370
2025-01-06,1.24237,1.25502,1.24167,1.25090,1.24258,1.25521,1.24186,1.25108,1.25099,232720
2025-01-07,1.25092,1.25751,1.24719,1.24750,1.25109,1.25770,1.24738,1.24770,1.24760,201109
2025-01-08,1.24750,1.24934,1.23200,1.23576,1.24771,1.24953,1.23218,1.23596,1.23586,222727
2025-01-09,1.23576,1.23644,1.22375,1.22976,1.23597,1.23662,1.22392,1.22996,1.22986,189890
2025-01-10,1.22977,1.23211,1.21903,1.22053,1.22996,1.23230,1.21923,1.22118,1.22085,257079
2025-01-12,1.21980,1.22093,1.21969,1.22031,1.22049,1.22139,1.22009,1.22050,1.22040,4516
2025-01-13,1.22028,1.22497,1.20987,1.22310,1.22048,1.22549,1.21006,1.22328,1.22319,239823
2025-01-14,1.22307,1.22453,1.21364,1.22100,1.22325,1.22471,1.21399,1.22119,1.22110,235509
2025-01-15,1.22099,1.23058,1.21583,1.22418,1.22119,1.23076,1.21652,1.22437,1.22428,221782
2025-01-16,1.22417,1.22597,1.21739,1.22336,1.22437,1.22613,1.21758,1.22357,1.22347,229230
2025-01-17,1.22334,1.22435,1.21594,1.21628,1.22355,1.22455,1.21613,1.21742,1.21685,195749
2025-01-19,1.21706,1.21753,1.21591,1.21743,1.21870,1.21878,1.21610,1.21763,1.21753,5213
2025-01-20,1.21743,1.23441,1.21648,1.23310,1.21764,1.23458,1.21664,1.23332,1.23321,248003
2025-01-21,1.23313,1.23598,1.22283,1.23373,1.23337,1.23616,1.22302,1.23398,1.23386,284445
2025-01-22,1.23372,1.23759,1.23062,1.23129,1.23398,1.23776,1.23081,1.23146,1.23137,200988
2025-01-23,1.23129,1.23750,1.22924,1.23527,1.23147,1.23768,1.22942,1.23549,1.23538,227115
2025-01-24,1.23527,1.25013,1.23475,1.24793,1.23550,1.25031,1.23497,1.24861,1.24827,225588
2025-01-26,1.24678,1.24717,1.24554,1.24571,1.24742,1.24780,1.24572,1.24591,1.24581,5839
2025-01-27,1.24575,1.25228,1.24252,1.24499,1.24595,1.25243,1.24267,1.24519,1.24509,257399
2025-01-28,1.24504,1.24645,1.24136,1.24397,1.24521,1.24668,1.24155,1.24419,1.24408,208654
2025-01-29,1.24397,1.24627,1.23923,1.24539,1.24420,1.24645,1.23942,1.24561,1.24550,261387
2025-01-30,1.24539,1.24761,1.24068,1.24211,1.24559,1.24780,1.24090,1.24231,1.24221,229886
2025-01-31,1.24212,1.24711,1.23851,1.23875,1.24233,1.24731,1.23871,1.23977,1.23926,269846
2025-02-02,1.23056,1.23232,1.22821,1.22893,1.23188,1.23275,1.22841,1.22913,1.22903,24015
2025-02-03,1.22889,1.24548,1.22485,1.24324,1.22912,1.24567,1.22503,1.24344,1.24334,441617
2025-02-04,1.24323,1.24923,1.23782,1.24747,1.24342,1.24943,1.23803,1.24765,1.24756,249216
2025-02-05,1.24749,1.25493,1.24624,1.25005,1.24765,1.25512,1.24645,1.25026,1.25015,207587
2025-02-06,1.25004,1.25088,1.23591,1.24333,1.25026,1.25109,1.23616,1.24353,1.24343,205798
2025-02-07,1.24336,1.24930,1.23750,1.23953,1.24357,1.24960,1.23772,1.24058,1.24005,246368
2025-02-09,1.23651,1.23937,1.23647,1.23883,1.23851,1.24093,1.23792,1.23904,1.23894,8505
2025-02-10,1.23883,1.24214,1.23535,1.23588,1.23905,1.24234,1.23554,1.23609,1.23598,169607
2025-02-11,1.23592,1.24541,1.23316,1.24505,1.23610,1.24560,1.23332,1.24525,1.24515,168645
2025-02-12,1.24505,1.24828,1.23747,1.24496,1.24526,1.24848,1.23786,1.24516,1.24506,240650
2025-02-13,1.24499,1.25693,1.24415,1.25637,1.24517,1.25724,1.24436,1.25658,1.25648,273031
2025-02-14,1.25634,1.26297,1.25488,1.25845,1.25657,1.26315,1.25507,1.25882,1.25863,185024
2025-02-16,1.25831,1.25873,1.25771,1.25830,1.25947,1.25972,1.25795,1.25852,1.25841,5611
2025-02-17,1.25832,1.26341,1.25783,1.26198,1.25853,1.26359,1.25802,1.26219,1.26208,141775
2025-02-18,1.26197,1.26393,1.25814,1.26235,1.26219,1.26419,1.25833,1.26255,1.26245,167574
2025-02-19,1.26235,1.26363,1.25624,1.25821,1.26254,1.26393,1.25640,1.25843,1.25832,180661
2025-02-20,1.25820,1.26736,1.25795,1.26683,1.25840,1.26752,1.25814,1.26705,1.26694,190358
2025-02-21,1.26683,1.26780,1.26238,1.26323,1.26704,1.26800,1.26259,1.26390,1.26357,193016
2025-02-23,1.26277,1.26570,1.26277,1.26478,1.26477,1.26592,1.26398,1.26500,1.26489,5200
2025-02-24,1.26479,1.26899,1.26112,1.26164,1.26500,1.26919,1.26129,1.26182,1.26173,217302
2025-02-25,1.26163,1.26771,1.26048,1.26709,1.26182,1.26787,1.26068,1.26728,1.26719,219648
2025-02-26,1.26708,1.27151,1.26346,1.26794,1.26728,1.27171,1.26361,1.26817,1.26805,219861
2025-02-27,1.26794,1.26884,1.25952,1.25954,1.26816,1.26900,1.25972,1.25975,1.25964,234098
2025-02-28,1.25957,1.26212,1.25584,1.25754,1.25977,1.26231,1.25603,1.25833,1.25794,222072
2025-03-02,1.25794,1.26079,1.25782,1.26013,1.25935,1.26098,1.25849,1.26034,1.26023,7062
2025-03-03,1.26013,1.27238,1.25815,1.27007,1.26033,1.27253,1.25832,1.27027,1.27017,272599
2025-03-04,1.27008,1.27991,1.26780,1.27945,1.27027,1.28008,1.26795,1.27966,1.27955,310569
2025-03-05,1.27942,1.29002,1.27667,1.28888,1.27965,1.29020,1.27687,1.28908,1.28898,348750
2025-03-06,1.28888,1.29230,1.28651,1.28821,1.28907,1.29250,1.28669,1.28844,1.28832,328268
2025-03-07,1.28820,1.29438,1.28752,1.29192,1.28844,1.29457,1.28771,1.29242,1.29217,281213
2025-03-09,1.28966,1.29376,1.28966,1.29311,1.29061,1.29397,1.29061,1.29329,1.29320,13095
2025-03-10,1.29312,1.29458,1.28604,1.28745,1.29333,1.29477,1.28623,1.28764,1.28754,263267
2025-03-11,1.28744,1.29652,1.28723,1.29430,1.28764,1.29670,1.28741,1.29449,1.29439,286336
2025-03-12,1.29429,1.29901,1.29125,1.29636,1.29449,1.29933,1.29144,1.29653,1.29644,244414
2025-03-13,1.29637,1.29727,1.29201,1.29562,1.29653,1.29747,1.29217,1.29580,1.29571,226422
2025-03-14,1.29559,1.29582,1.29102,1.29313,1.29579,1.29602,1.29120,1.29419,1.29366,215727
2025-03-16,1.29247,1.29349,1.29197,1.29264,1.29447,1.29456,1.29269,1.29284,1.29274,9216
2025-03-17,1.29262,1.29980,1.29262,1.29828,1.29284,1.29999,1.29278,1.29850,1.29839,156424
2025-03-18,1.29828,1.30091,1.29505,1.29996,1.29849,1.30109,1.29524,1.30017,1.30007,163595
2025-03-19,1.29996,1.30109,1.29543,1.30092,1.30015,1.30127,1.29559,1.30111,1.30102,184780
2025-03-20,1.30092,1.30139,1.29350,1.29641,1.30112,1.30159,1.29369,1.29662,1.29652,171396
2025-03-21,1.29641,1.29696,1.28871,1.29118,1.29661,1.29716,1.28887,1.29218,1.29168,143530
2025-03-23,1.28952,1.29257,1.28930,1.29244,1.29015,1.29274,1.29008,1.29264,1.29254,7297
2025-03-24,1.29246,1.29735,1.28947,1.29222,1.29264,1.29752,1.28964,1.29241,1.29231,178855
2025-03-25,1.29221,1.29662,1.29011,1.29441,1.29239,1.29679,1.29031,1.29462,1.29452,150073
2025-03-26,1.29443,1.29455,1.28685,1.28764,1.29463,1.29473,1.28721,1.28784,1.28774,171135
2025-03-27,1.28764,1.29913,1.28753,1.29507,1.28782,1.29931,1.28773,1.29526,1.29516,172976
2025-03-28,1.29504,1.29674,1.29214,1.29367,1.29523,1.29695,1.29234,1.29447,1.29407,146071
2025-03-30,1.29329,1.29397,1.29211,1.29367,1.29404,1.29512,1.29233,1.29386,1.29377,9400
2025-03-31,1.29367,1.29720,1.28854,1.29186,1.29385,1.29737,1.28871,1.29202,1.29194,191505
2025-04-01,1.29188,1.29400,1.28787,1.29208,1.29205,1.29418,1.28803,1.29225,1.29216,180638
2025-04-02,1.29207,1.30518,1.28996,1.30447,1.29223,1.30536,1.29012,1.30466,1.30456,218615
2025-04-03,1.30447,1.32067,1.30251,1.30881,1.30464,1.32088,1.30270,1.30904,1.30892,370957
2025-04-04,1.30881,1.31129,1.28519,1.28949,1.30903,1.31149,1.28540,1.29024,1.28987,510443
2025-04-06,1.28354,1.29328,1.28192,1.29071,1.28554,1.29344,1.28352,1.29098,1.29085,49726
2025-04-07,1.29081,1.29332,1.27071,1.27320,1.29099,1.29347,1.27091,1.27342,1.27331,586628
2025-04-08,1.27319,1.28140,1.27235,1.27857,1.27342,1.28157,1.27254,1.27879,1.27868,395109
2025-04-09,1.27858,1.28632,1.27420,1.28242,1.27879,1.28652,1.27443,1.28259,1.28251,584174
2025-04-10,1.28241,1.29970,1.28211,1.29909,1.28257,1.29994,1.28230,1.29931,1.29920,464682
2025-04-11,1.29909,1.31441,1.29840,1.30792,1.29929,1.31464,1.29859,1.30982,1.30887,586584
