date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2016-01-12,117.672,118.066,117.217,117.826,117.696,118.084,117.236,117.843,117.83450,117277
2016-01-13,117.823,118.372,117.359,117.406,117.840,118.387,117.383,117.428,117.41700,108869
2016-01-14,117.407,118.273,117.286,118.219,117.427,118.289,117.303,118.235,118.22700,126388
2016-01-15,118.219,118.257,116.500,116.963,118.234,118.275,116.517,117.063,117.01300,139827
2016-01-17,116.667,117.046,116.648,116.996,116.767,117.064,116.748,117.014,117.00500,6865
2016-01-18,116.999,117.435,116.917,117.394,117.018,117.457,116.937,117.413,117.40350,84748
2016-01-19,117.393,118.108,117.226,117.557,117.413,118.122,117.246,117.574,117.56550,111736
2016-01-20,117.551,117.558,115.964,117.188,117.572,117.576,115.982,117.209,117.19850,161855
2016-01-21,117.191,117.928,116.463,117.920,117.213,117.945,116.477,117.935,117.92750,185303
2016-01-22,117.919,118.869,117.540,118.744,117.936,118.895,117.555,118.806,118.77500,119234
2016-01-24,118.635,118.777,118.551,118.551,118.719,118.827,118.577,118.577,118.56400,3894
2016-01-25,118.547,118.851,118.164,118.230,118.573,118.866,118.179,118.249,118.23950,99038
2016-01-26,118.229,118.613,117.648,118.384,118.249,118.629,117.666,118.401,118.39250,97152
2016-01-27,118.382,119.058,118.035,118.474,118.399,119.087,118.051,118.492,118.48300,117525
2016-01-28,118.476,118.985,118.408,118.922,118.495,118.999,118.428,118.939,118.93050,108471
2016-01-29,118.920,121.681,118.383,121.109,118.938,121.699,118.483,121.160,121.13450,186147
2016-01-31,121.293,121.477,121.144,121.339,121.364,121.503,121.177,121.360,121.34950,6506
2016-02-01,121.339,121.428,120.670,120.849,121.359,121.455,120.687,120.866,120.85750,94693
2016-02-02,120.852,121.007,119.644,119.840,120.870,121.023,119.710,119.859,119.84950,107842
2016-02-03,119.840,120.036,117.043,118.161,119.860,120.050,117.062,118.177,118.16900,182685
2016-02-04,118.158,118.206,116.521,116.845,118.175,118.224,116.538,116.866,116.85550,155318
2016-02-05,116.843,117.421,116.255,116.817,116.865,117.443,116.322,116.917,116.86700,131285
2016-02-07,116.772,116.993,116.772,116.939,116.872,117.033,116.872,116.960,116.94950,9840
2016-02-08,116.938,117.520,115.159,115.659,116.961,117.536,115.187,115.679,115.66900,144763
2016-02-09,115.657,115.657,114.195,115.178,115.676,115.676,114.219,115.200,115.18900,214798
2016-02-10,115.179,115.214,113.108,113.229,115.200,115.233,113.132,113.253,113.24100,224552
2016-02-11,113.230,113.479,110.960,112.484,113.252,113.500,110.998,112.508,112.49600,257910
2016-02-12,112.483,113.534,111.628,113.194,112.506,113.555,111.680,113.294,113.24400,192021
2016-02-14,113.360,113.705,113.270,113.667,113.434,113.722,113.317,113.691,113.67900,6803
2016-02-15,113.663,114.721,113.262,114.340,113.687,114.747,113.282,114.362,114.35100,102211
2016-02-16,114.340,114.868,113.586,114.126,114.364,114.885,113.605,114.146,114.13600,122018
2016-02-17,114.125,114.498,113.370,114.281,114.146,114.516,113.386,114.305,114.29300,128563
2016-02-18,114.281,114.308,113.138,113.246,114.304,114.332,113.154,113.264,113.25500,101681
2016-02-19,113.248,113.289,112.298,112.525,113.266,113.308,112.317,112.625,112.57500,108009
2016-02-21,112.550,112.628,112.415,112.519,112.608,112.676,112.436,112.540,112.52950,5926
2016-02-22,112.523,113.382,112.505,112.951,112.543,113.396,112.526,112.970,112.96050,88680
2016-02-23,112.949,112.993,111.765,111.901,112.969,113.012,111.781,111.921,111.91100,117410
2016-02-24,111.902,112.260,111.035,112.060,111.923,112.278,111.054,112.079,112.06950,123931
2016-02-25,112.059,113.158,111.973,113.137,112.080,113.179,111.989,113.158,113.14750,123943
2016-02-26,113.135,113.982,112.552,113.957,113.156,114.014,112.568,114.005,113.98100,101323
2016-02-28,113.931,113.974,113.553,113.710,114.016,114.039,113.574,113.729,113.71950,5001
2016-02-29,113.713,113.848,112.164,112.401,113.731,113.866,112.217,112.421,112.41100,116971
2016-03-01,112.402,114.177,112.152,113.907,112.421,114.193,112.172,113.925,113.91600,99462
2016-03-02,113.908,114.548,113.209,113.484,113.924,114.565,113.225,113.501,113.49250,101520
2016-03-03,113.483,114.263,113.287,113.684,113.502,114.280,113.305,113.704,113.69400,92347
2016-03-04,113.683,114.251,113.109,113.723,113.700,114.268,113.134,113.823,113.77300,107807
2016-03-06,113.882,113.914,113.738,113.818,113.982,114.006,113.777,113.840,113.82900,5600
2016-03-07,113.819,113.849,113.220,113.480,113.839,113.872,113.236,113.500,113.49000,73862
2016-03-08,113.477,113.503,112.414,112.686,113.496,113.524,112.431,112.704,112.69500,99295
2016-03-09,112.685,113.448,112.217,113.227,112.704,113.464,112.237,113.244,113.23550,86284
2016-03-10,113.226,114.441,112.591,112.839,113.245,114.457,112.631,112.860,112.84950,154490
2016-03-11,112.840,113.912,112.744,113.837,112.860,113.929,112.770,113.907,113.87200,87766
2016-03-13,113.925,113.943,113.638,113.770,113.993,114.014,113.656,113.789,113.77950,5226
2016-03-14,113.770,114.001,113.501,113.815,113.788,114.017,113.514,113.835,113.82500,66117
2016-03-15,113.817,114.103,112.623,113.098,113.837,114.203,112.642,113.117,113.10750,99643
2016-03-16,113.098,113.811,112.322,112.787,113.116,113.827,112.341,112.805,112.79600,100971
2016-03-17,112.787,112.950,110.657,111.358,112.804,112.967,110.680,111.378,111.36800,122654
2016-03-18,111.360,111.754,110.810,111.499,111.379,111.771,110.831,111.577,111.53800,83598
2016-03-20,111.502,111.579,111.315,111.436,111.602,111.630,111.350,111.454,111.44500,4569
2016-03-21,111.440,112.168,111.213,112.141,111.458,112.188,111.234,112.157,112.14900,59449
2016-03-22,112.141,112.484,111.371,112.247,112.158,112.501,111.390,112.263,112.25500,92423
2016-03-23,112.249,112.898,112.136,112.416,112.267,112.913,112.152,112.432,112.42400,78913
2016-03-24,112.419,112.998,112.287,112.825,112.435,113.017,112.306,112.849,112.83700,74088
2016-03-25,112.828,113.312,112.803,113.042,112.848,113.345,112.823,113.142,113.09200,35455
2016-03-27,113.147,113.476,113.070,113.457,113.243,113.494,113.167,113.475,113.46600,6188
2016-03-28,113.460,113.680,113.144,113.363,113.478,113.697,113.159,113.381,113.37200,32886
2016-03-29,113.360,113.796,112.602,112.671,113.378,113.816,112.622,112.689,112.68000,86206
2016-03-30,112.670,112.693,112.009,112.373,112.687,112.709,112.026,112.392,112.38250,79370
2016-03-31,112.375,112.652,112.102,112.509,112.392,112.674,112.116,112.528,112.51850,76141
2016-04-01,112.512,112.525,111.563,111.677,112.532,112.543,111.600,111.777,111.72700,93636
2016-04-03,111.580,111.790,111.547,111.686,111.670,111.817,111.578,111.703,111.69450,4308
2016-04-04,111.682,111.736,111.091,111.216,111.700,111.751,111.106,111.235,111.22550,75929
2016-04-05,111.216,111.265,109.929,110.366,111.234,111.281,109.957,110.384,110.37500,112166
2016-04-06,110.366,110.634,109.332,109.716,110.385,110.651,109.354,109.736,109.72600,96972
2016-04-07,109.716,109.897,107.655,108.471,109.735,109.925,107.681,108.492,108.48150,130547
2016-04-08,108.474,109.094,107.988,108.005,108.497,109.108,108.085,108.105,108.05500,90106
2016-04-10,107.929,108.324,107.917,108.283,108.029,108.345,108.013,108.305,108.29400,7771
2016-04-11,108.277,108.433,107.616,107.941,108.302,108.450,107.639,107.958,107.94950,91696
2016-04-12,107.943,108.781,107.882,108.693,107.960,108.796,107.899,108.710,108.70150,85466
2016-04-13,108.690,109.451,108.532,109.424,108.708,109.467,108.547,109.439,109.43150,81158
2016-04-14,109.419,109.541,108.888,109.328,109.436,109.555,108.906,109.342,109.33500,76535
2016-04-15,109.326,109.726,108.592,108.698,109.343,109.746,108.609,108.798,108.74800,57141
2016-04-17,108.136,108.452,107.981,108.053,108.236,108.471,108.004,108.073,108.06300,8635
2016-04-18,108.054,109.152,107.832,109.082,108.073,109.172,107.850,109.101,109.09150,79638
2016-04-19,109.082,109.483,108.782,109.210,109.102,109.497,108.800,109.227,109.21850,77027
2016-04-20,109.208,109.891,108.758,109.858,109.226,109.908,108.772,109.875,109.86650,82455
2016-04-21,109.858,109.861,109.313,109.452,109.874,109.878,109.332,109.474,109.46300,91581
2016-04-22,109.452,111.801,109.253,111.757,109.473,111.834,109.270,111.801,111.77900,108154
2016-04-24,111.815,111.860,111.428,111.444,111.892,111.938,111.448,111.464,111.45400,7828
2016-04-25,111.445,111.478,110.835,111.121,111.463,111.498,110.850,111.139,111.13000,88069
2016-04-26,111.122,111.470,110.663,111.209,111.139,111.484,110.677,111.228,111.21850,89071
2016-04-27,111.213,111.746,111.021,111.518,111.229,111.770,111.038,111.535,111.52650,95069
2016-04-28,111.515,111.879,107.855,108.098,111.532,111.894,107.876,108.111,108.10450,156030
2016-04-29,108.100,108.108,106.256,106.291,108.115,108.123,106.291,106.388,106.33950,111530
2016-05-01,106.194,106.715,106.170,106.425,106.248,106.741,106.248,106.444,106.43450,12258
2016-05-02,106.426,106.814,106.131,106.402,106.444,106.828,106.149,106.419,106.41050,84915
2016-05-03,106.403,107.426,105.543,106.655,106.419,107.524,105.558,106.673,106.66400,97998
2016-05-04,106.652,107.354,106.238,106.931,106.671,107.371,106.255,106.949,106.94000,91968
2016-05-05,106.932,107.492,106.795,107.346,106.949,107.510,106.812,107.364,107.35500,61943
2016-05-06,107.348,107.412,106.429,107.097,107.367,107.430,106.451,107.147,107.12200,91329
2016-05-08,107.036,107.382,107.030,107.356,107.108,107.400,107.108,107.374,107.36500,4482
2016-05-09,107.355,108.597,107.225,108.353,107.375,108.616,107.241,108.372,108.36250,80510
2016-05-10,108.353,109.363,108.291,109.211,108.371,109.390,108.310,109.227,109.21900,81134
2016-05-11,109.214,109.214,108.350,108.412,109.229,109.230,108.366,108.430,108.42100,73496
2016-05-12,108.415,109.390,108.220,109.085,108.434,109.405,108.237,109.102,109.09350,88830
2016-05-13,109.082,109.534,108.509,108.595,109.100,109.598,108.526,108.695,108.64500,89657
2016-05-15,108.606,108.684,108.456,108.657,108.706,108.706,108.483,108.675,108.66600,4690
2016-05-16,108.657,109.099,108.617,109.083,108.676,109.119,108.633,109.100,109.09150,61458
2016-05-17,109.084,109.647,108.831,109.011,109.100,109.680,108.848,109.029,109.02000,82212
2016-05-18,109.012,110.253,108.714,110.171,109.029,110.281,108.729,110.186,110.17850,99222
2016-05-19,110.172,110.378,109.691,109.912,110.188,110.394,109.708,109.928,109.92000,91990
2016-05-20,109.915,110.582,109.843,110.065,109.930,110.598,109.859,110.165,110.11500,68459
2016-05-22,110.095,110.230,109.987,110.021,110.176,110.250,110.007,110.039,110.03000,3060
2016-05-23,110.023,110.077,109.104,109.368,110.040,110.093,109.118,109.384,109.37600,78984
2016-05-24,109.370,110.183,109.166,110.158,109.387,110.199,109.181,110.173,110.16550,71110
2016-05-25,110.158,110.443,109.856,110.127,110.172,110.458,109.872,110.144,110.13550,70138
2016-05-26,110.127,110.202,109.409,109.704,110.143,110.231,109.426,109.721,109.71250,84110
2016-05-27,109.703,110.443,109.465,110.233,109.722,110.466,109.484,110.333,110.28300,69409
2016-05-29,110.359,110.847,110.352,110.767,110.459,110.865,110.377,110.785,110.77600,7521
2016-05-30,110.766,111.444,110.709,110.836,110.786,111.459,110.725,110.853,110.84450,52514
2016-05-31,110.837,111.344,110.495,110.625,110.853,111.358,110.511,110.643,110.63400,86217
2016-06-01,110.627,110.825,109.044,109.459,110.645,110.844,109.060,109.475,109.46700,107097
2016-06-02,109.455,109.460,108.520,108.858,109.472,109.474,108.533,108.874,108.86600,99493
2016-06-03,108.861,109.129,106.484,106.485,108.876,109.146,106.518,106.567,106.52600,119629
2016-06-05,106.539,106.825,106.339,106.668,106.639,106.846,106.394,106.684,106.67600,10021
2016-06-06,106.671,107.648,106.514,107.449,106.689,107.668,106.538,107.464,107.45650,107526
2016-06-07,107.446,107.898,107.146,107.292,107.462,107.914,107.160,107.312,107.30200,89648
2016-06-08,107.291,107.296,106.579,106.769,107.310,107.317,106.596,106.786,106.77750,97438
2016-06-09,106.772,107.171,106.247,107.104,106.789,107.186,106.264,107.120,107.11200,92044
2016-06-10,107.104,107.250,106.547,106.942,107.119,107.276,106.564,106.972,106.95700,95353
2016-06-12,106.805,106.839,106.370,106.477,106.905,106.921,106.391,106.493,106.48500,9287
2016-06-13,106.480,106.634,105.725,106.183,106.496,106.648,105.749,106.201,106.19200,122240
2016-06-14,106.182,106.416,105.623,106.073,106.199,106.433,105.640,106.091,106.08200,119050
2016-06-15,106.074,106.392,105.419,105.885,106.091,106.406,105.448,105.901,105.89300,111144
2016-06-16,105.885,105.885,103.536,104.762,105.902,105.903,103.561,104.777,104.76950,171593
2016-06-17,104.760,104.822,104.068,104.081,104.787,104.843,104.091,104.181,104.13100,108678
2016-06-19,104.663,104.794,104.403,104.616,104.748,104.816,104.431,104.641,104.62850,9976
2016-06-20,104.615,104.837,103.751,103.816,104.641,104.855,103.787,103.835,103.82550,93359
2016-06-21,103.820,105.042,103.570,104.700,103.837,105.085,103.596,104.719,104.70950,94828
2016-06-22,104.701,104.970,104.305,104.651,104.718,105.005,104.320,104.673,104.66200,84567
2016-06-23,104.645,106.789,102.781,104.911,104.670,106.907,102.981,104.970,104.94050,166169
2016-06-24,104.912,105.674,98.887,102.099,104.970,105.819,99.087,102.299,102.19900,352162
2016-06-26,101.509,102.302,101.440,102.186,101.577,102.340,101.541,102.219,102.20250,21938
2016-06-27,102.186,102.465,101.387,101.802,102.217,102.502,101.415,101.820,101.81100,142185
2016-06-28,101.797,102.837,101.545,102.693,101.817,102.852,101.572,102.709,102.70100,104628
2016-06-29,102.695,103.010,102.163,102.780,102.712,103.040,102.184,102.797,102.78850,90542
2016-06-30,102.782,103.382,102.344,103.080,102.799,103.418,102.381,103.101,103.09050,105108
2016-07-01,103.080,103.160,102.409,102.444,103.103,103.180,102.451,102.598,102.52100,73138
2016-07-03,102.593,102.669,102.440,102.475,102.663,102.794,102.460,102.495,102.48500,4083
2016-07-04,102.475,102.795,102.412,102.514,102.497,102.811,102.439,102.532,102.52300,47505
2016-07-05,102.511,102.518,101.032,101.159,102.530,102.536,101.073,101.176,101.16750,82256
2016-07-06,101.158,101.459,100.190,101.128,101.176,101.473,100.206,101.147,101.13750,115055
2016-07-07,101.130,101.245,100.589,100.755,101.149,101.261,100.603,100.775,100.76500,82185
2016-07-08,100.756,101.269,99.983,100.487,100.775,101.346,100.009,100.587,100.53700,94335
2016-07-10,100.596,100.781,100.500,100.694,100.670,100.826,100.549,100.713,100.70350,6084
2016-07-11,100.694,102.885,100.553,102.500,100.714,102.901,100.570,102.519,102.50950,99167
2016-07-12,102.500,104.980,102.442,104.716,102.518,104.997,102.457,104.734,104.72500,131033
2016-07-13,104.713,104.858,103.894,104.034,104.732,104.874,103.921,104.055,104.04450,129468
2016-07-14,104.036,105.927,103.957,105.135,104.057,105.944,103.993,105.157,105.14600,137923
2016-07-15,105.134,106.308,104.615,104.808,105.155,106.332,104.660,104.908,104.85800,131305
2016-07-17,105.316,105.993,105.308,105.392,105.387,106.050,105.362,105.413,105.40250,13255
2016-07-18,105.392,106.323,105.259,106.169,105.414,106.343,105.280,106.190,106.17950,78527
2016-07-19,106.173,106.527,105.635,106.115,106.194,106.543,105.656,106.134,106.12450,90461
2016-07-20,106.119,107.429,105.823,107.177,106.138,107.488,105.840,107.200,107.18850,90732
2016-07-21,107.179,107.486,105.401,105.781,107.201,107.504,105.433,105.800,105.79050,123228
2016-07-22,105.777,106.395,105.560,106.065,105.797,106.412,105.576,106.165,106.11500,80533
2016-07-24,106.089,106.402,106.058,106.274,106.188,106.439,106.117,106.295,106.28450,7509
2016-07-25,106.276,106.716,105.554,105.586,106.297,106.737,105.572,105.604,105.59500,72912
2016-07-26,105.585,105.631,103.984,104.844,105.604,105.649,103.999,104.858,104.85100,105853
2016-07-27,104.842,106.534,104.807,104.911,104.860,106.560,104.826,104.931,104.92100,139699
2016-07-28,104.909,105.498,103.332,104.824,104.927,105.514,103.432,104.850,104.83700,109444
2016-07-29,104.825,105.592,101.961,102.018,104.850,105.707,101.981,102.118,102.06800,191989
2016-07-31,102.283,102.545,101.965,102.328,102.379,102.576,102.041,102.347,102.33750,9821
2016-08-01,102.331,102.676,102.107,102.301,102.349,102.692,102.122,102.320,102.31050,77302
2016-08-02,102.303,102.824,100.675,101.069,102.322,102.844,100.687,101.088,101.07850,100581
2016-08-03,101.073,101.565,100.740,101.336,101.092,101.580,100.759,101.353,101.34450,84839
2016-08-04,101.335,101.660,100.854,101.193,101.353,101.679,100.871,101.210,101.20150,69633
2016-08-05,101.192,102.057,100.865,101.770,101.210,102.073,100.880,101.870,101.82000,66344
2016-08-07,101.951,102.250,101.837,102.043,102.038,102.274,101.897,102.064,102.05350,6917
2016-08-08,102.042,102.649,101.901,102.276,102.064,102.664,101.921,102.295,102.28550,53607
2016-08-09,102.278,102.521,101.782,101.922,102.297,102.537,101.798,101.941,101.93150,49614
2016-08-10,101.926,101.930,100.961,101.134,101.944,101.949,100.977,101.151,101.14250,76975
2016-08-11,101.135,102.050,101.020,101.820,101.151,102.066,101.036,101.836,101.82800,54987
2016-08-12,101.822,102.261,100.818,101.265,101.838,102.276,100.842,101.341,101.30300,77162
2016-08-14,101.135,101.410,101.078,101.252,101.235,101.438,101.167,101.271,101.26150,4155
2016-08-15,101.250,101.447,100.862,101.260,101.271,101.464,100.880,101.274,101.26700,63825
2016-08-16,101.261,101.261,99.506,100.161,101.275,101.277,99.552,100.181,100.17100,107242
2016-08-17,100.160,101.160,99.667,99.889,100.182,101.183,99.696,99.911,99.90000,100976
2016-08-18,99.889,100.482,99.634,100.129,99.910,100.541,99.654,100.147,100.13800,102191
2016-08-19,100.132,100.453,100.020,100.183,100.150,100.470,100.034,100.256,100.21950,74953
2016-08-21,100.732,100.742,100.266,100.557,100.832,100.842,100.291,100.575,100.56600,8811
2016-08-22,100.556,100.927,100.207,100.264,100.575,100.945,100.222,100.279,100.27150,81194
2016-08-23,100.263,100.376,99.933,100.294,100.280,100.390,99.952,100.310,100.30200,71929
2016-08-24,100.294,100.602,100.082,100.564,100.311,100.620,100.103,100.583,100.57350,67636
