date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2024-02-01,10.51485,10.56589,10.40985,10.43035,10.52385,10.56892,10.41356,10.44065,10.43550,225301
2024-02-02,10.43025,10.64028,10.41755,10.60985,10.44075,10.64405,10.42185,10.62715,10.61850,157870
2024-02-04,10.60345,10.62955,10.60005,10.61515,10.62355,10.64545,10.61398,10.63269,10.62392,14321
2024-02-05,10.61515,10.72065,10.61195,10.68830,10.63315,10.72375,10.61525,10.69822,10.69326,146751
2024-02-06,10.68800,10.71105,10.57825,10.58325,10.69822,10.71425,10.58547,10.59684,10.59004,157736
2024-02-07,10.58885,10.61915,10.53745,10.57799,10.59468,10.62189,10.54165,10.58956,10.58377,157481
2024-02-08,10.57781,10.63469,10.56458,10.61234,10.58956,10.63805,10.57038,10.61825,10.61529,127354
2024-02-09,10.61235,10.63353,10.53450,10.54065,10.61815,10.63945,10.53890,10.55083,10.54574,135975
2024-02-11,10.54155,10.56225,10.52670,10.53925,10.55298,10.58575,10.54195,10.54785,10.54355,4062
2024-02-12,10.53925,10.54525,10.48595,10.50125,10.54725,10.56665,10.49071,10.50825,10.50475,103311
2024-02-13,10.50125,10.69305,10.45362,10.67465,10.50835,10.69745,10.46952,10.68250,10.67857,171298
2024-02-14,10.67535,10.68605,10.56837,10.57354,10.68278,10.69113,10.57205,10.58512,10.57933,181824
2024-02-15,10.57295,10.59405,10.50875,10.52665,10.58482,10.60610,10.51208,10.53423,10.53044,160284
2024-02-16,10.52685,10.58749,10.48975,10.49735,10.53423,10.59165,10.49494,10.51315,10.50525,174919
2024-02-18,10.49015,10.49865,10.48705,10.49865,10.51425,10.52635,10.51075,10.51415,10.50640,479
2024-02-19,10.49865,10.51445,10.47395,10.48775,10.51425,10.52010,10.48041,10.49565,10.49170,113837
2024-02-20,10.48775,10.50465,10.43798,10.48275,10.49575,10.51055,10.44125,10.49175,10.48725,148411
2024-02-21,10.48255,10.52545,10.45200,10.47385,10.49165,10.52827,10.47125,10.48391,10.47888,172904
2024-02-22,10.47495,10.51725,10.38925,10.49915,10.48381,10.52335,10.39425,10.50685,10.50300,135530
2024-02-23,10.49915,10.56055,10.48590,10.53295,10.50605,10.56353,10.48845,10.54135,10.53715,130601
2024-02-25,10.53525,10.53975,10.51325,10.53195,10.54935,10.55154,10.53545,10.54785,10.53990,2844
2024-02-26,10.53195,10.55585,10.50225,10.50986,10.54709,10.56190,10.51025,10.51630,10.51308,130222
2024-02-27,10.50986,10.55715,10.48885,10.53185,10.51625,10.56002,10.49225,10.54134,10.53660,144781
2024-02-28,10.53185,10.61545,10.52779,10.58975,10.54095,10.61805,10.53335,10.59915,10.59445,130382
2024-02-29,10.59095,10.62955,10.55525,10.61825,10.59740,10.64995,10.55855,10.62995,10.62410,187577
2024-03-01,10.62017,10.63145,10.51015,10.51775,10.62774,10.63495,10.51275,10.52825,10.52300,161958
2024-03-03,10.51775,10.52075,10.50213,10.51805,10.52825,10.54398,10.52215,10.52585,10.52195,7210
2024-03-04,10.51795,10.57685,10.49836,10.56975,10.52392,10.58195,10.50265,10.57654,10.57315,120181
2024-03-05,10.56975,10.60185,10.50015,10.57113,10.57595,10.60595,10.51073,10.57925,10.57519,126704
2024-03-06,10.57211,10.58926,10.46948,10.48595,10.57913,10.59415,10.47275,10.49621,10.49108,126269
2024-03-07,10.48681,10.49585,10.38741,10.39875,10.49450,10.50057,10.40165,10.40512,10.40193,145556
2024-03-08,10.39863,10.43515,10.30907,10.42335,10.40511,10.43984,10.31235,10.43495,10.42915,163644
2024-03-10,10.40708,10.43185,10.39527,10.42015,10.42963,10.44415,10.42755,10.42835,10.42425,29220
2024-03-11,10.42037,10.49015,10.40322,10.44207,10.42785,10.49255,10.41675,10.44885,10.44546,174607
2024-03-12,10.44207,10.55125,10.43515,10.50905,10.44803,10.55405,10.44020,10.51835,10.51370,202513
2024-03-13,10.50989,10.52655,10.44805,10.47355,10.51793,10.52925,10.45475,10.48195,10.47775,125347
2024-03-14,10.47355,10.58085,10.46235,10.56935,10.48165,10.58475,10.46665,10.57475,10.57205,152639
2024-03-15,10.56975,10.63225,10.56706,10.60775,10.57485,10.63522,10.57155,10.62465,10.61620,118771
2024-03-17,10.60575,10.62805,10.60365,10.62145,10.62605,10.64564,10.62555,10.62645,10.62395,13772
2024-03-18,10.62135,10.66905,10.57455,10.64599,10.62645,10.67156,10.57735,10.65195,10.64897,130280
2024-03-19,10.64555,10.71175,10.62627,10.64090,10.65195,10.71455,10.63935,10.64842,10.64466,141720
2024-03-20,10.64135,10.69515,10.54606,10.54935,10.64800,10.69800,10.55265,10.55515,10.55225,152652
2024-03-21,10.54935,10.68315,10.51695,10.66225,10.55505,10.68495,10.52075,10.66943,10.66584,132876
2024-03-22,10.66262,10.77835,10.65525,10.74625,10.66895,10.78209,10.66203,10.76195,10.75410,113316
2024-03-24,10.74625,10.75415,10.71965,10.74995,10.76195,10.78135,10.73435,10.76195,10.75595,21911
2024-03-25,10.74985,10.76015,10.67885,10.71392,10.76245,10.76821,10.68535,10.72165,10.71778,121424
2024-03-26,10.71394,10.76045,10.68553,10.75785,10.72165,10.76565,10.68925,10.76397,10.76091,148136
2024-03-27,10.75765,10.80440,10.75133,10.79855,10.76397,10.81302,10.75425,10.80475,10.80165,194791
2024-03-28,10.79785,10.86145,10.77635,10.84725,10.80445,10.87416,10.78155,10.86345,10.85535,136283
2024-03-29,10.84815,10.87905,10.80740,10.82854,10.86335,10.89924,10.82865,10.86115,10.84484,88056
2024-03-31,10.82854,10.85765,10.81597,10.84175,10.86115,10.88400,10.84195,10.84665,10.84420,5243
2024-04-01,10.84200,10.97335,10.82145,10.96347,10.84655,10.97758,10.82595,10.96954,10.96650,100562
2024-04-02,10.96346,10.97145,10.81587,10.83565,10.96945,10.97595,10.83445,10.84065,10.83815,134138
2024-04-03,10.83565,10.85295,10.71075,10.71605,10.84085,10.85585,10.71435,10.72155,10.71880,115743
2024-04-04,10.71613,10.74545,10.66005,10.72985,10.72155,10.75120,10.66295,10.73475,10.73230,104374
2024-04-05,10.72975,10.78568,10.69945,10.71585,10.73475,10.78862,10.70253,10.73705,10.72645,128337
2024-04-07,10.71385,10.75445,10.71385,10.75158,10.74815,10.77913,10.74815,10.75715,10.75436,7320
2024-04-08,10.75165,10.77095,10.65345,10.67401,10.75715,10.77505,10.65635,10.67885,10.67643,98378
2024-04-09,10.67403,10.69325,10.63009,10.67055,10.67885,10.70044,10.63331,10.67495,10.67275,115292
2024-04-10,10.67065,10.86105,10.63085,10.83619,10.67495,10.86355,10.64555,10.84185,10.83902,158060
2024-04-11,10.83625,10.88524,10.77918,10.82126,10.84185,10.88848,10.78245,10.82551,10.82339,134456
2024-04-12,10.82126,10.92275,10.81545,10.89548,10.82547,10.92543,10.81975,10.91315,10.90432,171431
2024-04-14,10.89615,10.89615,10.86200,10.87155,10.90945,10.92005,10.86705,10.87495,10.87325,7356
2024-04-15,10.87145,10.97765,10.85992,10.93335,10.87495,10.98042,10.86443,10.93965,10.93650,153377
2024-04-16,10.93357,11.02473,10.93315,10.97718,10.93965,11.02915,10.93665,10.98254,10.97986,176073
2024-04-17,10.97735,11.04744,10.94757,11.00445,10.98255,11.05075,10.95015,11.00906,11.00676,121769
2024-04-18,11.00418,11.05865,10.95673,11.05535,11.00945,11.06960,10.96015,11.06005,11.05770,114022
2024-04-19,11.05555,11.09185,10.98268,11.01055,11.06015,11.09757,10.98672,11.02395,11.01725,158313
2024-04-21,11.01105,11.02065,11.00395,11.01385,11.02395,11.04615,11.01845,11.02345,11.01865,12854
2024-04-22,11.01365,11.04799,10.97695,10.98167,11.02405,11.05153,10.98540,10.98684,10.98426,162702
2024-04-23,10.98275,11.01833,10.88985,10.90446,10.98790,11.02099,10.90775,10.91245,10.90846,128157
2024-04-24,10.90535,11.01145,10.87205,10.99028,10.91222,11.01401,10.87704,10.99685,10.99357,116959
2024-04-25,10.99028,11.02798,10.90504,10.96265,10.99695,11.03125,10.91671,10.96783,10.96524,159831
2024-04-26,10.96265,11.05560,10.93505,11.02855,10.96778,11.05945,10.93895,11.04225,11.03540,105141
2024-04-28,11.02685,11.02685,10.98585,11.01655,11.04035,11.04035,11.01345,11.02435,11.02045,4177
2024-04-29,11.01662,11.02925,10.97055,10.99234,11.02324,11.03227,10.97525,10.99843,10.99539,105759
2024-04-30,10.99232,11.11945,10.98972,11.11547,10.99835,11.13028,10.99520,11.12075,11.11811,104346
2024-05-01,11.11547,11.13695,11.00085,11.01825,11.12055,11.14054,11.00595,11.02297,11.02061,126303
2024-05-02,11.01825,11.09615,10.97171,10.98238,11.02296,11.09934,10.98494,10.98764,10.98501,127748
2024-05-03,10.98185,10.99565,10.80105,10.86335,10.98725,10.99875,10.80825,10.87805,10.87070,116598
2024-05-05,10.86345,10.86626,10.82402,10.86450,10.87805,10.87805,10.84870,10.87013,10.86731,3945
2024-05-06,10.86415,10.87535,10.79947,10.83035,10.87023,10.88071,10.80215,10.83465,10.83250,93229
2024-05-07,10.83040,10.92435,10.81208,10.92025,10.83465,10.93065,10.81646,10.92545,10.92285,116283
2024-05-08,10.92033,10.95975,10.88538,10.89935,10.92545,10.96248,10.88805,10.90815,10.90375,98601
2024-05-09,10.89955,10.93365,10.83615,10.84535,10.90815,10.93655,10.84795,10.85023,10.84779,114254
2024-05-10,10.84529,10.86035,10.80561,10.83915,10.85031,10.86515,10.80886,10.85335,10.84625,90626
2024-05-12,10.83795,10.85899,10.81810,10.84899,10.85105,10.88162,10.84765,10.85575,10.85237,5958
2024-05-13,10.84900,10.87025,10.79555,10.80885,10.85513,10.87295,10.79785,10.81655,10.81270,138308
2024-05-14,10.80879,10.86375,10.78249,10.80777,10.81655,10.87195,10.80050,10.81445,10.81111,184166
2024-05-15,10.80777,10.80777,10.64995,10.65225,10.81435,10.81485,10.65495,10.65660,10.65442,143399
2024-05-16,10.65227,10.73155,10.64448,10.69610,10.65685,10.73405,10.64815,10.70245,10.69928,132035
2024-05-17,10.69658,10.74015,10.66512,10.67475,10.70158,10.74265,10.67271,10.68655,10.68065,91525
2024-05-19,10.67355,10.67765,10.65868,10.66907,10.68463,10.71130,10.67061,10.67325,10.67116,32921
2024-05-20,10.66906,10.70875,10.65635,10.69559,10.67315,10.71260,10.66075,10.70295,10.69927,97688
2024-05-21,10.69559,10.72838,10.63856,10.66605,10.70153,10.73421,10.64122,10.67245,10.66925,137764
2024-05-22,10.66626,10.71786,10.64375,10.70495,10.67245,10.72506,10.64956,10.70985,10.70740,119125
2024-05-23,10.70465,10.71605,10.59671,10.67315,10.70985,10.72397,10.59865,10.67565,10.67440,137244
2024-05-24,10.67295,10.68195,10.55555,10.57429,10.67565,10.68655,10.55871,10.58615,10.58022,96571
2024-05-26,10.57429,10.60265,10.55770,10.58945,10.58615,10.63050,10.58615,10.59535,10.59240,4845
2024-05-27,10.58975,10.59065,10.47925,10.48205,10.59532,10.59735,10.48635,10.48655,10.48430,125100
2024-05-28,10.48205,10.51939,10.46188,10.51905,10.48665,10.53305,10.46665,10.52451,10.52178,132531
2024-05-29,10.51876,10.59725,10.46995,10.58925,10.52450,10.60602,10.47265,10.59487,10.59206,153571
2024-05-30,10.58951,10.62625,10.51385,10.55127,10.59495,10.63035,10.51664,10.55541,10.55334,162401
2024-05-31,10.55127,10.56575,10.45371,10.48525,10.55539,10.56935,10.45648,10.50415,10.49470,140552
2024-06-02,10.47604,10.52075,10.47148,10.49286,10.50981,10.52605,10.49545,10.49605,10.49446,18160
2024-06-03,10.49286,10.52475,10.43365,10.44675,10.49615,10.52725,10.44625,10.45145,10.44910,192380
2024-06-04,10.44690,10.59595,10.43219,10.55625,10.45145,10.59875,10.43719,10.56195,10.55910,205490
2024-06-05,10.55648,10.60265,10.52869,10.56785,10.56195,10.60605,10.53125,10.57354,10.57070,164795
2024-06-06,10.56789,10.60875,10.53605,10.55115,10.57355,10.61129,10.54461,10.55825,10.55470,129232
2024-06-07,10.55142,10.71685,10.51600,10.70932,10.55825,10.72325,10.52975,10.72035,10.71484,129786
2024-06-09,10.71773,10.73965,10.70805,10.71375,10.75473,10.75951,10.72755,10.72805,10.72090,38495
2024-06-10,10.71371,10.75765,10.63440,10.64439,10.72795,10.76175,10.64215,10.65040,10.64739,102341
2024-06-11,10.64405,10.74035,10.63425,10.69095,10.64995,10.74295,10.63695,10.69785,10.69440,151165
2024-06-12,10.69095,10.70635,10.48525,10.57735,10.69754,10.71115,10.48805,10.58185,10.57960,221486
2024-06-13,10.57826,10.67625,10.53805,10.65165,10.58235,10.67965,10.55035,10.65825,10.65495,127954
2024-06-14,10.65165,10.72574,10.63055,10.66045,10.65834,10.72854,10.63667,10.68985,10.67515,119840
2024-06-16,10.66045,10.68015,10.65925,10.67825,10.68985,10.70650,10.68207,10.68295,10.68060,2610
2024-06-17,10.67825,10.73755,10.64435,10.64805,10.68245,10.74035,10.65095,10.65225,10.65015,107869
2024-06-18,10.64837,10.69455,10.57023,10.57655,10.65235,10.69757,10.57860,10.58250,10.57953,121787
2024-06-19,10.57665,10.58625,10.53575,10.56904,10.58281,10.58925,10.53854,10.57675,10.57289,198309
2024-06-20,10.56904,10.58477,10.49853,10.54215,10.57665,10.58750,10.50105,10.54648,10.54432,184956
2024-06-21,10.54205,10.58915,10.52903,10.56615,10.54648,10.59245,10.53203,10.57925,10.57270,106457
2024-06-23,10.56615,10.58002,10.53405,10.57998,10.57925,10.59348,10.56362,10.58575,10.58287,17887
2024-06-24,10.57978,10.58869,10.51975,10.53615,10.58566,10.59442,10.52244,10.54140,10.53877,107024
2024-06-25,10.53605,10.62184,10.51816,10.61485,10.54095,10.63045,10.52087,10.62115,10.61800,116478
2024-06-26,10.61495,10.71225,10.59974,10.68517,10.62060,10.71535,10.60422,10.69016,10.68766,150613
2024-06-27,10.68519,10.69125,10.62946,10.65525,10.69016,10.69481,10.63295,10.66159,10.65842,110588
2024-06-28,10.65562,10.69300,10.61640,10.67305,10.66159,10.69776,10.62915,10.69748,10.68527,107890
2024-06-30,10.67305,10.67305,10.62175,10.65965,10.69748,10.69748,10.63705,10.66975,10.66470,31508
2024-07-01,10.65945,10.68565,10.59969,10.66118,10.66995,10.68775,10.60295,10.66643,10.66380,212942
2024-07-02,10.66118,10.72115,10.65432,10.66764,10.66634,10.72395,10.66145,10.67315,10.67039,134542
2024-07-03,10.66764,10.68760,10.52432,10.55025,10.67340,10.69275,10.52675,10.55775,10.55400,118229
2024-07-04,10.55015,10.57922,10.53738,10.56725,10.55855,10.58265,10.54326,10.57282,10.57004,151182
2024-07-05,10.56725,10.60011,10.51819,10.53335,10.57256,10.60341,10.54022,10.54915,10.54125,101228
2024-07-07,10.53335,10.56441,10.51725,10.56115,10.54915,10.58215,10.54915,10.57165,10.56640,4098
2024-07-08,10.56125,10.61948,10.53760,10.60355,10.57205,10.62435,10.54285,10.60915,10.60635,166035
2024-07-09,10.60335,10.63335,10.57485,10.60393,10.60915,10.63604,10.58216,10.60876,10.60635,118541
2024-07-10,10.60354,10.73492,10.59728,10.71131,10.60849,10.73785,10.60230,10.71653,10.71392,129188
2024-07-11,10.71133,10.81278,10.64442,10.71322,10.71653,10.81535,10.64755,10.71635,10.71478,185226
2024-07-12,10.71322,10.77357,10.69170,10.72085,10.71605,10.77669,10.69445,10.73015,10.72550,151101
2024-07-14,10.71925,10.74075,10.71837,10.73995,10.73715,10.76005,10.73715,10.74494,10.74245,54070
2024-07-15,10.73975,10.81697,10.73179,10.80595,10.74494,10.82545,10.73458,10.81095,10.80845,197042
2024-07-16,10.80535,10.84775,10.76865,10.77525,10.81372,10.86589,10.77539,10.78113,10.77819,191810
2024-07-17,10.77529,10.81245,10.69933,10.72109,10.78129,10.81565,10.70585,10.72704,10.72406,147909
2024-07-18,10.72111,10.82808,10.71029,10.81345,10.72703,10.83187,10.71302,10.81855,10.81600,154530
2024-07-19,10.81335,10.93989,10.81165,10.91095,10.81875,10.94289,10.81803,10.92788,10.91942,134398
2024-07-21,10.90635,10.90635,10.86205,10.87945,10.92540,10.92540,10.88183,10.88496,10.88220,38873
2024-07-22,10.87965,11.00613,10.87758,10.95865,10.88496,11.00883,10.88342,10.96475,10.96170,160118
2024-07-23,10.95874,11.05109,10.94839,11.01916,10.96475,11.05315,10.95325,11.02442,11.02179,153542
2024-07-24,11.01920,11.07845,10.97621,11.02695,11.02441,11.08085,10.98361,11.03211,11.02953,191133
2024-07-25,11.02725,11.13805,10.97962,11.02695,11.03209,11.14850,10.98334,11.03605,11.03150,268025
2024-07-26,11.02695,11.03434,10.93430,11.01765,11.03595,11.04015,10.96027,11.02943,11.02354,140473
2024-07-28,11.00925,11.01135,10.99301,11.00734,11.03725,11.03985,11.01216,11.01435,11.01084,8453
2024-07-29,11.00751,11.05065,10.97355,11.00360,11.01435,11.05354,10.97671,11.01035,11.00698,204426
2024-07-30,11.00346,11.02153,10.93084,10.94664,11.01035,11.02845,10.95014,10.95265,10.94965,178241
2024-07-31,10.94653,10.96855,10.87924,10.90515,10.95265,10.98770,10.88223,10.91113,10.90814,209542
2024-08-01,10.90515,10.96595,10.84825,10.95525,10.91111,10.97119,10.85265,10.96143,10.95834,283633
2024-08-02,10.95515,11.02495,10.90565,10.93265,10.96142,11.02809,10.91245,10.96125,10.94695,281757
2024-08-04,10.93245,10.95923,10.86577,10.95735,10.95075,10.96795,10.89020,10.96535,10.96135,4173
2024-08-05,10.95675,11.13140,10.94985,10.99855,10.96515,11.13452,10.96140,11.00530,11.00192,510581
2024-08-06,10.99855,11.04395,10.88245,10.92392,11.00528,11.04715,10.88585,10.92875,10.92634,357758
2024-08-07,10.92394,10.92485,10.74250,10.81865,10.92875,10.93442,10.74564,10.82385,10.82125,307314
2024-08-08,10.81885,10.88885,10.75895,10.84155,10.82375,10.89214,10.76265,10.84565,10.84360,254195
2024-08-09,10.84135,10.85285,10.79180,10.80205,10.84575,10.86255,10.79513,10.81311,10.80758,180070
2024-08-11,10.80165,10.81932,10.79338,10.80931,10.81316,10.83456,10.81316,10.82236,10.81583,26306
2024-08-12,10.80932,10.81665,10.75798,10.80585,10.82264,10.82363,10.76065,10.81205,10.80895,190282
2024-08-13,10.80578,10.81725,10.72031,10.72687,10.81191,10.82345,10.72425,10.73265,10.72976,163340
2024-08-14,10.72685,10.75065,10.62635,10.71873,10.73265,10.75515,10.62885,10.72205,10.72039,188567
2024-08-15,10.71874,10.75485,10.65945,10.74365,10.72235,10.75802,10.66241,10.75062,10.74714,204331
2024-08-16,10.74365,10.76875,10.66855,10.67025,10.75055,10.77154,10.67516,10.68010,10.67517,121964
2024-08-18,10.67030,10.68267,10.66425,10.68045,10.69779,10.71131,10.68097,10.68710,10.68378,25470
2024-08-19,10.68055,10.69775,10.51970,10.54672,10.68685,10.70665,10.53475,10.55213,10.54942,200638
2024-08-20,10.54673,10.57245,10.47655,10.49605,10.55205,10.57805,10.48905,10.50050,10.49827,260987
2024-08-21,10.49595,10.53545,10.46979,10.49995,10.50049,10.54135,10.47315,10.50615,10.50305,206769
2024-08-22,10.49996,10.60935,10.49519,10.58815,10.50647,10.61545,10.50085,10.59465,10.59140,142080
2024-08-23,10.58815,10.63481,10.45418,10.45665,10.59463,10.63765,10.45805,10.46635,10.46150,144993
2024-08-25,10.45605,10.46640,10.44976,10.46295,10.46631,10.49595,10.46631,10.46942,10.46618,30803
2024-08-26,10.46269,10.57035,10.44648,10.53925,10.46892,10.57253,10.45095,10.54625,10.54275,217514
2024-08-27,10.53926,10.55379,10.43798,10.46115,10.54605,10.55725,10.45322,10.46595,10.46355,236926
2024-08-28,10.46115,10.54495,10.45458,10.50705,10.46603,10.54830,10.46006,10.51365,10.51035,228780
2024-08-29,10.50693,10.53545,10.46135,10.50072,10.51374,10.53835,10.46485,10.50801,10.50436,268607
2024-08-30,10.50044,10.64116,10.47395,10.60525,10.50801,10.64503,10.47644,10.61735,10.61130,204389
2024-09-01,10.60295,10.60515,10.56465,10.60497,10.61715,10.61771,10.59870,10.61168,10.60833,19213
2024-09-02,10.60496,10.61645,10.55967,10.59265,10.61165,10.62115,10.56245,10.59745,10.59505,185550
2024-09-03,10.59275,10.72005,10.58535,10.68385,10.59745,10.72264,10.58885,10.68835,10.68610,240086
2024-09-04,10.68355,10.73585,10.58280,10.64015,10.68815,10.73885,10.58495,10.64545,10.64280,184545
2024-09-05,10.63995,10.66085,10.58645,10.62795,10.64545,10.66395,10.59225,10.63175,10.62985,204396
2024-09-06,10.62805,10.73796,10.54705,10.70075,10.63175,10.74573,10.55875,10.72315,10.71195,202862
2024-09-08,10.70823,10.71818,10.69925,10.70865,10.74441,10.74975,10.71404,10.71465,10.71165,21254
2024-09-09,10.70833,10.85165,10.69335,10.84115,10.71475,10.85498,10.69955,10.84645,10.84380,219025
2024-09-10,10.84135,10.86405,10.76645,10.82584,10.84645,10.86913,10.76978,10.83875,10.83229,221927
2024-09-11,10.82584,10.91248,10.78585,10.85515,10.84186,10.91555,10.78890,10.86075,10.85795,238746
2024-09-12,10.85525,10.87301,10.69865,10.70895,10.86089,10.87955,10.71501,10.71567,10.71231,209340
2024-09-13,10.70895,10.71105,10.62983,10.65705,10.71565,10.71822,10.63225,10.66255,10.65980,315508
2024-09-15,10.65615,10.65615,10.60075,10.61875,10.66655,10.68060,10.61965,10.62345,10.62110,25819
2024-09-16,10.61875,10.63835,10.57029,10.58965,10.62355,10.64531,10.57925,10.59525,10.59245,278679
2024-09-17,10.58955,10.62305,10.55735,10.59425,10.59425,10.62925,10.56000,10.60175,10.59800,231157
2024-09-18,10.59435,10.61955,10.46845,10.58545,10.60175,10.63025,10.47335,10.59439,10.58992,308779
2024-09-19,10.58525,10.64895,10.43645,10.50145,10.59439,10.65621,10.43925,10.50645,10.50395,321536
