date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2005-07-11,1.28690,1.28900,1.27000,1.27090,1.28720,1.28930,1.27030,1.27120,1.27105,43612
2005-07-12,1.27080,1.29160,1.27030,1.28960,1.27110,1.29190,1.27060,1.28990,1.28975,38488
2005-07-13,1.28950,1.29290,1.28550,1.28980,1.28980,1.29320,1.28580,1.29010,1.28995,38529
2005-07-14,1.28980,1.29760,1.28500,1.29540,1.29010,1.29790,1.28530,1.29640,1.29590,34867
2005-07-15,1.29540,1.29540,1.29540,1.29540,1.29640,1.29640,1.29640,1.29640,1.29590,1
2005-07-16,1.29480,1.29620,1.29390,1.29620,1.29580,1.29720,1.29490,1.29720,1.29670,147
2005-07-17,1.29620,1.29780,1.29050,1.29460,1.29720,1.29880,1.29080,1.29490,1.29475,32291
2005-07-18,1.29460,1.30800,1.29320,1.29970,1.29490,1.30830,1.29350,1.30000,1.29985,38836
2005-07-19,1.29970,1.30320,1.28090,1.28670,1.30000,1.30350,1.28120,1.28700,1.28685,43356
2005-07-20,1.28660,1.29050,1.27510,1.28500,1.28690,1.29080,1.27560,1.28530,1.28515,47577
2005-07-21,1.28500,1.29740,1.28220,1.29610,1.28530,1.29820,1.28250,1.29710,1.29660,39036
2005-07-22,1.29570,1.29570,1.29570,1.29570,1.29670,1.29670,1.29670,1.29670,1.29620,3
2005-07-23,1.29560,1.29650,1.29550,1.29640,1.29660,1.29750,1.29650,1.29740,1.29690,64
2005-07-24,1.29640,1.29930,1.29330,1.29620,1.29740,1.29970,1.29360,1.29650,1.29635,33861
2005-07-25,1.29620,1.30280,1.29400,1.29930,1.29650,1.30330,1.29430,1.29960,1.29945,38798
2005-07-26,1.29940,1.30590,1.29310,1.29490,1.29970,1.30630,1.29340,1.29520,1.29505,39093
2005-07-27,1.29490,1.29970,1.28380,1.28510,1.29520,1.30000,1.28410,1.28540,1.28525,39315
2005-07-28,1.28520,1.29210,1.28230,1.28900,1.28550,1.29240,1.28260,1.29000,1.28950,37987
2005-07-30,1.28830,1.28870,1.28710,1.28860,1.28930,1.28970,1.28810,1.28960,1.28910,130
2005-07-31,1.28870,1.28930,1.27160,1.27930,1.28970,1.29030,1.27190,1.27960,1.27945,39750
2005-08-01,1.27930,1.28020,1.26990,1.27720,1.27960,1.28050,1.27020,1.27750,1.27735,39447
2005-08-02,1.27720,1.28140,1.26050,1.26100,1.27750,1.28170,1.26080,1.26130,1.26115,41979
2005-08-03,1.26100,1.26590,1.25640,1.25800,1.26130,1.26620,1.25670,1.25830,1.25815,42056
2005-08-04,1.25800,1.26770,1.25630,1.26160,1.25830,1.26800,1.25660,1.26260,1.26210,38109
2005-08-05,1.26160,1.26160,1.26150,1.26150,1.26260,1.26260,1.26250,1.26250,1.26200,3
2005-08-06,1.26140,1.26310,1.26140,1.26280,1.26240,1.26410,1.26240,1.26380,1.26330,97
2005-08-07,1.26270,1.26750,1.25910,1.26090,1.26370,1.26780,1.25940,1.26120,1.26105,35817
2005-08-08,1.26080,1.26280,1.25420,1.25930,1.26110,1.26310,1.25450,1.25960,1.25945,32563
2005-08-09,1.25930,1.26200,1.25170,1.25660,1.25960,1.26230,1.25200,1.25690,1.25675,29114
2005-08-10,1.25660,1.25740,1.24480,1.24550,1.25690,1.25770,1.24510,1.24580,1.24565,29818
2005-08-11,1.24560,1.25400,1.24330,1.24680,1.24590,1.25430,1.24360,1.24780,1.24730,25150
2005-08-12,1.24700,1.24720,1.24700,1.24720,1.24800,1.24820,1.24800,1.24820,1.24770,2
2005-08-13,1.24720,1.24730,1.24440,1.24450,1.24820,1.24830,1.24540,1.24550,1.24500,185
2005-08-14,1.24470,1.25640,1.24440,1.25460,1.24570,1.25670,1.24540,1.25490,1.25475,21691
2005-08-15,1.25460,1.26260,1.25320,1.25390,1.25490,1.26290,1.25350,1.25420,1.25405,26299
2005-08-16,1.25390,1.26360,1.25380,1.26190,1.25420,1.26390,1.25410,1.26220,1.26205,28998
2005-08-17,1.26170,1.27380,1.25860,1.27100,1.26200,1.27410,1.25890,1.27130,1.27115,27702
2005-08-18,1.27110,1.27700,1.26950,1.27520,1.27140,1.27730,1.26980,1.27620,1.27570,24003
2005-08-19,1.27520,1.27520,1.27520,1.27520,1.27620,1.27620,1.27620,1.27620,1.27570,1
2005-08-20,1.27510,1.27510,1.27220,1.27320,1.27610,1.27610,1.27320,1.27420,1.27370,79
2005-08-21,1.27340,1.27520,1.26730,1.27020,1.27440,1.27590,1.26760,1.27050,1.27035,24121
2005-08-22,1.27010,1.27420,1.26810,1.26980,1.27040,1.27450,1.26840,1.27010,1.26995,24850
2005-08-23,1.26980,1.27850,1.26390,1.26430,1.27010,1.27880,1.26420,1.26460,1.26445,27610
2005-08-24,1.26390,1.26560,1.25390,1.25630,1.26420,1.26590,1.25420,1.25660,1.25645,27777
2005-08-25,1.25630,1.26000,1.25190,1.25830,1.25660,1.26030,1.25220,1.25930,1.25880,25013
2005-08-26,1.25800,1.25850,1.25800,1.25850,1.25900,1.25950,1.25900,1.25950,1.25900,3
2005-08-27,1.25830,1.25880,1.25480,1.25730,1.25930,1.25980,1.25580,1.25830,1.25780,159
2005-08-28,1.25760,1.26850,1.25040,1.26680,1.25860,1.26890,1.25070,1.26720,1.26700,21128
2005-08-29,1.26670,1.27430,1.26550,1.26950,1.26710,1.27460,1.26590,1.26980,1.26965,27282
2005-08-30,1.26940,1.27040,1.25210,1.25280,1.26970,1.27070,1.25240,1.25310,1.25295,30095
2005-08-31,1.25280,1.25590,1.23150,1.23420,1.25310,1.25620,1.23180,1.23450,1.23435,30445
2005-09-01,1.23410,1.23670,1.22480,1.22980,1.23440,1.23700,1.22510,1.23080,1.23030,30695
2005-09-02,1.22980,1.22980,1.22980,1.22980,1.23080,1.23080,1.23080,1.23080,1.23030,1
2005-09-03,1.22960,1.22960,1.22810,1.22850,1.23060,1.23060,1.22910,1.22950,1.22900,85
2005-09-04,1.22850,1.23430,1.22390,1.23130,1.22950,1.23460,1.22420,1.23170,1.23150,20441
2005-09-05,1.23140,1.24030,1.23130,1.23820,1.23180,1.24060,1.23160,1.23850,1.23835,29586
2005-09-06,1.23810,1.24420,1.23090,1.24280,1.23840,1.24450,1.23120,1.24310,1.24295,31129
2005-09-07,1.24290,1.24670,1.23820,1.24470,1.24320,1.24700,1.23890,1.24500,1.24485,27823
2005-09-08,1.24470,1.24700,1.23850,1.24290,1.24500,1.24730,1.23880,1.24390,1.24340,28901
2005-09-09,1.24310,1.24320,1.24310,1.24320,1.24410,1.24420,1.24410,1.24420,1.24370,2
2005-09-10,1.24250,1.24390,1.24100,1.24350,1.24350,1.24490,1.24200,1.24450,1.24400,358
2005-09-11,1.24360,1.25940,1.24220,1.25760,1.24460,1.25970,1.24290,1.25790,1.25775,28083
2005-09-12,1.25770,1.26380,1.25440,1.26130,1.25800,1.26410,1.25470,1.26160,1.26145,29914
2005-09-13,1.26130,1.26230,1.25320,1.25770,1.26160,1.26260,1.25350,1.25800,1.25785,29241
2005-09-14,1.25730,1.26930,1.25720,1.26740,1.25760,1.26970,1.25750,1.26770,1.26755,29935
2005-09-15,1.26720,1.27230,1.25990,1.26920,1.26750,1.27260,1.26020,1.27020,1.26970,27886
2005-09-16,1.26910,1.26920,1.26910,1.26920,1.27010,1.27020,1.27010,1.27020,1.26970,7
2005-09-17,1.26940,1.27600,1.26910,1.27360,1.27040,1.27720,1.27030,1.27480,1.27420,1047
2005-09-18,1.27360,1.28100,1.27300,1.27830,1.27480,1.28130,1.27360,1.27860,1.27845,27533
2005-09-19,1.27820,1.28220,1.27440,1.28190,1.27850,1.28250,1.27470,1.28220,1.28205,29313
2005-09-20,1.28190,1.28210,1.26790,1.27060,1.28220,1.28240,1.26820,1.27090,1.27075,30368
2005-09-21,1.27060,1.28080,1.26550,1.27830,1.27090,1.28110,1.26580,1.27860,1.27845,29664
2005-09-22,1.27830,1.29230,1.27750,1.29190,1.27860,1.29320,1.27780,1.29290,1.29240,28334
2005-09-23,1.29190,1.29220,1.29190,1.29210,1.29290,1.29320,1.29290,1.29310,1.29260,3
2005-09-24,1.29200,1.29270,1.29110,1.29240,1.29300,1.29370,1.29210,1.29340,1.29290,248
2005-09-25,1.29250,1.29620,1.28800,1.28930,1.29350,1.29650,1.28830,1.28960,1.28945,29583
2005-09-26,1.28930,1.29960,1.28810,1.29570,1.28960,1.29990,1.28840,1.29600,1.29585,32330
2005-09-27,1.29570,1.29810,1.29110,1.29240,1.29600,1.29840,1.29140,1.29270,1.29255,33446
2005-09-28,1.29240,1.29770,1.28830,1.29390,1.29270,1.29800,1.28860,1.29420,1.29405,30398
2005-09-29,1.29390,1.29780,1.28540,1.29340,1.29420,1.29810,1.28570,1.29440,1.29390,31826
2005-09-30,1.29340,1.29340,1.29340,1.29340,1.29440,1.29440,1.29440,1.29440,1.29390,1
2005-10-01,1.29320,1.29340,1.29180,1.29230,1.29420,1.29440,1.29280,1.29330,1.29280,195
2005-10-02,1.29230,1.30410,1.29190,1.30140,1.29330,1.30440,1.29250,1.30170,1.30155,29902
2005-10-03,1.30150,1.30360,1.29870,1.30150,1.30180,1.30390,1.29900,1.30180,1.30165,28263
2005-10-04,1.30150,1.30220,1.29190,1.29290,1.30180,1.30250,1.29220,1.29320,1.29305,28719
2005-10-05,1.29290,1.29310,1.26730,1.27050,1.29320,1.29340,1.26760,1.27080,1.27065,38893
2005-10-06,1.27050,1.28300,1.26920,1.27730,1.27080,1.28330,1.26950,1.27830,1.27780,28302
2005-10-07,1.27730,1.27730,1.27730,1.27730,1.27830,1.27830,1.27830,1.27830,1.27780,1
2005-10-08,1.27720,1.28060,1.27720,1.27970,1.27820,1.28160,1.27820,1.28070,1.28020,185
2005-10-09,1.27970,1.28690,1.27480,1.28320,1.28070,1.28720,1.27510,1.28350,1.28335,23180
2005-10-10,1.28320,1.29180,1.28250,1.28950,1.28350,1.29210,1.28280,1.28980,1.28965,28656
2005-10-11,1.28950,1.29480,1.28320,1.28730,1.28980,1.29510,1.28350,1.28760,1.28745,29025
2005-10-12,1.28740,1.30170,1.28610,1.28900,1.28770,1.30200,1.28640,1.28930,1.28915,33057
2005-10-13,1.28890,1.29420,1.27790,1.28450,1.28920,1.29490,1.27820,1.28550,1.28500,30329
2005-10-14,1.28460,1.28460,1.28460,1.28460,1.28560,1.28560,1.28560,1.28560,1.28510,1
2005-10-15,1.28430,1.28470,1.28350,1.28350,1.28530,1.28570,1.28450,1.28450,1.28400,19
2005-10-16,1.28370,1.29350,1.27950,1.29220,1.28470,1.29380,1.27980,1.29250,1.29235,27710
2005-10-17,1.29220,1.30610,1.29190,1.29850,1.29250,1.30640,1.29220,1.29880,1.29865,30744
2005-10-18,1.29860,1.30730,1.29310,1.29460,1.29890,1.30760,1.29340,1.29490,1.29475,31877
2005-10-19,1.29450,1.29860,1.28690,1.28760,1.29480,1.29890,1.28720,1.28790,1.28775,29770
2005-10-20,1.28740,1.29610,1.28040,1.29150,1.28770,1.29640,1.28070,1.29250,1.29200,33116
2005-10-21,1.29160,1.29170,1.29160,1.29170,1.29260,1.29270,1.29260,1.29270,1.29220,2
2005-10-22,1.29180,1.29410,1.28900,1.29330,1.29280,1.29510,1.29100,1.29430,1.29380,210
2005-10-23,1.29330,1.29510,1.28340,1.28690,1.29430,1.29540,1.28370,1.28720,1.28705,26520
2005-10-24,1.28690,1.29390,1.27440,1.27660,1.28720,1.29420,1.27470,1.27690,1.27675,15778
2005-10-25,1.27660,1.28370,1.27260,1.28290,1.27690,1.28400,1.27290,1.28320,1.28305,32739
2005-10-26,1.28290,1.28490,1.26960,1.27310,1.28320,1.28520,1.26990,1.27340,1.27325,36395
2005-10-27,1.27300,1.28270,1.26960,1.28000,1.27330,1.28300,1.26990,1.28100,1.28050,30849
2005-10-28,1.28010,1.28010,1.28000,1.28010,1.28110,1.28110,1.28100,1.28110,1.28060,5
2005-10-29,1.28030,1.28260,1.27990,1.28060,1.28130,1.28360,1.28090,1.28160,1.28110,227
2005-10-30,1.28070,1.29240,1.27810,1.28830,1.28170,1.29270,1.27840,1.28860,1.28845,30549
2005-10-31,1.28810,1.29220,1.28570,1.28810,1.28840,1.29250,1.28600,1.28840,1.28825,29779
2005-11-01,1.28800,1.28910,1.27580,1.27770,1.28830,1.28940,1.27610,1.27800,1.27785,30332
2005-11-02,1.27770,1.29350,1.27720,1.29170,1.27800,1.29380,1.27750,1.29200,1.29185,27684
2005-11-03,1.29160,1.30830,1.28640,1.30700,1.29190,1.30860,1.28670,1.30800,1.30750,29983
2005-11-04,1.30710,1.30710,1.30710,1.30710,1.30810,1.30810,1.30810,1.30810,1.30760,3
2005-11-05,1.30740,1.30850,1.30560,1.30810,1.30840,1.30950,1.30660,1.30910,1.30860,488
2005-11-06,1.30810,1.31080,1.30340,1.30590,1.30910,1.31110,1.30370,1.30620,1.30605,31226
2005-11-07,1.30590,1.31750,1.30580,1.31070,1.30620,1.31780,1.30610,1.31100,1.31085,33204
2005-11-08,1.31070,1.31650,1.30830,1.31070,1.31100,1.31680,1.30860,1.31100,1.31085,30503
2005-11-09,1.31070,1.31580,1.30390,1.31540,1.31100,1.31610,1.30450,1.31570,1.31555,29661
2005-11-10,1.31540,1.31650,1.31040,1.31040,1.31570,1.31680,1.31140,1.31140,1.31090,21521
2005-11-11,1.31040,1.31040,1.31040,1.31040,1.31140,1.31140,1.31140,1.31140,1.31090,4
2005-11-12,1.31040,1.31260,1.31030,1.31180,1.31140,1.31360,1.31130,1.31280,1.31230,312
2005-11-13,1.31180,1.32130,1.30630,1.31800,1.31280,1.32160,1.30660,1.31830,1.31815,29497
2005-11-14,1.31800,1.32420,1.31550,1.31670,1.31830,1.32450,1.31580,1.31700,1.31685,29317
2005-11-15,1.31680,1.32850,1.31540,1.32550,1.31710,1.32880,1.31570,1.32580,1.32565,28086
2005-11-16,1.32540,1.32860,1.31530,1.31720,1.32570,1.32890,1.31560,1.31750,1.31735,28296
2005-11-17,1.31730,1.32730,1.31320,1.31370,1.31760,1.32760,1.31350,1.31470,1.31420,26528
2005-11-18,1.31370,1.31370,1.31370,1.31370,1.31470,1.31470,1.31470,1.31470,1.31420,7
2005-11-19,1.31370,1.31450,1.31360,1.31420,1.31470,1.31550,1.31460,1.31520,1.31470,244
2005-11-20,1.31440,1.32050,1.30800,1.31970,1.31540,1.32080,1.30830,1.32000,1.31985,28644
2005-11-21,1.31980,1.32420,1.30940,1.31080,1.32010,1.32450,1.30970,1.31110,1.31095,29232
2005-11-22,1.31070,1.31690,1.30570,1.31100,1.31100,1.31720,1.30600,1.31130,1.31115,28645
2005-11-23,1.31110,1.31730,1.31100,1.31510,1.31140,1.31770,1.31130,1.31560,1.31535,18481
2005-11-24,1.31510,1.32110,1.31320,1.31820,1.31560,1.32140,1.31350,1.31920,1.31870,22429
2005-11-26,1.32040,1.32040,1.31800,1.31970,1.32140,1.32140,1.31900,1.32070,1.32020,165
2005-11-27,1.31940,1.32360,1.29930,1.30510,1.32040,1.32390,1.29960,1.30540,1.30525,30514
2005-11-28,1.30500,1.31900,1.30420,1.31350,1.30530,1.31930,1.30450,1.31380,1.31365,30632
2005-11-29,1.31350,1.31770,1.31180,1.31500,1.31380,1.31800,1.31210,1.31530,1.31515,29199
2005-11-30,1.31500,1.32210,1.31240,1.31750,1.31530,1.32240,1.31270,1.31780,1.31765,30248
2005-12-01,1.31760,1.32290,1.31420,1.31630,1.31790,1.32330,1.31450,1.31730,1.31680,26589
2005-12-02,1.31630,1.31630,1.31630,1.31630,1.31730,1.31730,1.31730,1.31730,1.31680,1
2005-12-03,1.31650,1.31920,1.31530,1.31830,1.31750,1.32020,1.31630,1.31930,1.31880,468
2005-12-04,1.31830,1.32120,1.30360,1.30680,1.31930,1.32150,1.30390,1.30710,1.30695,29259
2005-12-05,1.30680,1.31090,1.30360,1.30690,1.30710,1.31120,1.30390,1.30720,1.30705,28665
2005-12-06,1.30720,1.31580,1.30430,1.31320,1.30750,1.31610,1.30460,1.31350,1.31335,27844
2005-12-07,1.31330,1.31520,1.29690,1.30000,1.31360,1.31550,1.29720,1.30030,1.30015,29205
2005-12-08,1.30000,1.30680,1.29940,1.30230,1.30030,1.30710,1.29970,1.30330,1.30280,24531
2005-12-09,1.30220,1.30220,1.30220,1.30220,1.30320,1.30320,1.30320,1.30320,1.30270,1
2005-12-10,1.30200,1.30610,1.30200,1.30580,1.30300,1.30710,1.30300,1.30680,1.30630,838
2005-12-11,1.30590,1.30610,1.28590,1.28990,1.30690,1.30710,1.28620,1.29020,1.29005,30921
2005-12-12,1.28970,1.29650,1.28660,1.29290,1.29000,1.29680,1.28690,1.29320,1.29305,31254
2005-12-13,1.29290,1.29440,1.27760,1.28170,1.29320,1.29470,1.27790,1.28200,1.28185,35333
2005-12-14,1.28180,1.29150,1.27940,1.28880,1.28210,1.29180,1.27970,1.28910,1.28895,33891
2005-12-15,1.28880,1.29300,1.28370,1.28970,1.28910,1.29330,1.28400,1.29070,1.29020,28266
2005-12-16,1.28970,1.28970,1.28970,1.28970,1.29070,1.29070,1.29070,1.29070,1.29020,1
2005-12-17,1.28980,1.28980,1.28790,1.28830,1.29080,1.29080,1.28890,1.28930,1.28880,587
2005-12-18,1.28830,1.29500,1.28710,1.29220,1.28930,1.29530,1.28810,1.29250,1.29235,27525
2005-12-19,1.29210,1.31150,1.29150,1.30880,1.29240,1.31180,1.29180,1.30910,1.30895,30251
2005-12-20,1.30860,1.31690,1.30310,1.31300,1.30890,1.31720,1.30340,1.31330,1.31315,30227
2005-12-21,1.31300,1.31700,1.30770,1.31210,1.31330,1.31730,1.30800,1.31240,1.31225,24163
2005-12-22,1.31210,1.31580,1.30900,1.31170,1.31240,1.31620,1.30940,1.31270,1.31220,17433
2005-12-23,1.31170,1.31170,1.31170,1.31170,1.31270,1.31270,1.31270,1.31270,1.31220,1
2005-12-25,1.31240,1.31510,1.31140,1.31370,1.31340,1.31570,1.31200,1.31430,1.31400,1937
2005-12-26,1.31360,1.31770,1.31060,1.31750,1.31420,1.31800,1.31090,1.31780,1.31765,16213
2005-12-27,1.31750,1.31890,1.30490,1.31690,1.31780,1.31930,1.30530,1.31730,1.31710,24683
2005-12-28,1.31670,1.31790,1.31130,1.31470,1.31710,1.31830,1.31170,1.31510,1.31490,19579
2005-12-29,1.31460,1.31950,1.30930,1.31330,1.31500,1.31990,1.30970,1.31430,1.31380,21438
2006-01-01,1.31340,1.31540,1.31000,1.31370,1.31440,1.31640,1.31100,1.31470,1.31420,3642
2006-01-02,1.31350,1.31570,1.28890,1.29010,1.31450,1.31610,1.28920,1.29040,1.29025,34111
2006-01-03,1.29010,1.29110,1.27360,1.27670,1.29040,1.29140,1.27390,1.27700,1.27685,35731
2006-01-04,1.27610,1.28270,1.27500,1.27570,1.27640,1.28300,1.27530,1.27600,1.27585,32781
2006-01-05,1.27560,1.27920,1.26750,1.26970,1.27590,1.27950,1.26780,1.27070,1.27020,27637
2006-01-06,1.26970,1.26970,1.26970,1.26970,1.27070,1.27070,1.27070,1.27070,1.27020,1
2006-01-07,1.27080,1.27080,1.26910,1.27000,1.27180,1.27180,1.27010,1.27100,1.27050,130
2006-01-08,1.27010,1.27980,1.26890,1.27560,1.27110,1.28010,1.26920,1.27590,1.27575,24333
2006-01-09,1.27550,1.28320,1.27470,1.28040,1.27580,1.28350,1.27500,1.28070,1.28055,29666
2006-01-10,1.28040,1.28430,1.27180,1.27570,1.28070,1.28460,1.27210,1.27600,1.27585,30297
2006-01-11,1.27580,1.28910,1.27230,1.28520,1.27610,1.28940,1.27260,1.28550,1.28535,30868
2006-01-12,1.28530,1.28690,1.27550,1.27620,1.28560,1.28720,1.27590,1.27720,1.27670,28763
2006-01-14,1.27720,1.27720,1.27460,1.27500,1.27820,1.27820,1.27560,1.27600,1.27550,345
2006-01-15,1.27490,1.28040,1.27240,1.27860,1.27590,1.28070,1.27340,1.27890,1.27875,19427
2006-01-16,1.27870,1.28620,1.27630,1.28030,1.27900,1.28650,1.27660,1.28060,1.28045,11869
2006-01-17,1.28030,1.28420,1.27260,1.27970,1.28060,1.28450,1.27290,1.28000,1.27985,17189
2006-01-18,1.27990,1.28910,1.27880,1.28410,1.28020,1.28940,1.27910,1.28440,1.28425,13222
2006-01-19,1.28410,1.28930,1.27540,1.27600,1.28440,1.28960,1.27600,1.27700,1.27650,12585
2006-01-20,1.27600,1.27600,1.27600,1.27600,1.27700,1.27700,1.27700,1.27700,1.27650,1
2006-01-21,1.27650,1.27790,1.27520,1.27540,1.27750,1.27890,1.27620,1.27640,1.27590,334
2006-01-22,1.27530,1.27560,1.25620,1.25680,1.27630,1.27660,1.25650,1.25710,1.25695,15297
2006-01-23,1.25660,1.26370,1.25570,1.26100,1.25690,1.26400,1.25600,1.26130,1.26115,12333
2006-01-24,1.26110,1.26530,1.25740,1.26510,1.26140,1.26560,1.25770,1.26540,1.26525,13971
2006-01-25,1.26510,1.27130,1.26250,1.26970,1.26540,1.27160,1.26280,1.27000,1.26985,11730
2006-01-26,1.26980,1.28510,1.26810,1.28420,1.27010,1.28540,1.26850,1.28520,1.28470,15447
2006-01-28,1.28280,1.28310,1.28160,1.28220,1.28380,1.28410,1.28260,1.28320,1.28270,424
2006-01-29,1.28220,1.28990,1.28100,1.28700,1.28320,1.29020,1.28200,1.28730,1.28715,11201
2006-01-30,1.28690,1.28840,1.27410,1.27800,1.28720,1.28870,1.27440,1.27830,1.27815,12465
2006-01-31,1.27800,1.29170,1.27720,1.28920,1.27830,1.29200,1.27750,1.28950,1.28935,12727
2006-02-01,1.28920,1.29210,1.28360,1.28610,1.28950,1.29240,1.28390,1.28640,1.28625,12306
2006-02-02,1.28610,1.29940,1.28400,1.29400,1.28640,1.29970,1.28430,1.29500,1.29450,12231
2006-02-04,1.29430,1.29430,1.29200,1.29200,1.29530,1.29530,1.29300,1.29300,1.29250,291
2006-02-05,1.29220,1.30390,1.29100,1.30090,1.29320,1.30420,1.29200,1.30120,1.30105,10917
2006-02-06,1.30120,1.30290,1.29550,1.29750,1.30150,1.30320,1.29580,1.29780,1.29765,11721
2006-02-07,1.29760,1.30400,1.29510,1.29920,1.29790,1.30430,1.29540,1.29950,1.29935,11316
2006-02-08,1.29970,1.30340,1.29490,1.29950,1.30000,1.30370,1.29520,1.29980,1.29965,10911
2006-02-09,1.29950,1.30850,1.29250,1.30640,1.29980,1.30900,1.29280,1.30740,1.30690,13343
2006-02-11,1.30660,1.30760,1.30660,1.30700,1.30760,1.30860,1.30760,1.30800,1.30750,639
2006-02-12,1.30700,1.31060,1.30510,1.30820,1.30800,1.31090,1.30540,1.30850,1.30835,10206
2006-02-13,1.30840,1.31390,1.30490,1.30780,1.30870,1.31420,1.30520,1.30810,1.30795,10820
2006-02-14,1.30800,1.31220,1.30310,1.31040,1.30830,1.31250,1.30340,1.31070,1.31055,11895
2006-02-15,1.31060,1.31550,1.30940,1.30980,1.31090,1.31590,1.30970,1.31010,1.30995,10553
2006-02-16,1.30990,1.31750,1.30830,1.30960,1.31020,1.31780,1.30860,1.31060,1.31010,12451
2006-02-17,1.30960,1.30960,1.30960,1.30960,1.31060,1.31060,1.31060,1.31060,1.31010,2
2006-02-18,1.31020,1.31120,1.30960,1.31060,1.31120,1.31220,1.31060,1.31160,1.31110,185
2006-02-19,1.31060,1.31130,1.30580,1.30760,1.31160,1.31230,1.30610,1.30790,1.30775,8078
2006-02-20,1.30760,1.31150,1.30630,1.30800,1.30790,1.31180,1.30660,1.30830,1.30815,9548
2006-02-21,1.30800,1.31540,1.30680,1.31060,1.30830,1.31570,1.30710,1.31090,1.31075,10734
2006-02-22,1.31110,1.31400,1.30210,1.30930,1.31140,1.31430,1.30240,1.30960,1.30945,12552
2006-02-23,1.30950,1.31810,1.30740,1.31660,1.30980,1.31910,1.30770,1.31760,1.31710,12091
2006-02-24,1.31660,1.31670,1.31630,1.31650,1.31760,1.31770,1.31730,1.31750,1.31700,13
2006-02-25,1.31510,1.31760,1.31510,1.31710,1.31610,1.31860,1.31610,1.31810,1.31760,568
2006-02-26,1.31700,1.32280,1.31690,1.32250,1.31800,1.32340,1.31720,1.32280,1.32265,11411
2006-02-27,1.32270,1.32380,1.30920,1.31160,1.32300,1.32410,1.30950,1.31190,1.31175,11300
2006-02-28,1.31180,1.31760,1.30390,1.31260,1.31210,1.31790,1.30420,1.31290,1.31275,12964
2006-03-01,1.31330,1.31370,1.29710,1.29800,1.31360,1.31400,1.29740,1.29830,1.29815,12871
2006-03-02,1.29810,1.30250,1.29530,1.29630,1.29840,1.30290,1.29560,1.29730,1.29680,11791
2006-03-03,1.29630,1.29630,1.29630,1.29630,1.29730,1.29730,1.29730,1.29730,1.29680,4
2006-03-04,1.29690,1.29690,1.29540,1.29630,1.29790,1.29790,1.29640,1.29730,1.29680,620
2006-03-05,1.29640,1.30100,1.28930,1.29840,1.29740,1.30130,1.29030,1.29870,1.29855,11484
2006-03-06,1.29840,1.31500,1.29770,1.31340,1.29870,1.31530,1.29800,1.31370,1.31355,13728
2006-03-07,1.31360,1.31470,1.30690,1.30800,1.31390,1.31500,1.30720,1.30830,1.30815,11401
2006-03-08,1.30880,1.31510,1.30660,1.31370,1.30910,1.31540,1.30690,1.31400,1.31385,11822
2006-03-09,1.31390,1.32280,1.31220,1.31720,1.31420,1.32310,1.31250,1.31820,1.31770,11511
2006-03-11,1.31710,1.31740,1.31560,1.31620,1.31810,1.31840,1.31660,1.31720,1.31670,489
2006-03-12,1.31620,1.31720,1.31120,1.31180,1.31720,1.31760,1.31150,1.31210,1.31195,10327
2006-03-13,1.31160,1.31290,1.30050,1.30270,1.31190,1.31320,1.30080,1.30300,1.30285,11938
2006-03-14,1.30260,1.30370,1.29440,1.29550,1.30290,1.30400,1.29470,1.29580,1.29565,11438
2006-03-15,1.29550,1.29980,1.28720,1.28950,1.29580,1.30010,1.28750,1.28980,1.28965,13220
2006-03-16,1.28950,1.29530,1.28760,1.28910,1.28980,1.29560,1.28790,1.29010,1.28960,12476
2006-03-18,1.28940,1.29060,1.28940,1.29040,1.29040,1.29160,1.29040,1.29140,1.29090,371
2006-03-19,1.29040,1.29390,1.28890,1.29130,1.29140,1.29420,1.28920,1.29160,1.29145,13236
2006-03-20,1.29110,1.30390,1.29060,1.30090,1.29140,1.30420,1.29090,1.30120,1.30105,12640
2006-03-21,1.30090,1.30570,1.29890,1.30470,1.30120,1.30600,1.29920,1.30500,1.30485,11252
2006-03-22,1.30480,1.31920,1.30410,1.31650,1.30510,1.31950,1.30440,1.31680,1.31665,12212
2006-03-23,1.31650,1.31940,1.30880,1.31070,1.31680,1.31970,1.30910,1.31170,1.31120,10662
2006-03-25,1.31050,1.31050,1.30910,1.30970,1.31150,1.31150,1.31010,1.31070,1.31020,342
2006-03-26,1.30970,1.31160,1.30620,1.30870,1.31070,1.31190,1.30650,1.30900,1.30885,9348
2006-03-27,1.30900,1.31190,1.29750,1.30970,1.30930,1.31220,1.29780,1.31000,1.30985,12995
2006-03-28,1.30970,1.31270,1.30670,1.31030,1.31000,1.31300,1.30700,1.31060,1.31045,11328
2006-03-29,1.31030,1.31050,1.29570,1.29660,1.31060,1.31080,1.29600,1.29690,1.29675,13331
2006-03-30,1.29690,1.30820,1.29580,1.30380,1.29720,1.30850,1.29610,1.30480,1.30430,13311
2006-04-01,1.30370,1.30430,1.30360,1.30390,1.30470,1.30530,1.30460,1.30490,1.30440,49
2006-04-02,1.30400,1.31370,1.30280,1.30440,1.30500,1.31400,1.30310,1.30470,1.30455,13039
2006-04-03,1.30440,1.30610,1.28740,1.29040,1.30470,1.30640,1.28770,1.29070,1.29055,14509
