date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2020-08-05,1.32963,1.33071,1.32329,1.32656,1.32986,1.33094,1.32345,1.32675,1.32666,29751
2020-08-06,1.32659,1.33241,1.32432,1.33174,1.32678,1.33263,1.32449,1.33198,1.33186,37080
2020-08-07,1.33171,1.33977,1.33044,1.33797,1.33196,1.33994,1.33067,1.33874,1.33835,35378
2020-08-09,1.33883,1.33926,1.33694,1.33871,1.33983,1.34000,1.33794,1.33897,1.33884,1443
2020-08-10,1.33868,1.33939,1.33323,1.33528,1.33894,1.33957,1.33348,1.33552,1.33540,20129
2020-08-11,1.33527,1.33545,1.32701,1.33108,1.33548,1.33565,1.32720,1.33131,1.33120,31820
2020-08-12,1.33110,1.33462,1.32286,1.32425,1.33134,1.33484,1.32304,1.32445,1.32435,33390
2020-08-13,1.32427,1.32507,1.31913,1.32207,1.32448,1.32524,1.31930,1.32231,1.32219,27113
2020-08-14,1.32206,1.32708,1.32054,1.32644,1.32228,1.32730,1.32073,1.32705,1.32675,23816
2020-08-16,1.32491,1.32589,1.32308,1.32526,1.32591,1.32682,1.32408,1.32552,1.32539,963
2020-08-17,1.32531,1.32616,1.31912,1.32211,1.32552,1.32639,1.31930,1.32236,1.32224,19312
2020-08-18,1.32214,1.32219,1.31508,1.31578,1.32237,1.32241,1.31528,1.31597,1.31588,25870
2020-08-19,1.31575,1.32263,1.31324,1.32108,1.31596,1.32284,1.31343,1.32127,1.32117,27889
2020-08-20,1.32106,1.32438,1.31674,1.31735,1.32124,1.32463,1.31695,1.31757,1.31746,30085
2020-08-21,1.31733,1.32335,1.31583,1.31722,1.31755,1.32353,1.31602,1.31822,1.31772,26340
2020-08-23,1.31710,1.31818,1.31694,1.31791,1.31810,1.31918,1.31721,1.31813,1.31802,1120
2020-08-24,1.31793,1.32375,1.31339,1.32172,1.31816,1.32390,1.31356,1.32191,1.32181,21931
2020-08-25,1.32174,1.32384,1.31587,1.31651,1.32193,1.32403,1.31608,1.31670,1.31661,23687
2020-08-26,1.31653,1.32047,1.31312,1.31399,1.31673,1.32071,1.31332,1.31420,1.31410,22129
2020-08-27,1.31397,1.31657,1.31009,1.31223,1.31418,1.31676,1.31030,1.31243,1.31233,42395
2020-08-28,1.31227,1.31321,1.30465,1.30949,1.31245,1.31339,1.30482,1.31015,1.30982,37116
2020-08-30,1.30895,1.30917,1.30794,1.30816,1.30995,1.31012,1.30814,1.30836,1.30826,1005
2020-08-31,1.30819,1.31038,1.30195,1.30381,1.30838,1.31055,1.30216,1.30402,1.30391,31092
2020-09-01,1.30378,1.30860,1.29934,1.30539,1.30400,1.30880,1.29950,1.30559,1.30549,36163
2020-09-02,1.30535,1.30948,1.30358,1.30466,1.30558,1.30965,1.30385,1.30485,1.30476,32495
2020-09-03,1.30464,1.31610,1.30459,1.31371,1.30483,1.31631,1.30482,1.31391,1.31381,44242
2020-09-04,1.31368,1.31396,1.30437,1.30602,1.31389,1.31412,1.30456,1.30659,1.30631,45665
2020-09-06,1.30495,1.30830,1.30441,1.30755,1.30595,1.30850,1.30541,1.30780,1.30768,1965
2020-09-07,1.30759,1.31153,1.30659,1.30954,1.30781,1.31170,1.30681,1.30974,1.30964,17158
2020-09-08,1.30950,1.32539,1.30856,1.32394,1.30973,1.32601,1.30880,1.32412,1.32403,39566
2020-09-09,1.32396,1.32589,1.31404,1.31524,1.32414,1.32606,1.31427,1.31546,1.31535,33310
2020-09-10,1.31527,1.32016,1.31181,1.31890,1.31548,1.32034,1.31198,1.31910,1.31900,38724
2020-09-11,1.31887,1.32068,1.31503,1.31751,1.31908,1.32089,1.31520,1.31800,1.31776,26389
2020-09-13,1.31778,1.31908,1.31734,1.31806,1.31878,1.31944,1.31816,1.31826,1.31816,1152
2020-09-14,1.31803,1.31962,1.31526,1.31761,1.31824,1.31978,1.31543,1.31782,1.31771,22186
2020-09-15,1.31759,1.32015,1.31341,1.31935,1.31779,1.32031,1.31358,1.31954,1.31944,23555
2020-09-16,1.31937,1.31996,1.31267,1.31798,1.31956,1.32015,1.31290,1.31817,1.31807,37428
2020-09-17,1.31801,1.32462,1.31442,1.31493,1.31819,1.32480,1.31463,1.31515,1.31504,37764
2020-09-18,1.31498,1.32080,1.31364,1.32015,1.31516,1.32116,1.31382,1.32092,1.32054,28873
2020-09-20,1.31957,1.32079,1.31917,1.31976,1.32057,1.32109,1.31939,1.32001,1.31988,1440
2020-09-21,1.31979,1.33195,1.31704,1.33016,1.32003,1.33213,1.31723,1.33038,1.33027,39368
2020-09-22,1.33018,1.33451,1.32827,1.32969,1.33045,1.33469,1.32847,1.32989,1.32979,37184
2020-09-23,1.32973,1.33934,1.32931,1.33866,1.32989,1.33957,1.32951,1.33886,1.33876,36545
2020-09-24,1.33870,1.34174,1.33238,1.33495,1.33887,1.34191,1.33265,1.33516,1.33506,41226
2020-09-25,1.33496,1.34174,1.33382,1.33818,1.33521,1.34190,1.33399,1.33918,1.33868,30372
2020-09-27,1.33802,1.33827,1.33736,1.33805,1.33902,1.33924,1.33768,1.33829,1.33817,894
2020-09-28,1.33807,1.34028,1.33537,1.33572,1.33831,1.34047,1.33558,1.33594,1.33583,25710
2020-09-29,1.33574,1.34179,1.33512,1.33833,1.33597,1.34197,1.33530,1.33858,1.33846,25438
2020-09-30,1.33830,1.34194,1.33011,1.33076,1.33857,1.34214,1.33028,1.33096,1.33086,40121
2020-10-01,1.33072,1.33214,1.32663,1.32858,1.33096,1.33233,1.32681,1.32875,1.32866,32227
2020-10-02,1.32858,1.33305,1.32813,1.33023,1.32880,1.33323,1.32830,1.33123,1.33073,37286
2020-10-04,1.32982,1.33022,1.32913,1.32926,1.33082,1.33110,1.32931,1.32945,1.32936,1011
2020-10-05,1.32923,1.32936,1.32527,1.32577,1.32943,1.32955,1.32546,1.32599,1.32588,20591
2020-10-06,1.32580,1.33235,1.32413,1.33206,1.32600,1.33253,1.32430,1.33224,1.33215,29880
2020-10-07,1.33202,1.33397,1.32467,1.32585,1.33222,1.33417,1.32512,1.32606,1.32595,22049
2020-10-08,1.32583,1.32651,1.31898,1.31916,1.32603,1.32667,1.31918,1.31937,1.31927,19181
2020-10-09,1.31915,1.31955,1.31087,1.31164,1.31933,1.31973,1.31108,1.31264,1.31214,19433
2020-10-11,1.31274,1.31336,1.31133,1.31311,1.31371,1.31371,1.31233,1.31332,1.31322,790
2020-10-12,1.31307,1.31424,1.31007,1.31119,1.31331,1.31446,1.31022,1.31135,1.31127,13558
2020-10-13,1.31115,1.31465,1.30986,1.31401,1.31134,1.31481,1.31004,1.31419,1.31410,22065
2020-10-14,1.31403,1.31622,1.31149,1.31508,1.31422,1.31640,1.31173,1.31526,1.31517,21233
2020-10-15,1.31510,1.32584,1.31447,1.32276,1.31529,1.32604,1.31464,1.32291,1.32283,25119
2020-10-16,1.32278,1.32370,1.31767,1.31848,1.32293,1.32385,1.31782,1.31948,1.31898,21522
2020-10-18,1.31867,1.31901,1.31779,1.31798,1.31967,1.32001,1.31798,1.31818,1.31808,1382
2020-10-19,1.31801,1.31972,1.31499,1.31889,1.31820,1.31990,1.31515,1.31911,1.31900,18192
2020-10-20,1.31895,1.32032,1.31038,1.31190,1.31909,1.32048,1.31055,1.31209,1.31200,19831
2020-10-21,1.31193,1.31600,1.30804,1.31540,1.31211,1.31618,1.30820,1.31558,1.31549,23403
2020-10-22,1.31542,1.31766,1.31229,1.31354,1.31560,1.31780,1.31249,1.31374,1.31364,21930
2020-10-23,1.31357,1.31597,1.31086,1.31191,1.31376,1.31614,1.31102,1.31291,1.31241,18340
2020-10-25,1.31284,1.31606,1.31232,1.31473,1.31384,1.31626,1.31321,1.31491,1.31482,1690
2020-10-26,1.31476,1.32247,1.31391,1.32055,1.31493,1.32261,1.31409,1.32073,1.32064,21895
2020-10-27,1.32053,1.32084,1.31417,1.31913,1.32071,1.32100,1.31432,1.31929,1.31921,19154
2020-10-28,1.31911,1.33332,1.31786,1.33106,1.31926,1.33347,1.31807,1.33124,1.33115,33799
2020-10-29,1.33104,1.33891,1.32775,1.33149,1.33122,1.33908,1.32790,1.33164,1.33156,35985
2020-10-30,1.33144,1.33477,1.32787,1.33186,1.33164,1.33503,1.32807,1.33247,1.33217,36623
2020-11-01,1.33132,1.33695,1.33114,1.33680,1.33232,1.33715,1.33214,1.33701,1.33691,1775
2020-11-02,1.33684,1.33697,1.32125,1.32202,1.33702,1.33715,1.32170,1.32219,1.32211,30977
2020-11-03,1.32204,1.32333,1.30989,1.31016,1.32221,1.32351,1.31009,1.31043,1.31029,27769
2020-11-04,1.31021,1.32986,1.30945,1.31261,1.31042,1.33005,1.30970,1.31280,1.31271,90470
2020-11-05,1.31264,1.31772,1.30277,1.30826,1.31283,1.31790,1.30292,1.30844,1.30835,50496
2020-11-06,1.30823,1.30959,1.30185,1.30465,1.30842,1.30979,1.30203,1.30665,1.30565,39125
2020-11-08,1.30365,1.30470,1.30180,1.30224,1.30467,1.30622,1.30199,1.30242,1.30233,1102
2020-11-09,1.30223,1.30306,1.29274,1.30071,1.30239,1.30323,1.29294,1.30090,1.30080,57055
2020-11-10,1.30070,1.30500,1.29840,1.30305,1.30087,1.30519,1.29858,1.30323,1.30314,42277
2020-11-11,1.30307,1.30768,1.30082,1.30585,1.30325,1.30785,1.30102,1.30601,1.30593,26514
2020-11-12,1.30586,1.31491,1.30556,1.31366,1.30606,1.31508,1.30572,1.31385,1.31376,25783
2020-11-13,1.31370,1.31719,1.31157,1.31299,1.31385,1.31735,1.31172,1.31399,1.31349,19793
2020-11-15,1.31256,1.31340,1.31171,1.31234,1.31356,1.31440,1.31189,1.31254,1.31244,874
2020-11-16,1.31232,1.31278,1.30649,1.30746,1.31252,1.31295,1.30665,1.30764,1.30755,22215
2020-11-17,1.30748,1.31158,1.30629,1.31046,1.30766,1.31177,1.30645,1.31065,1.31055,21174
2020-11-18,1.31048,1.31169,1.30336,1.30884,1.31067,1.31187,1.30352,1.30901,1.30892,22561
2020-11-19,1.30884,1.31224,1.30517,1.30867,1.30905,1.31243,1.30533,1.30885,1.30876,21717
2020-11-20,1.30864,1.30963,1.30384,1.30918,1.30883,1.30982,1.30401,1.30959,1.30939,19337
2020-11-22,1.30816,1.30939,1.30808,1.30838,1.30916,1.30997,1.30829,1.30858,1.30848,472
2020-11-23,1.30840,1.31119,1.30445,1.30738,1.30861,1.31137,1.30465,1.30756,1.30747,22353
2020-11-24,1.30734,1.30899,1.29920,1.29954,1.30755,1.30916,1.29956,1.29973,1.29963,26752
2020-11-25,1.29953,1.30285,1.29855,1.30013,1.29969,1.30299,1.29872,1.30036,1.30024,20512
2020-11-26,1.30017,1.30223,1.29899,1.30202,1.30037,1.30243,1.29915,1.30221,1.30212,12676
2020-11-27,1.30200,1.30241,1.29712,1.29855,1.30219,1.30260,1.29728,1.29955,1.29905,13655
2020-11-29,1.29960,1.29960,1.29764,1.29828,1.30060,1.30060,1.29781,1.29844,1.29836,511
2020-11-30,1.29825,1.30084,1.29226,1.29905,1.29843,1.30128,1.29243,1.29923,1.29914,25834
2020-12-01,1.29903,1.29912,1.29275,1.29329,1.29921,1.29929,1.29290,1.29347,1.29338,23293
2020-12-02,1.29332,1.29578,1.29093,1.29165,1.29349,1.29596,1.29108,1.29183,1.29174,22396
2020-12-03,1.29166,1.29406,1.28514,1.28672,1.29186,1.29423,1.28530,1.28689,1.28681,20147
2020-12-04,1.28670,1.28731,1.27715,1.27818,1.28687,1.28748,1.27735,1.27867,1.27842,23339
2020-12-06,1.27766,1.27882,1.27704,1.27810,1.27835,1.27957,1.27795,1.27827,1.27819,1019
2020-12-07,1.27812,1.28322,1.27765,1.28028,1.27830,1.28340,1.27786,1.28046,1.28037,19817
2020-12-08,1.28030,1.28250,1.27674,1.28153,1.28049,1.28268,1.27689,1.28172,1.28163,19355
2020-12-09,1.28155,1.28326,1.27688,1.28270,1.28175,1.28342,1.27707,1.28285,1.28277,20528
2020-12-10,1.28265,1.28267,1.27060,1.27409,1.28286,1.28286,1.27080,1.27426,1.27418,25708
2020-12-11,1.27406,1.27919,1.27188,1.27710,1.27425,1.27935,1.27203,1.27810,1.27760,21434
2020-12-13,1.27500,1.27572,1.27438,1.27506,1.27600,1.27672,1.27460,1.27523,1.27515,548
2020-12-14,1.27508,1.27889,1.27192,1.27604,1.27526,1.27909,1.27207,1.27623,1.27614,18738
2020-12-15,1.27602,1.27708,1.26874,1.26986,1.27621,1.27722,1.26890,1.27003,1.26994,18676
2020-12-16,1.26989,1.27888,1.26986,1.27468,1.27004,1.27906,1.27003,1.27483,1.27475,23967
2020-12-17,1.27469,1.27496,1.26879,1.27319,1.27486,1.27513,1.26896,1.27335,1.27327,17972
2020-12-18,1.27316,1.27977,1.27278,1.27803,1.27334,1.27992,1.27295,1.27903,1.27853,20246
2020-12-20,1.27972,1.28110,1.27858,1.28101,1.28018,1.28130,1.27952,1.28116,1.28109,754
2020-12-21,1.28097,1.29558,1.28054,1.28518,1.28116,1.29582,1.28075,1.28537,1.28527,41398
2020-12-22,1.28517,1.29329,1.28467,1.28915,1.28534,1.29347,1.28483,1.28931,1.28923,27464
2020-12-23,1.28916,1.29140,1.28332,1.28429,1.28934,1.29161,1.28355,1.28448,1.28438,23838
2020-12-24,1.28429,1.28767,1.28122,1.28633,1.28452,1.28867,1.28142,1.28678,1.28655,15940
2020-12-27,1.28520,1.28540,1.28325,1.28401,1.28620,1.28640,1.28346,1.28426,1.28414,864
2020-12-28,1.28398,1.28752,1.28129,1.28425,1.28425,1.28770,1.28147,1.28446,1.28435,20185
2020-12-29,1.28423,1.28429,1.27793,1.28216,1.28442,1.28449,1.27810,1.28234,1.28225,19800
2020-12-30,1.28218,1.28263,1.27480,1.27508,1.28237,1.28283,1.27505,1.27530,1.27519,20907
2020-12-31,1.27511,1.27688,1.27133,1.27319,1.27532,1.27711,1.27151,1.27364,1.27341,20773
2021-01-03,1.27140,1.27322,1.27140,1.27230,1.27240,1.27422,1.27227,1.27251,1.27241,739
2021-01-04,1.27226,1.27970,1.26645,1.27804,1.27251,1.27990,1.26660,1.27825,1.27815,35896
2021-01-05,1.27808,1.27889,1.26555,1.26757,1.27827,1.27906,1.26571,1.26772,1.26764,34395
2021-01-06,1.26753,1.27228,1.26292,1.26643,1.26770,1.27250,1.26310,1.26662,1.26653,52339
2021-01-07,1.26645,1.27330,1.26636,1.26843,1.26665,1.27349,1.26655,1.26861,1.26852,32217
2021-01-08,1.26845,1.27423,1.26578,1.26832,1.26864,1.27443,1.26597,1.26932,1.26882,39205
2021-01-10,1.26998,1.27328,1.26939,1.27263,1.27098,1.27353,1.27039,1.27283,1.27273,1132
2021-01-11,1.27259,1.28346,1.27184,1.27728,1.27281,1.28365,1.27203,1.27746,1.27737,30259
2021-01-12,1.27726,1.27904,1.27063,1.27069,1.27743,1.27923,1.27081,1.27086,1.27077,26051
2021-01-13,1.27070,1.27458,1.26796,1.26967,1.27089,1.27480,1.26815,1.26985,1.26976,23907
2021-01-14,1.26970,1.27069,1.26230,1.26465,1.26987,1.27085,1.26257,1.26481,1.26473,24391
2021-01-15,1.26466,1.27638,1.26354,1.27263,1.26485,1.27655,1.26372,1.27363,1.27313,28056
2021-01-17,1.27304,1.27712,1.27254,1.27712,1.27404,1.27736,1.27278,1.27736,1.27724,1325
2021-01-18,1.27714,1.27985,1.27415,1.27485,1.27738,1.28005,1.27445,1.27504,1.27494,19470
2021-01-19,1.27486,1.27633,1.27145,1.27207,1.27508,1.27651,1.27166,1.27227,1.27217,20330
2021-01-20,1.27210,1.27319,1.26053,1.26276,1.27228,1.27339,1.26073,1.26296,1.26286,25815
2021-01-21,1.26278,1.26488,1.25872,1.26485,1.26299,1.26506,1.25909,1.26504,1.26494,24766
2021-01-22,1.26480,1.27394,1.26405,1.27281,1.26503,1.27429,1.26426,1.27381,1.27331,24520
2021-01-24,1.27118,1.27331,1.27095,1.27256,1.27218,1.27431,1.27195,1.27280,1.27268,782
2021-01-25,1.27253,1.27786,1.26867,1.27372,1.27278,1.27802,1.26884,1.27391,1.27381,29333
2021-01-26,1.27373,1.27818,1.26886,1.26918,1.27394,1.27835,1.26907,1.26936,1.26927,23980
2021-01-27,1.26915,1.28219,1.26845,1.28178,1.26934,1.28240,1.26870,1.28194,1.28186,42311
2021-01-28,1.28174,1.28804,1.27874,1.28298,1.28193,1.28828,1.27889,1.28314,1.28306,43308
2021-01-29,1.28294,1.28738,1.27370,1.27741,1.28313,1.28758,1.27388,1.27783,1.27762,51729
2021-01-31,1.27848,1.28180,1.27824,1.27998,1.27948,1.28208,1.27911,1.28018,1.28008,2306
2021-02-01,1.28000,1.28638,1.27605,1.28483,1.28021,1.28658,1.27627,1.28507,1.28495,39084
2021-02-02,1.28487,1.28692,1.27781,1.27864,1.28507,1.28710,1.27814,1.27883,1.27873,32382
2021-02-03,1.27867,1.28108,1.27623,1.27837,1.27886,1.28126,1.27645,1.27859,1.27848,27061
2021-02-04,1.27840,1.28443,1.27765,1.28243,1.27861,1.28458,1.27781,1.28264,1.28253,24291
2021-02-05,1.28241,1.28320,1.27486,1.27494,1.28260,1.28338,1.27574,1.27588,1.27541,24429
2021-02-07,1.27540,1.27643,1.27524,1.27593,1.27640,1.27723,1.27559,1.27616,1.27604,1049
2021-02-08,1.27590,1.27817,1.27332,1.27381,1.27614,1.27835,1.27361,1.27402,1.27392,20704
2021-02-09,1.27385,1.27654,1.26899,1.26976,1.27404,1.27670,1.26931,1.26999,1.26987,23701
2021-02-10,1.26974,1.27099,1.26668,1.26963,1.26996,1.27117,1.26684,1.26983,1.26973,25230
2021-02-11,1.26966,1.27103,1.26599,1.26994,1.26984,1.27122,1.26617,1.27012,1.27003,20367
2021-02-12,1.26998,1.27625,1.26762,1.26895,1.27014,1.27639,1.26776,1.26995,1.26945,16834
2021-02-14,1.26780,1.26888,1.26780,1.26884,1.26880,1.26972,1.26845,1.26906,1.26895,737
2021-02-15,1.26889,1.26906,1.26303,1.26350,1.26907,1.26923,1.26322,1.26369,1.26360,10549
2021-02-16,1.26353,1.27115,1.26090,1.27113,1.26370,1.27135,1.26106,1.27135,1.27124,21856
2021-02-17,1.27117,1.27457,1.26865,1.26994,1.27136,1.27471,1.26883,1.27012,1.27003,26715
2021-02-18,1.26990,1.27304,1.26648,1.26807,1.27009,1.27319,1.26661,1.26823,1.26815,23033
2021-02-19,1.26804,1.27133,1.25936,1.26131,1.26820,1.27150,1.25950,1.26208,1.26170,24153
2021-02-21,1.26075,1.26174,1.25970,1.26002,1.26175,1.26229,1.25988,1.26020,1.26011,1083
2021-02-22,1.26000,1.26530,1.25798,1.26105,1.26018,1.26545,1.25815,1.26123,1.26114,25682
2021-02-23,1.26108,1.26467,1.25783,1.25943,1.26125,1.26482,1.25799,1.25961,1.25952,29498
2021-02-24,1.25941,1.25977,1.25044,1.25123,1.25957,1.25993,1.25060,1.25141,1.25132,33143
2021-02-25,1.25121,1.26140,1.24673,1.26131,1.25138,1.26157,1.24688,1.26148,1.26139,45538
2021-02-26,1.26133,1.27441,1.25865,1.27347,1.26150,1.27535,1.25880,1.27412,1.27380,61671
2021-02-28,1.27289,1.27334,1.26922,1.26967,1.27389,1.27419,1.26941,1.26988,1.26978,2117
2021-03-01,1.26965,1.27122,1.26382,1.26401,1.26986,1.27138,1.26417,1.26423,1.26412,30345
2021-03-02,1.26407,1.26976,1.25995,1.26352,1.26422,1.26991,1.26012,1.26372,1.26362,34751
2021-03-03,1.26356,1.26740,1.25923,1.26739,1.26373,1.26762,1.25940,1.26758,1.26748,34544
2021-03-04,1.26741,1.26932,1.25745,1.26787,1.26761,1.26950,1.25763,1.26805,1.26796,55129
2021-03-05,1.26785,1.27363,1.26416,1.26520,1.26803,1.27383,1.26467,1.26620,1.26570,55096
2021-03-07,1.26505,1.26546,1.26214,1.26314,1.26605,1.26646,1.26238,1.26331,1.26322,1864
2021-03-08,1.26311,1.26995,1.26249,1.26575,1.26329,1.27011,1.26268,1.26595,1.26585,45073
2021-03-09,1.26578,1.26849,1.25897,1.26455,1.26596,1.26867,1.25914,1.26473,1.26464,37308
2021-03-10,1.26459,1.26825,1.26090,1.26208,1.26473,1.26844,1.26106,1.26225,1.26216,35748
2021-03-11,1.26209,1.26245,1.25199,1.25359,1.26228,1.26263,1.25217,1.25379,1.25369,25942
2021-03-12,1.25357,1.25725,1.24615,1.24739,1.25376,1.25741,1.24630,1.24807,1.24773,28489
2021-03-14,1.24693,1.24815,1.24682,1.24686,1.24793,1.24861,1.24701,1.24708,1.24697,1131
2021-03-15,1.24686,1.25122,1.24402,1.24771,1.24704,1.25138,1.24417,1.24790,1.24781,23937
2021-03-16,1.24768,1.24998,1.24340,1.24428,1.24785,1.25014,1.24368,1.24445,1.24437,21008
2021-03-17,1.24424,1.24923,1.23872,1.23878,1.24445,1.24944,1.23889,1.23894,1.23886,26944
2021-03-18,1.23875,1.25262,1.23644,1.24931,1.23892,1.25279,1.23660,1.24951,1.24941,35751
2021-03-19,1.24930,1.25474,1.24611,1.24935,1.24947,1.25489,1.24629,1.25035,1.24985,30537
2021-03-21,1.24926,1.25299,1.24926,1.25233,1.25026,1.25343,1.25026,1.25250,1.25242,1042
2021-03-22,1.25230,1.25404,1.24728,1.25204,1.25248,1.25421,1.24744,1.25222,1.25213,18916
2021-03-23,1.25201,1.25972,1.25178,1.25881,1.25220,1.25990,1.25197,1.25899,1.25890,27535
2021-03-24,1.25878,1.26079,1.25420,1.25783,1.25896,1.26096,1.25437,1.25800,1.25792,25729
2021-03-25,1.25781,1.26282,1.25457,1.26040,1.25797,1.26297,1.25474,1.26059,1.26050,31454
2021-03-26,1.26038,1.26080,1.25599,1.25711,1.26056,1.26097,1.25614,1.25804,1.25758,20757
2021-03-28,1.25686,1.25852,1.25675,1.25843,1.25786,1.25870,1.25775,1.25863,1.25853,535
2021-03-29,1.25841,1.26258,1.25794,1.25897,1.25860,1.26278,1.25811,1.25917,1.25907,21461
2021-03-30,1.25901,1.26464,1.25798,1.26208,1.25918,1.26480,1.25814,1.26228,1.26218,22754
2021-03-31,1.26210,1.26279,1.25387,1.25639,1.26231,1.26298,1.25405,1.25656,1.25648,24530
2021-04-01,1.25635,1.26012,1.25388,1.25466,1.25655,1.26031,1.25416,1.25487,1.25476,21085
2021-04-02,1.25463,1.25781,1.25273,1.25680,1.25484,1.25881,1.25294,1.25780,1.25730,7226
2021-04-04,1.25707,1.25857,1.25625,1.25638,1.25807,1.25935,1.25646,1.25658,1.25648,1257
2021-04-05,1.25642,1.25937,1.25013,1.25196,1.25659,1.25954,1.25029,1.25215,1.25205,13685
2021-04-06,1.25198,1.25823,1.25158,1.25715,1.25217,1.25839,1.25176,1.25734,1.25724,17029
2021-04-07,1.25713,1.26340,1.25651,1.26125,1.25731,1.26355,1.25670,1.26147,1.26136,23848
2021-04-08,1.26124,1.26263,1.25553,1.25629,1.26144,1.26286,1.25592,1.25646,1.25637,19399
2021-04-09,1.25629,1.26101,1.25231,1.25261,1.25650,1.26117,1.25274,1.25361,1.25311,20393
2021-04-11,1.25390,1.25395,1.25219,1.25332,1.25490,1.25495,1.25289,1.25351,1.25341,1312
2021-04-12,1.25329,1.25732,1.25298,1.25620,1.25349,1.25749,1.25318,1.25641,1.25631,18472
2021-04-13,1.25625,1.26271,1.25263,1.25364,1.25645,1.26344,1.25281,1.25382,1.25373,21433
2021-04-14,1.25361,1.25755,1.24991,1.25165,1.25379,1.25771,1.25009,1.25184,1.25175,20065
2021-04-15,1.25169,1.25578,1.24760,1.25447,1.25188,1.25593,1.24775,1.25466,1.25456,21956
2021-04-16,1.25450,1.25587,1.24938,1.25056,1.25468,1.25608,1.24953,1.25112,1.25084,17399
2021-04-18,1.25022,1.25173,1.25002,1.25173,1.25122,1.25194,1.25102,1.25194,1.25184,527
2021-04-19,1.25176,1.25432,1.24706,1.25226,1.25196,1.25449,1.24723,1.25248,1.25237,21866
2021-04-20,1.25224,1.26228,1.24778,1.26114,1.25245,1.26247,1.24795,1.26134,1.26124,26332
2021-04-21,1.26111,1.26529,1.24591,1.25036,1.26132,1.26553,1.24610,1.25056,1.25046,29836
2021-04-22,1.25039,1.25343,1.24721,1.25023,1.25058,1.25359,1.24738,1.25040,1.25032,26656
2021-04-23,1.25021,1.25086,1.24602,1.24736,1.25038,1.25102,1.24620,1.24782,1.24759,21003
2021-04-25,1.24756,1.24889,1.24740,1.24887,1.24856,1.24907,1.24760,1.24904,1.24896,884
2021-04-26,1.24884,1.24898,1.23836,1.23952,1.24902,1.24918,1.23852,1.23972,1.23962,22570
2021-04-27,1.23956,1.24180,1.23879,1.24060,1.23973,1.24197,1.23894,1.24079,1.24070,19032
2021-04-28,1.24064,1.24176,1.23010,1.23026,1.24083,1.24192,1.23026,1.23042,1.23034,25231
2021-04-29,1.23027,1.23208,1.22741,1.22756,1.23045,1.23228,1.22760,1.22778,1.22767,21430
2021-04-30,1.22753,1.23218,1.22652,1.22869,1.22775,1.23233,1.22668,1.22969,1.22919,23505
2021-05-02,1.22874,1.22906,1.22786,1.22794,1.22974,1.23006,1.22802,1.22811,1.22803,463
2021-05-03,1.22797,1.23180,1.22660,1.22797,1.22814,1.23195,1.22678,1.22816,1.22806,18554
2021-05-04,1.22795,1.23509,1.22763,1.23007,1.22813,1.23531,1.22782,1.23025,1.23016,24741
2021-05-05,1.23011,1.23055,1.22508,1.22678,1.23027,1.23074,1.22528,1.22698,1.22688,17355
2021-05-06,1.22680,1.22876,1.21410,1.21553,1.22701,1.22894,1.21434,1.21573,1.21563,23048
2021-05-07,1.21550,1.21927,1.21191,1.21268,1.21570,1.21946,1.21269,1.21368,1.21318,24351
2021-05-09,1.21204,1.21298,1.21093,1.21159,1.21256,1.21398,1.21112,1.21178,1.21169,983
2021-05-10,1.21161,1.21297,1.20783,1.20934,1.21181,1.21314,1.20800,1.20954,1.20944,22016
2021-05-11,1.20933,1.21253,1.20776,1.20967,1.20950,1.21271,1.20793,1.20986,1.20976,29046
2021-05-12,1.20966,1.21355,1.20447,1.21198,1.20982,1.21400,1.20471,1.21217,1.21208,39996
2021-05-13,1.21196,1.22027,1.21030,1.21697,1.21215,1.22042,1.21048,1.21717,1.21707,35945
2021-05-14,1.21693,1.21784,1.20796,1.21034,1.21716,1.21801,1.20813,1.21134,1.21084,23499
2021-05-16,1.21086,1.21180,1.21008,1.21120,1.21186,1.21221,1.21059,1.21139,1.21130,721
2021-05-17,1.21122,1.21356,1.20601,1.20613,1.21142,1.21375,1.20620,1.20629,1.20621,21994
2021-05-18,1.20615,1.20807,1.20122,1.20723,1.20632,1.20825,1.20139,1.20744,1.20734,20776
2021-05-19,1.20721,1.21421,1.20529,1.21304,1.20740,1.21442,1.20550,1.21327,1.21315,41659
2021-05-20,1.21309,1.21437,1.20483,1.20625,1.21328,1.21456,1.20501,1.20645,1.20635,23697
2021-05-21,1.20623,1.20939,1.20269,1.20627,1.20643,1.20957,1.20286,1.20727,1.20677,24874
2021-05-23,1.20660,1.20761,1.20559,1.20691,1.20755,1.20788,1.20645,1.20711,1.20701,1030
2021-05-24,1.20694,1.20848,1.20402,1.20494,1.20713,1.20866,1.20417,1.20513,1.20504,19549
2021-05-25,1.20496,1.20772,1.20282,1.20656,1.20516,1.20791,1.20301,1.20675,1.20666,25083
2021-05-26,1.20658,1.21355,1.20425,1.21295,1.20678,1.21374,1.20443,1.21314,1.21305,25313
2021-05-27,1.21292,1.21412,1.20556,1.20701,1.21311,1.21430,1.20574,1.20719,1.20710,30454
2021-05-28,1.20703,1.21192,1.20623,1.20663,1.20723,1.21210,1.20641,1.20763,1.20713,21743
